group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1899309449957,train,1,[-2 1 0],1 3 9,3,5721 10346 10103,99 98 32,0 1,26170,-80,1554116427.076,Mon Apr 01 2019 07:00:27 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-1 1 0],1 2 6,3,1292 5103 3416,98 98 32,0 1,9811,-100,1554116442.337,Mon Apr 01 2019 07:00:42 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -2 0],1 4 13,3,1867 4103 3910,97 98 32,0 1,9880,10,1554116455.253,Mon Apr 01 2019 07:00:55 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-2 1 0],1 2 7,3,2702 3030 3270,98 99 32,0 1,9002,-20,1554116467.343,Mon Apr 01 2019 07:01:07 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -2 0],1 2 6,3,3980 2553 3910,98 98 32,0 1,10443,100,1554116478.694,Mon Apr 01 2019 07:01:18 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-1 1 0],1 4 13,3,3379 2004 2823,97 98 32,0 1,8206,-10,1554116488.414,Mon Apr 01 2019 07:01:28 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-2 1 0],1 3 10,3,3274 2367 2767,99 99 32,0 1,8408,90,1554116497.346,Mon Apr 01 2019 07:01:37 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -1 0],1 3 10,3,1380 2488 2433,99 99 32,0 1,6301,-90,1554116504.411,Mon Apr 01 2019 07:01:44 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -2 0],1 3 9,3,1714 1661 2904,99 98 32,0 1,6279,-80,1554116512.26,Mon Apr 01 2019 07:01:52 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -1 0],1 3 8,3,1481 1645 2735,99 97 32,0 1,5861,90,1554116518.744,Mon Apr 01 2019 07:01:58 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-1 1 0],1 2 5,3,2308 2599 4595,98 97 32,0 1,9502,20,1554116531.565,Mon Apr 01 2019 07:02:11 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -1 0],1 4 12,3,2042 2403 2751,97 99 32,0 1,7196,-100,1554116539.842,Mon Apr 01 2019 07:02:19 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-2 1 0],1 2 6,3,2329 2843 7515,98 98 32,0 1,12687,-200,1554116554.267,Mon Apr 01 2019 07:02:34 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-2 1 0],1 3 8,3,1749 4511 3615,99 97 32,0 1,9875,-180,1554116566.098,Mon Apr 01 2019 07:02:46 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -2 0],1 2 7,3,1314 2048 3600,98 99 32,0 1,6962,-20,1554116573.676,Mon Apr 01 2019 07:02:53 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -2 0],1 2 6,3,2047 2239 3073,98 98 32,0 1,7359,100,1554116582.067,Mon Apr 01 2019 07:03:02 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -1 0],1 2 5,3,1404 1464 2721,98 97 32,0 1,5589,-20,1554116588.479,Mon Apr 01 2019 07:03:08 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[-2 1 0],1 4 12,3,1852 3773 8011,97 99 32,0 1,13636,100,1554116603.512,Mon Apr 01 2019 07:03:23 GMT-0400 (Eastern Daylight Time),0
A,1899309449957,train,1,[1 -1 0],1 2 6,3,2050 1526 2820,98 98 32,0 1,6396,100,1554116613.386,Mon Apr 01 2019 07:03:33 GMT-0400 (Eastern Daylight Time),0
