group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1936714039608,train,1,[-1 1 0],1 4 13,3,1051 3557 2341,49 49 32,0 1,6949,-10,1554083061.098,Sun Mar 31 2019 21:44:21 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 11,3,671 1621 2346,49 50 32,0 1,4638,-20,1554083066.591,Sun Mar 31 2019 21:44:26 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 12,3,696 2086 3082,49 51 32,0 1,5864,-200,1554083073.556,Sun Mar 31 2019 21:44:33 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 13,3,866 1750 1783,49 49 32,0 1,4399,-20,1554083078.996,Sun Mar 31 2019 21:44:38 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 11,3,504 1843 1870,49 50 32,0 1,4217,0,1554083084.084,Sun Mar 31 2019 21:44:44 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 12,3,628 1636 1623,49 51 32,0 1,3887,100,1554083088.638,Sun Mar 31 2019 21:44:48 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 12,3,551 1636 1732,49 51 32,0 1,3919,100,1554083093.326,Sun Mar 31 2019 21:44:53 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 12,3,640 1382 1541,49 51 32,0 1,3563,100,1554083097.549,Sun Mar 31 2019 21:44:57 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 12,3,512 1319 1706,49 51 32,0 1,3537,-200,1554083101.631,Sun Mar 31 2019 21:45:01 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 11,3,655 1402 1470,49 50 32,0 1,3527,-20,1554083105.654,Sun Mar 31 2019 21:45:05 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -1 0],1 4 13,3,399 1286 1572,49 49 32,0 1,3257,10,1554083109.461,Sun Mar 31 2019 21:45:09 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 13,3,486 1330 1561,49 49 32,0 1,3377,-20,1554083113.238,Sun Mar 31 2019 21:45:13 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 11,3,355 1287 1476,49 50 32,0 1,3118,0,1554083116.757,Sun Mar 31 2019 21:45:16 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 12,3,365 1291 1431,49 51 32,0 1,3087,-200,1554083120.179,Sun Mar 31 2019 21:45:20 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 11,3,299 1306 1290,49 50 32,0 1,2895,0,1554083123.415,Sun Mar 31 2019 21:45:23 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 11,3,465 1268 1464,49 50 32,0 1,3197,0,1554083127.534,Sun Mar 31 2019 21:45:27 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -1 0],1 4 13,3,315 1216 1441,49 49 32,0 1,2972,10,1554083130.85,Sun Mar 31 2019 21:45:30 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 13,3,495 1216 1451,49 49 32,0 1,3162,10,1554083134.337,Sun Mar 31 2019 21:45:34 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -1 0],1 4 11,3,476 1374 1424,49 50 32,0 1,3274,0,1554083137.881,Sun Mar 31 2019 21:45:37 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 12,3,286 1320 1402,49 51 32,0 1,3008,-200,1554083141.268,Sun Mar 31 2019 21:45:41 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 13,3,241 1266 1390,49 49 32,0 1,2897,10,1554083144.464,Sun Mar 31 2019 21:45:44 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 13,3,258 1287 1386,49 49 32,0 1,2931,10,1554083147.607,Sun Mar 31 2019 21:45:47 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 11,3,319 1332 1391,49 50 32,0 1,3042,-20,1554083150.844,Sun Mar 31 2019 21:45:50 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 13,3,224 1095 1426,49 49 32,0 1,2745,-20,1554083153.865,Sun Mar 31 2019 21:45:53 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 4 11,3,271 1205 1362,49 50 32,0 1,2838,0,1554083156.928,Sun Mar 31 2019 21:45:56 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 11,3,265 1227 1535,49 50 32,0 1,3027,-20,1554083160.2,Sun Mar 31 2019 21:46:00 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -1 0],1 2 5,3,315 3247 1517,50 49 32,0 1,5079,-20,1554083165.589,Sun Mar 31 2019 21:46:05 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 2 7,3,285 1426 1444,50 50 32,0 1,3155,-20,1554083169.128,Sun Mar 31 2019 21:46:09 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 2 6,3,355 1256 1445,50 51 32,0 1,3056,-200,1554083172.402,Sun Mar 31 2019 21:46:12 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 3 8,3,349 1262 1428,51 49 32,0 1,3039,-180,1554083175.679,Sun Mar 31 2019 21:46:15 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-1 1 0],1 3 10,3,309 1252 1562,51 50 32,0 1,3123,90,1554083179.054,Sun Mar 31 2019 21:46:19 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 3 9,3,453 1296 1531,51 51 32,0 1,3280,-80,1554083182.544,Sun Mar 31 2019 21:46:22 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -1 0],1 3 10,3,421 1190 1503,51 50 32,0 1,3114,-90,1554083186.299,Sun Mar 31 2019 21:46:26 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 13,3,334 1247 1461,49 49 32,0 1,3042,10,1554083189.782,Sun Mar 31 2019 21:46:29 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 11,3,375 1186 1380,49 50 32,0 1,2941,-20,1554083192.978,Sun Mar 31 2019 21:46:32 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[-2 1 0],1 4 12,3,330 1290 1662,49 51 32,0 1,3282,100,1554083196.461,Sun Mar 31 2019 21:46:36 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 4 12,3,316 1260 1432,49 51 32,0 1,3008,-200,1554083199.679,Sun Mar 31 2019 21:46:39 GMT-0400 (Eastern Daylight Time),0
A,1936714039608,train,1,[1 -2 0],1 2 5,3,424 1092 1404,50 49 32,0 1,2920,-40,1554083202.824,Sun Mar 31 2019 21:46:42 GMT-0400 (Eastern Daylight Time),0
