group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1918094586371,train,1,[1 -2 0],1 3 8,3,26223 9208 25446,50 50 32,0 1,60877,90,1554082053.243,Sun Mar 31 2019 18:27:33 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 4 11,3,3655 2079 7560 8272,49 32 51 32,0 2,21566,0,1554082080.197,Sun Mar 31 2019 18:28:00 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 2 7,3,2851 2142 6856 1136,51 32 51 32,0 2,12985,-20,1554082094.852,Sun Mar 31 2019 18:28:14 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 2 6,3,3749 5314 7591,51 49 32,0 1,16654,-200,1554082115.701,Sun Mar 31 2019 18:28:35 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 3 8,3,3824 1129 6752,50 50 32,0 1,11705,-90,1554082128.189,Sun Mar 31 2019 18:28:48 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 4 13,3,2777 2518 11106,49 49 32,0 1,16401,10,1554082145.485,Sun Mar 31 2019 18:29:05 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 4 12,3,3143 3313 9761,49 50 32,0 1,16217,-100,1554082164.885,Sun Mar 31 2019 18:29:24 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -2 0],1 4 11,3,736 3247 13163 1 501,49 51 49 50 32,0 1,17648,-20,1554082183.38,Sun Mar 31 2019 18:29:43 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 3 8,3,4704 3120 7224,50 50 32,0 1,15048,-180,1554082200.485,Sun Mar 31 2019 18:30:00 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -2 0],1 4 13,3,1152 2112 12464,49 49 32,0 1,15728,10,1554082217.132,Sun Mar 31 2019 18:30:17 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 2 7,3,5039 2337 5912,51 51 32,0 1,13288,-20,1554082232.82,Sun Mar 31 2019 18:30:32 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 2 5,3,1151 1784 6370,51 50 32,0 1,9305,-20,1554082243.437,Sun Mar 31 2019 18:30:43 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 2 6,3,2239 3169 12647,51 49 32,0 1,18055,100,1554082261.971,Sun Mar 31 2019 18:31:01 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 2 6,3,3783 3409 5158,51 49 32,0 1,12350,100,1554082277.139,Sun Mar 31 2019 18:31:17 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 4 13,3,2576 2831 3976,49 49 32,0 1,9383,-10,1554082291.876,Sun Mar 31 2019 18:31:31 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -2 0],1 4 11,3,1176 6607 15194,49 51 32,0 1,22977,-20,1554082317.1,Sun Mar 31 2019 18:31:57 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 4 13,3,2903 3225 4558,49 49 32,0 1,10686,-20,1554082332.37,Sun Mar 31 2019 18:32:12 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -2 0],1 3 10,3,3488 4291 3508,50 49 32,0 1,11287,-180,1554082344.523,Sun Mar 31 2019 18:32:24 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 3 10,3,4074 1871 5240 1383,50 49 49 32,0 1,12568,90,1554082363.099,Sun Mar 31 2019 18:32:43 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 3 10,3,4144 1944 2161 1055,50 49 50 32,0 1,9304,90,1554082373.795,Sun Mar 31 2019 18:32:53 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -1 0],1 3 9,3,6015 3496 8889,50 51 32,0 1,18400,0,1554082397.012,Sun Mar 31 2019 18:33:17 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[1 -2 0],1 2 6,3,1473 4006 2871,51 49 32,0 1,8350,100,1554082406.579,Sun Mar 31 2019 18:33:26 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-2 1 0],1 2 5,3,2184 2361 5779,51 50 32,0 1,10324,20,1554082419.999,Sun Mar 31 2019 18:33:39 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 2 7,3,1752 2600 9168,51 51 32,0 1,13520,0,1554082442.204,Sun Mar 31 2019 18:34:02 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 2 7,3,1228 3581 1287,51 51 32,0 1,6096,0,1554082451.139,Sun Mar 31 2019 18:34:11 GMT-0700 (Pacific Daylight Time),0
A,1918094586371,train,1,[-1 1 0],1 2 7,3,1078 1753 3640,51 51 32,0 1,6471,0,1554082460.356,Sun Mar 31 2019 18:34:20 GMT-0700 (Pacific Daylight Time),0
