group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1520923954860,train,1,[1 -1 0],1 2 6,3,9418 12783 2543 9073,49 32 49 32,0 2,33817,100,1554087979.809,Sun Mar 31 2019 23:06:19 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 4 11,3,2503 7314 6535,50 50 32,0 1,16352,-20,1554088002.696,Sun Mar 31 2019 23:06:42 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 3 8,3,1145 5375 7306,51 49 32,0 1,13826,90,1554088019.946,Sun Mar 31 2019 23:06:59 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 4 13,3,1023 7050 2750,50 49 32,0 1,10823,10,1554088036.457,Sun Mar 31 2019 23:07:16 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 4 13,3,1744 1839 2490,50 49 32,0 1,6073,-10,1554088044.113,Sun Mar 31 2019 23:07:24 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 4 12,3,1402 2793 2463,50 51 32,0 1,6658,100,1554088052.426,Sun Mar 31 2019 23:07:32 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 3 9,3,2409 2991 2399,51 50 32,0 1,7799,-80,1554088061.339,Sun Mar 31 2019 23:07:41 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 3 8,3,1471 2344 3369,51 49 32,0 1,7184,-180,1554088069.323,Sun Mar 31 2019 23:07:49 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 4 12,3,1135 3488 2448,50 51 32,0 1,7071,100,1554088077.066,Sun Mar 31 2019 23:07:57 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 4 12,3,2105 1934 1937,50 51 32,0 1,5976,100,1554088083.795,Sun Mar 31 2019 23:08:03 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 4 12,3,784 1761 2111,50 51 32,0 1,4656,-100,1554088089.122,Sun Mar 31 2019 23:08:09 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 4 11,3,658 2374 1880,50 50 32,0 1,4912,-20,1554088094.618,Sun Mar 31 2019 23:08:14 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 4 12,3,816 2865 1801,50 51 32,0 1,5482,-200,1554088100.588,Sun Mar 31 2019 23:08:20 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 5,3,1208 2231 1904,49 50 32,0 1,5343,20,1554088106.491,Sun Mar 31 2019 23:08:26 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 5,3,845 1920 1873,49 50 32,0 1,4638,-20,1554088111.68,Sun Mar 31 2019 23:08:31 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 2 6,3,544 1808 1920,49 49 32,0 1,4272,100,1554088116.639,Sun Mar 31 2019 23:08:36 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 6,3,600 2695 1730,49 49 32,0 1,5025,100,1554088122.256,Sun Mar 31 2019 23:08:42 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 2 6,3,593 2464 1704,49 49 32,0 1,4761,100,1554088127.607,Sun Mar 31 2019 23:08:47 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 6,3,584 1855 1962,49 49 32,0 1,4401,-100,1554088132.568,Sun Mar 31 2019 23:08:52 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 7,3,488 1816 1695,49 51 32,0 1,3999,-20,1554088137.046,Sun Mar 31 2019 23:08:57 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 6,3,783 1625 1648,49 49 32,0 1,4056,100,1554088141.583,Sun Mar 31 2019 23:09:01 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 6,3,488 1889 1647,49 49 32,0 1,4024,-100,1554088146.086,Sun Mar 31 2019 23:09:06 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 6,3,497 1431 1641,49 49 32,0 1,3569,100,1554088150.039,Sun Mar 31 2019 23:09:10 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 6,3,478 1367 1689,49 49 32,0 1,3534,-200,1554088153.959,Sun Mar 31 2019 23:09:13 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 3 10,3,1225 2447 1680,51 51 32,0 1,5352,-180,1554088159.615,Sun Mar 31 2019 23:09:19 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 3 9,3,495 1616 1577,51 50 32,0 1,3688,-80,1554088163.719,Sun Mar 31 2019 23:09:23 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 3 8,3,736 1577 1670,51 49 32,0 1,3983,-90,1554088167.974,Sun Mar 31 2019 23:09:27 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 6,3,536 1520 1567,49 49 32,0 1,3623,100,1554088171.989,Sun Mar 31 2019 23:09:31 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 6,3,432 1520 1408,49 49 32,0 1,3360,-100,1554088175.686,Sun Mar 31 2019 23:09:35 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 6,3,393 1575 1520,49 49 32,0 1,3488,-200,1554088179.495,Sun Mar 31 2019 23:09:39 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 2 7,3,376 1728 1432,49 51 32,0 1,3536,-20,1554088183.382,Sun Mar 31 2019 23:09:43 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 5,3,335 1529 1689,49 50 32,0 1,3553,20,1554088187.231,Sun Mar 31 2019 23:09:47 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 5,3,416 1560 1448,49 50 32,0 1,3424,20,1554088191.013,Sun Mar 31 2019 23:09:51 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 6,3,385 1616 1544,49 49 32,0 1,3545,-100,1554088194.91,Sun Mar 31 2019 23:09:54 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 6,3,383 1448 1529,49 49 32,0 1,3360,-200,1554088198.615,Sun Mar 31 2019 23:09:58 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 2 5,3,328 1536 1449,49 50 32,0 1,3313,20,1554088202.215,Sun Mar 31 2019 23:10:02 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 2 5,3,408 1424 1448,49 50 32,0 1,3280,20,1554088205.846,Sun Mar 31 2019 23:10:05 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -1 0],1 2 5,3,543 1690 1669,49 50 32,0 1,3902,-20,1554088211.069,Sun Mar 31 2019 23:10:11 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 4 12,3,600 2551 1537,50 51 32,0 1,4688,100,1554088216.358,Sun Mar 31 2019 23:10:16 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[1 -2 0],1 4 12,3,624 1800 1474,50 51 32,0 1,3898,-200,1554088220.696,Sun Mar 31 2019 23:10:20 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-2 1 0],1 4 11,3,456 1656 1456,50 50 32,0 1,3568,-20,1554088224.918,Sun Mar 31 2019 23:10:24 GMT-0400 (Eastern Daylight Time),0
A,1520923954860,train,1,[-1 1 0],1 4 13,3,432 1528 1481,50 49 32,0 1,3441,-10,1554088228.775,Sun Mar 31 2019 23:10:28 GMT-0400 (Eastern Daylight Time),0
