group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1913678451406,train,1,[-1 1 0],1 4 13,3,4023 6384 225 2808 5191 4313,49 17 189 32 51 32,0 4,22944,-10,1554082172.535,Mon Apr 01 2019 09:29:32 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-2 1 0],1 3 9,3,1560 1672 6521 3119,50 32 50 32,0 2,12872,-80,1554082188.949,Mon Apr 01 2019 09:29:48 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -2 0],1 2 6,3,2104 2848 1497 1095 1592,51 32 50 50 32,0 2,9136,100,1554082199.309,Mon Apr 01 2019 09:29:59 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-1 1 0],1 3 10,3,872 2672 1104,50 51 32,0 1,4648,90,1554082204.669,Mon Apr 01 2019 09:30:04 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-1 1 0],1 3 9,3,712 1168 3097 1335,32 50 50 32,1 2,6312,0,1554082212.157,Mon Apr 01 2019 09:30:12 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-2 1 0],1 3 10,3,1256 2568 2848,50 51 32,0 1,6672,90,1554082220.285,Mon Apr 01 2019 09:30:20 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 3 10,3,2888 2993 2576,50 51 32,0 1,8457,-90,1554082229.622,Mon Apr 01 2019 09:30:29 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 3 9,3,936 2121 2534,50 50 32,0 1,5591,0,1554082237.396,Mon Apr 01 2019 09:30:37 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-2 1 0],1 2 6,3,1953 2023 4400 160 28888,51 50 17 189 32,0 1,37424,-200,1554082276.044,Mon Apr 01 2019 09:31:16 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-2 1 0],1 2 6,3,1399 2489 2063,51 50 32,0 1,5951,-200,1554082283.58,Mon Apr 01 2019 09:31:23 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 3 10,3,648 2520 2017,50 51 32,0 1,5185,-90,1554082289.461,Mon Apr 01 2019 09:31:29 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-1 1 0],1 3 8,3,4791 2096 2231,50 49 32,0 1,9118,-90,1554082299.731,Mon Apr 01 2019 09:31:39 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -2 0],1 4 11,3,2401 2263 1855,49 49 32,0 1,6519,-20,1554082306.931,Mon Apr 01 2019 09:31:46 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -2 0],1 2 5,3,1296 1905 1712,51 49 32,0 1,4913,-40,1554082312.388,Mon Apr 01 2019 09:31:52 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 4 13,3,22216 1175 2433 2247,49 32 51 32,0 2,28071,10,1554082341.035,Mon Apr 01 2019 09:32:21 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 4 13,3,800 1823 1625,49 51 32,0 1,4248,10,1554082345.916,Mon Apr 01 2019 09:32:25 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 4 13,3,1512 1848 2152,49 51 32,0 1,5512,10,1554082352.067,Mon Apr 01 2019 09:32:32 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[-2 1 0],1 4 13,3,992 1528 1631,49 51 32,0 1,4151,-20,1554082358.139,Mon Apr 01 2019 09:32:38 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -1 0],1 3 9,3,1831 2064 2184,50 50 32,0 1,6079,0,1554082364.939,Mon Apr 01 2019 09:32:44 GMT+0800 (Singapore Standard Time),0
A,1913678451406,train,1,[1 -2 0],1 2 7,3,943 2112 1744,51 51 32,0 1,4799,-20,1554082370.363,Mon Apr 01 2019 09:32:50 GMT+0800 (Singapore Standard Time),0
