group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A36GU3OHGLDS8R,1568852936935,2,55,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,152 1432 1344,50 50 51,0 1 2,2928,12,[1 0],1615387947.686,Wed Mar 10 2021 09:52:27 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,56,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,352 1344 1352,49 49 50,0 1 2,3048,10,[1 0],1615387952.854,Wed Mar 10 2021 09:52:32 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,57,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,288 1360 1416,49 49 50,0 1 2,3064,10,[1 0],1615387958.07,Wed Mar 10 2021 09:52:38 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,256 1360 1368,50 50 51,0 1 2,2984,12,[1 0],1615387963.102,Wed Mar 10 2021 09:52:43 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,59,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,304 1392 1376,49 49 50,0 1 2,3072,10,[1 0],1615387968.47,Wed Mar 10 2021 09:52:48 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,60,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,160 1392 1368,49 49 50,0 1 2,2920,10,[1 0],1615387973.382,Wed Mar 10 2021 09:52:53 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,61,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,193 1400 1384,49 49 50,0 1 2,2977,10,[1 0],1615387978.254,Wed Mar 10 2021 09:52:58 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,176 1392 1447,50 50 51,0 1 2,3015,12,[1 0],1615387983.605,Wed Mar 10 2021 09:53:03 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,63,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,256 1447 1809,49 49 50,0 1 2,3512,10,[1 0],1615387989.07,Wed Mar 10 2021 09:53:09 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,224 1344 1464,50 50 51,0 1 2,3032,12,[1 0],1615387994.142,Wed Mar 10 2021 09:53:14 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,65,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,312 1360 1423,50 50 51,0 1 2,3095,12,[1 0],1615387999.774,Wed Mar 10 2021 09:53:19 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,183 1529 1448,50 50 51,0 1 2,3160,12,[1 0],1615388004.822,Wed Mar 10 2021 09:53:24 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,239 1408 1393,50 50 51,0 1 2,3040,12,[1 0],1615388009.87,Wed Mar 10 2021 09:53:29 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,68,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,240 1392 1407,49 49 50,0 1 2,3039,10,[1 0],1615388014.877,Wed Mar 10 2021 09:53:34 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,69,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,223 1353 1439,49 49 50,0 1 2,3015,10,[1 0],1615388020.03,Wed Mar 10 2021 09:53:40 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,2,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 2 9,369 1416 1456,50 50 51,0 1 2,3241,14,[1 0],1615388027.798,Wed Mar 10 2021 09:53:47 GMT-0500 (Eastern Standard Time),0
