group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AVBRJBJONL47I,1183540570540,0,0,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],0 1 8,2857 8743 4929,49 51 50,0 1 2,16529,9,[0 1],1615405265.45,Wed Mar 10 2021 11:41:05 GMT-0800 (Pacific Standard Time),0
A,AVBRJBJONL47I,1183540570540,0,1,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,965 82947 8661,49 49 51,0 1 2,92573,3,[0 1],1615405363.026,Wed Mar 10 2021 11:42:43 GMT-0800 (Pacific Standard Time),0
A,AVBRJBJONL47I,1183540570540,0,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,806 2876 6867,49 50 49,0 1 2,10549,8,[0 1],1615405378.567,Wed Mar 10 2021 11:42:58 GMT-0800 (Pacific Standard Time),0
A,AVBRJBJONL47I,1183540570540,0,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1081 3938 3750,50 51 51,0 1 2,8769,7,[0 1],1615405390.795,Wed Mar 10 2021 11:43:10 GMT-0800 (Pacific Standard Time),0
A,AVBRJBJONL47I,1183540570540,0,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1227 3902 3138,49 50 50,0 1 2,8267,5,[0 1],1615405404.379,Wed Mar 10 2021 11:43:24 GMT-0800 (Pacific Standard Time),0
A,AVBRJBJONL47I,1183540570540,0,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1501 3674 3094,50 51 49,0 1 2,8269,9,[0 1],1615405416.97,Wed Mar 10 2021 11:43:36 GMT-0800 (Pacific Standard Time),0
