group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A17WT0K0HFTW9U,1113221061646,2,48,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1332 2950 2856,97 99 99,0 1 2,7138,5,[0 1],1615391252.359,Wed Mar 10 2021 10:47:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,49,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1893 2892 2810,97 99 99,0 1 2,7595,5,[0 1],1615391263.355,Wed Mar 10 2021 10:47:43 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,50,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,1379 3237 2889,97 99 99,0 1 2,7505,10,[0 1],1615391274.061,Wed Mar 10 2021 10:47:54 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,51,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,1409 2898 2708,97 99 99,0 1 2,7015,10,[0 1],1615391284.463,Wed Mar 10 2021 10:48:04 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,52,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1642 3254 3062,98 99 99,0 1 2,7958,12,[0 1],1615391295.218,Wed Mar 10 2021 10:48:15 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,53,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1526 2748 3293,98 99 99,0 1 2,7567,12,[0 1],1615391305.474,Wed Mar 10 2021 10:48:25 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,54,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1689 3009 3102,98 99 99,0 1 2,7800,12,[0 1],1615391317.255,Wed Mar 10 2021 10:48:37 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,55,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1301 2586 3247 2501,99 98 99 99,1 2 3,9635,12,[0 1],1615391331.254,Wed Mar 10 2021 10:48:51 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,56,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],0 1 1,1153 2966 3029,98 99 99,0 1 2,7148,2,[0 1],1615391341.939,Wed Mar 10 2021 10:49:01 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,57,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],0 1 4,1472 3746 3281,97 97 97,0 1 2,8499,5,[0 1],1615391353.134,Wed Mar 10 2021 10:49:13 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,58,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1825 3334 2949,97 99 99,0 1 2,8108,5,[0 1],1615391363.661,Wed Mar 10 2021 10:49:23 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,59,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1627 3208 4184,97 99 99,0 1 2,9019,5,[0 1],1615391375.44,Wed Mar 10 2021 10:49:35 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,60,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1803 3193 2814,97 99 99,0 1 2,7810,5,[0 1],1615391391.107,Wed Mar 10 2021 10:49:51 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,61,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,1654 3118 4253,97 99 99,0 1 2,9025,10,[0 1],1615391402.855,Wed Mar 10 2021 10:50:02 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,62,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1451 3211 2584,97 99 99,0 1 2,7246,5,[0 1],1615391416.569,Wed Mar 10 2021 10:50:16 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,63,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],0 1 5,1398 2782 3161,97 99 98,0 1 2,7341,6,[0 1],1615391426.712,Wed Mar 10 2021 10:50:26 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,64,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1540 3564 3970,97 99 97,0 1 2,9074,8,[0 1],1615391438.756,Wed Mar 10 2021 10:50:38 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,65,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1553 4384 4287,97 99 97,0 1 2,10224,8,[0 1],1615391451.573,Wed Mar 10 2021 10:50:51 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,66,train,1,[0 1],[0 1],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],0 1 2,1456 3422 3296,97 99 97,0 1 2,8174,3,[0 1],1615391462.46,Wed Mar 10 2021 10:51:02 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,67,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1824 3707 2720,98 99 99,0 1 2,8251,12,[0 1],1615391473.185,Wed Mar 10 2021 10:51:13 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,68,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1978 4352 4676,98 99 97,0 1 2,11006,5,[0 1],1615391486.63,Wed Mar 10 2021 10:51:26 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,69,train,1,[1 0],[1 0],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],0 1 4,2175 5195 5449,98 99 97,0 1 2,12819,5,[0 1],1615391504.038,Wed Mar 10 2021 10:51:44 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 2 11,1697 3213 3178,97 98 99,0 1 2,8088,16,[0 1],1615391515.048,Wed Mar 10 2021 10:51:55 GMT-0500 (Eastern Standard Time),1
