group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1F9KLZGHE9DTA,1910405421083,1,62,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,223 1448 1473,97 98 98,0 1 2,3144,12,[0 1],1615388153.651,Wed Mar 10 2021 09:55:53 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,63,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,294 2065 1639,98 98 97,0 1 2,3998,8,[0 1],1615388159.862,Wed Mar 10 2021 09:55:59 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,64,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,387 1559 1575,97 98 98,0 1 2,3521,12,[0 1],1615388167.209,Wed Mar 10 2021 09:56:07 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,65,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,295 1592 2499,97 98 98,0 1 2,4386,12,[0 1],1615388174.978,Wed Mar 10 2021 09:56:14 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,603 1468 1632,97 98 98,0 1 2,3703,12,[0 1],1615388182.838,Wed Mar 10 2021 09:56:22 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,67,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,343 1752 1961,97 98 98,0 1 2,4056,12,[0 1],1615388190.338,Wed Mar 10 2021 09:56:30 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,68,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,233 1501 1554,97 98 98,0 1 2,3288,12,[0 1],1615388197.018,Wed Mar 10 2021 09:56:37 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,69,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,455 1465 1617,97 98 98,0 1 2,3537,12,[0 1],1615388204.232,Wed Mar 10 2021 09:56:44 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,1,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 2 10,224 1598 1944,97 98 98,0 1 2,3766,14,[0 1],1615388215.252,Wed Mar 10 2021 09:56:55 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,673 2838 2112,97 97 97,0 1 2,5623,10,[1 0],1615388308.497,Wed Mar 10 2021 09:58:28 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,1,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,923 2493 3066,97 97 97,0 1 2,6482,10,[1 0],1615388318.379,Wed Mar 10 2021 09:58:38 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,436 2312 2571,98 98 98,0 1 2,5319,8,[1 0],1615388330.627,Wed Mar 10 2021 09:58:50 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1308 3533 2538,97 98 99,0 1 2,7379,8,[1 0],1615388340.686,Wed Mar 10 2021 09:59:00 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,4,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1766 5264 2476,97 99 97,0 1 2,9506,4,[1 0],1615388352.893,Wed Mar 10 2021 09:59:12 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,5,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1209 1772 1725,97 97 97,0 1 2,4706,10,[1 0],1615388361.82,Wed Mar 10 2021 09:59:21 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,184 1576 1746,97 97 97,0 1 2,3506,10,[1 0],1615388367.839,Wed Mar 10 2021 09:59:27 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,7,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,808 2775 2785,98 97 98,0 1 2,6368,10,[1 0],1615388380.057,Wed Mar 10 2021 09:59:40 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,838 1602 1687,97 97 97,0 1 2,4127,10,[1 0],1615388391.668,Wed Mar 10 2021 09:59:51 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,9,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,832 1520 2563,97 97 99,0 1 2,4915,9,[1 0],1615388400.949,Wed Mar 10 2021 10:00:00 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,962 1542 1817,98 97 98,0 1 2,4321,10,[1 0],1615388407.826,Wed Mar 10 2021 10:00:07 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,11,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2007 1608 1883,97 97 97,0 1 2,5498,10,[1 0],1615388416.454,Wed Mar 10 2021 10:00:16 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,254 1535 2862,97 97 97,0 1 2,4651,10,[1 0],1615388423.406,Wed Mar 10 2021 10:00:23 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,241 1415 1272,97 97 97,0 1 2,2928,10,[1 0],1615388429.17,Wed Mar 10 2021 10:00:29 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,14,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,150 1300 1509,98 97 98,0 1 2,2959,10,[1 0],1615388435.415,Wed Mar 10 2021 10:00:35 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,239 1512 1441,97 97 97,0 1 2,3192,10,[1 0],1615388440.711,Wed Mar 10 2021 10:00:40 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,213 1353 1341,98 97 98,0 1 2,2907,10,[1 0],1615388446.561,Wed Mar 10 2021 10:00:46 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,17,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,77 1608 1560,98 97 98,0 1 2,3245,10,[1 0],1615388452.625,Wed Mar 10 2021 10:00:52 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,162 1362 1342,98 97 98,0 1 2,2866,10,[1 0],1615388457.617,Wed Mar 10 2021 10:00:57 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,120 1415 1471,98 97 98,0 1 2,3006,10,[1 0],1615388462.963,Wed Mar 10 2021 10:01:02 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,20,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,110 1745 1737,97 97 97,0 1 2,3592,10,[1 0],1615388470.163,Wed Mar 10 2021 10:01:10 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,21,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,380 2360 1832,98 97 98,0 1 2,4572,10,[1 0],1615388478.329,Wed Mar 10 2021 10:01:18 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,22,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,119 1520 1824,97 97 97,0 1 2,3463,10,[1 0],1615388484.723,Wed Mar 10 2021 10:01:24 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,135 1896 1785,98 97 98,0 1 2,3816,10,[1 0],1615388491.717,Wed Mar 10 2021 10:01:31 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,24,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,143 1768 1768,98 97 98,0 1 2,3679,10,[1 0],1615388498.29,Wed Mar 10 2021 10:01:38 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,25,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,135 1936 3588,97 97 97,0 1 2,5659,10,[1 0],1615388507.502,Wed Mar 10 2021 10:01:47 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,26,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,111 2105 1903,98 97 98,0 1 2,4119,10,[1 0],1615388514.506,Wed Mar 10 2021 10:01:54 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,27,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,207 2184 1953,97 97 97,0 1 2,4344,10,[1 0],1615388521.899,Wed Mar 10 2021 10:02:01 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,119 1879 1889,98 97 98,0 1 2,3887,10,[1 0],1615388528.786,Wed Mar 10 2021 10:02:08 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,29,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,282 1941 2256,97 97 97,0 1 2,4479,10,[1 0],1615388535.994,Wed Mar 10 2021 10:02:15 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,184 2455 3396,98 97 98,0 1 2,6035,10,[1 0],1615388546.025,Wed Mar 10 2021 10:02:26 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,159 1560 2192,98 97 98,0 1 2,3911,10,[1 0],1615388552.673,Wed Mar 10 2021 10:02:32 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,32,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,246 2056 1607,98 97 98,0 1 2,3909,10,[1 0],1615388559.642,Wed Mar 10 2021 10:02:39 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,33,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,109 1560 1448,98 97 98,0 1 2,3117,10,[1 0],1615388565.242,Wed Mar 10 2021 10:02:45 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,171 1429 1448,98 97 98,0 1 2,3048,10,[1 0],1615388570.952,Wed Mar 10 2021 10:02:50 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,362 1613 1593,98 97 98,0 1 2,3568,10,[1 0],1615388578.428,Wed Mar 10 2021 10:02:58 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,36,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,590 2168 1807,97 97 97,0 1 2,4565,10,[1 0],1615388587.795,Wed Mar 10 2021 10:03:07 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,117 2547 1680,97 97 97,0 1 2,4344,10,[1 0],1615388595.331,Wed Mar 10 2021 10:03:15 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,38,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,319 1729 1664,98 97 98,0 1 2,3712,10,[1 0],1615388602.104,Wed Mar 10 2021 10:03:22 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,39,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,375 1626 1982,97 97 97,0 1 2,3983,10,[1 0],1615388609.375,Wed Mar 10 2021 10:03:29 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,40,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,176 1600 1568,97 97 97,0 1 2,3344,10,[1 0],1615388615.361,Wed Mar 10 2021 10:03:35 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,41,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,141 1664 1714,98 97 98,0 1 2,3519,10,[1 0],1615388621.802,Wed Mar 10 2021 10:03:41 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,287 1680 1656,98 97 98,0 1 2,3623,10,[1 0],1615388628.818,Wed Mar 10 2021 10:03:48 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,959 1473 1675,97 97 97,0 1 2,4107,10,[1 0],1615388635.258,Wed Mar 10 2021 10:03:55 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,44,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,876 1608 1530,98 97 98,0 1 2,4014,10,[1 0],1615388641.978,Wed Mar 10 2021 10:04:01 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,236 1437 1612,98 97 98,0 1 2,3285,10,[1 0],1615388647.93,Wed Mar 10 2021 10:04:07 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,46,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,320 1414 1481,98 97 98,0 1 2,3215,10,[1 0],1615388653.51,Wed Mar 10 2021 10:04:13 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,47,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,262 1639 1601,97 97 97,0 1 2,3502,10,[1 0],1615388659.631,Wed Mar 10 2021 10:04:19 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,48,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,431 1903 2280,97 97 97,0 1 2,4614,10,[1 0],1615388666.559,Wed Mar 10 2021 10:04:26 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,49,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1240 1398 1577,98 97 98,0 1 2,4215,10,[1 0],1615388673.929,Wed Mar 10 2021 10:04:33 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,50,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,256 1488 1416,97 97 97,0 1 2,3160,10,[1 0],1615388679.546,Wed Mar 10 2021 10:04:39 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,51,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,184 1471 1540,97 97 97,0 1 2,3195,10,[1 0],1615388684.799,Wed Mar 10 2021 10:04:44 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,52,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,280 1968 2105,97 97 97,0 1 2,4353,10,[1 0],1615388691.93,Wed Mar 10 2021 10:04:51 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,53,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,360 1983 1745,98 97 98,0 1 2,4088,10,[1 0],1615388699.113,Wed Mar 10 2021 10:04:59 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,54,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,281 2945 2509,98 97 98,0 1 2,5735,10,[1 0],1615388707.305,Wed Mar 10 2021 10:05:07 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,55,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,449 2270 2361,98 97 97,0 1 2,5080,4,[1 0],1615388717.634,Wed Mar 10 2021 10:05:17 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,56,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,474 3171 5205,97 97 98,0 1 2,8850,3,[1 0],1615388729.642,Wed Mar 10 2021 10:05:29 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,57,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,311 1596 1573,97 97 97,0 1 2,3480,10,[1 0],1615388735.371,Wed Mar 10 2021 10:05:35 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,58,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,223 1977 1912,98 97 98,0 1 2,4112,10,[1 0],1615388742.85,Wed Mar 10 2021 10:05:42 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,59,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,390 1960 1936,97 97 97,0 1 2,4286,10,[1 0],1615388751.764,Wed Mar 10 2021 10:05:51 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,60,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,269 2107 2057,98 97 98,0 1 2,4433,10,[1 0],1615388759.306,Wed Mar 10 2021 10:05:59 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,61,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,411 2236 3193,97 97 97,0 1 2,5840,10,[1 0],1615388768.994,Wed Mar 10 2021 10:06:08 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,62,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,346 1661 1927,97 97 97,0 1 2,3934,10,[1 0],1615388778.463,Wed Mar 10 2021 10:06:18 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,63,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,559 1893 1993,97 97 97,0 1 2,4445,10,[1 0],1615388786.778,Wed Mar 10 2021 10:06:26 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,64,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,510 2805 2103,97 97 97,0 1 2,5418,10,[1 0],1615388797.898,Wed Mar 10 2021 10:06:37 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,65,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,673 1862 3296,98 97 98,0 1 2,5831,10,[1 0],1615388811.539,Wed Mar 10 2021 10:06:51 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,66,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,382 1944 1826,98 97 98,0 1 2,4152,10,[1 0],1615388819.149,Wed Mar 10 2021 10:06:59 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,67,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,583 2128 2609,97 97 97,0 1 2,5320,10,[1 0],1615388830.708,Wed Mar 10 2021 10:07:10 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,68,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,278 2161 1760,98 97 98,0 1 2,4199,10,[1 0],1615388837.695,Wed Mar 10 2021 10:07:17 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,69,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,333 1768 2296,98 97 98,0 1 2,4397,10,[1 0],1615388845.362,Wed Mar 10 2021 10:07:25 GMT-0500 (Eastern Standard Time),0
A,A1F9KLZGHE9DTA,1910405421083,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 2 11,494 1481 2149,97 97 99,0 1 2,4124,15,[1 0],1615388855.904,Wed Mar 10 2021 10:07:35 GMT-0500 (Eastern Standard Time),0
