group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AEQ95NMC3VXQ5,1857995081031,2,47,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1943 2312 2504,49 50 51,0 1 2,6759,10,[1 0],1615394548.203,Wed Mar 10 2021 11:42:28 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,48,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1655 5360 2104,50 49 51,0 1 2,9119,12,[1 0],1615394559.204,Wed Mar 10 2021 11:42:39 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,49,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1927 2240 3392,49 50 51,0 1 2,7559,10,[1 0],1615394568.987,Wed Mar 10 2021 11:42:48 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,50,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1632 2984 2240,50 49 51,0 1 2,6856,12,[1 0],1615394586.244,Wed Mar 10 2021 11:43:06 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,51,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1039 7177 4848,50 49 51,0 1 2,13064,12,[1 0],1615394606.963,Wed Mar 10 2021 11:43:26 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,52,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2447 3657 2808,49 50 51,0 1 2,8912,10,[1 0],1615394619.979,Wed Mar 10 2021 11:43:39 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,53,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1447 2489 2383,49 50 51,0 1 2,6319,10,[1 0],1615394631.114,Wed Mar 10 2021 11:43:51 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,54,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1439 3144 2144,49 50 51,0 1 2,6727,10,[1 0],1615394639.994,Wed Mar 10 2021 11:43:59 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,55,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2264 2863 2328,49 50 51,0 1 2,7455,10,[1 0],1615394649.402,Wed Mar 10 2021 11:44:09 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,56,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2841 2143 2128,49 50 51,0 1 2,7112,10,[1 0],1615394658.33,Wed Mar 10 2021 11:44:18 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,57,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,6951 3504 2248,49 50 51,0 1 2,12703,10,[1 0],1615394675.01,Wed Mar 10 2021 11:44:35 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2664 3896 2184,50 49 51,0 1 2,8744,12,[1 0],1615394686.626,Wed Mar 10 2021 11:44:46 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,59,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2192 2312 2184,49 50 51,0 1 2,6688,10,[1 0],1615394696.05,Wed Mar 10 2021 11:44:56 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,60,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2135 4729 2263,49 50 51,0 1 2,9127,10,[1 0],1615394708.305,Wed Mar 10 2021 11:45:08 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,61,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1176 3392 4071,49 50 51,0 1 2,8639,10,[1 0],1615394721.001,Wed Mar 10 2021 11:45:21 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,62,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2362 2230 2727,49 50 51,0 1 2,7319,10,[1 0],1615394730.969,Wed Mar 10 2021 11:45:30 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,63,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2463 4864 2608,49 50 51,0 1 2,9935,10,[1 0],1615394743.025,Wed Mar 10 2021 11:45:43 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,64,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2064 2240 3888,49 50 51,0 1 2,8192,10,[1 0],1615394753.409,Wed Mar 10 2021 11:45:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,65,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1856 3000 2336,50 49 51,0 1 2,7192,12,[1 0],1615394762.825,Wed Mar 10 2021 11:46:02 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,4176 2864 2208,50 49 51,0 1 2,9248,12,[1 0],1615394774.161,Wed Mar 10 2021 11:46:14 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,67,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1824 4120 2449,49 50 51,0 1 2,8393,10,[1 0],1615394786.425,Wed Mar 10 2021 11:46:26 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,3008 2680 2248,50 49 51,0 1 2,7936,12,[1 0],1615394797.841,Wed Mar 10 2021 11:46:37 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1704 4920 2312,50 49 51,0 1 2,8936,12,[1 0],1615394811.369,Wed Mar 10 2021 11:46:51 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,2,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 2 9,3208 3736 2567,50 49 51,0 1 2,9511,14,[1 0],1615394824.64,Wed Mar 10 2021 11:47:04 GMT-0500 (Eastern Standard Time),0
