group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2196WCNDZULFS,1346540453740,2,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,896 4481 3983,97 98 97,0 1 2,9360,10,[0 1],1615414261.344,Wed Mar 10 2021 15:11:01 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,27,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,577 2175 2249,97 98 97,0 1 2,5001,10,[0 1],1615414269.632,Wed Mar 10 2021 15:11:09 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,28,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,376 2016 1976,97 98 97,0 1 2,4368,10,[0 1],1615414277.656,Wed Mar 10 2021 15:11:17 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,29,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,639 2392 2033,97 99 98,0 1 2,5064,10,[0 1],1615414287.536,Wed Mar 10 2021 15:11:27 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,30,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,632 2418 2014,97 99 98,0 1 2,5064,10,[0 1],1615414295.776,Wed Mar 10 2021 15:11:35 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,31,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,383 1904 2152,97 99 98,0 1 2,4439,10,[0 1],1615414303.192,Wed Mar 10 2021 15:11:43 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,32,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,792 3232 3512,97 98 97,0 1 2,7536,10,[0 1],1615414314.568,Wed Mar 10 2021 15:11:54 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,33,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,376 2008 1872,97 99 98,0 1 2,4256,10,[0 1],1615414323.712,Wed Mar 10 2021 15:12:03 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,34,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,473 1928 2063,97 99 98,0 1 2,4464,10,[0 1],1615414331.296,Wed Mar 10 2021 15:12:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,432 2120 2127,97 98 97,0 1 2,4679,10,[0 1],1615414339.48,Wed Mar 10 2021 15:12:19 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,36,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,368 1904 1881,97 98 97,0 1 2,4153,10,[0 1],1615414346.32,Wed Mar 10 2021 15:12:26 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,407 1824 1824,97 98 97,0 1 2,4055,10,[0 1],1615414353.816,Wed Mar 10 2021 15:12:33 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,38,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,664 2096 2040,97 99 98,0 1 2,4800,10,[0 1],1615414363.231,Wed Mar 10 2021 15:12:43 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,39,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,344 1784 1840,97 98 97,0 1 2,3968,10,[0 1],1615414372.967,Wed Mar 10 2021 15:12:52 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,40,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,600 2008 1928,97 99 98,0 1 2,4536,10,[0 1],1615414382.479,Wed Mar 10 2021 15:13:02 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,41,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,504 1872 1848,97 99 98,0 1 2,4224,10,[0 1],1615414391.439,Wed Mar 10 2021 15:13:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,42,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,407 2128 2464,97 99 98,0 1 2,4999,10,[0 1],1615414400.159,Wed Mar 10 2021 15:13:20 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,43,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,455 7305 3823,97 98 97,0 1 2,11583,10,[0 1],1615414418.968,Wed Mar 10 2021 15:13:38 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,44,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,351 2120 1761,97 98 97,0 1 2,4232,10,[0 1],1615414427.481,Wed Mar 10 2021 15:13:47 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,45,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,488 2400 2840,97 98 97,0 1 2,5728,10,[0 1],1615414437.096,Wed Mar 10 2021 15:13:57 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,46,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,807 9064 2968,97 99 98,0 1 2,12839,10,[0 1],1615414459.704,Wed Mar 10 2021 15:14:19 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,440 2361 1888,97 98 97,0 1 2,4689,10,[0 1],1615414469.984,Wed Mar 10 2021 15:14:29 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,48,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,376 1816 1904,97 98 97,0 1 2,4096,10,[0 1],1615414477.721,Wed Mar 10 2021 15:14:37 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,49,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,393 1847 1856,97 98 97,0 1 2,4096,10,[0 1],1615414484.888,Wed Mar 10 2021 15:14:44 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,50,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,872 2031 2112,97 99 98,0 1 2,5015,10,[0 1],1615414495.792,Wed Mar 10 2021 15:14:55 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,51,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,464 1792 1752,97 98 97,0 1 2,4008,10,[0 1],1615414504.759,Wed Mar 10 2021 15:15:04 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,52,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,353 1767 1768,97 99 98,0 1 2,3888,10,[0 1],1615414513.976,Wed Mar 10 2021 15:15:13 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,53,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,423 2056 2040,97 98 97,0 1 2,4519,10,[0 1],1615414523.975,Wed Mar 10 2021 15:15:23 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,54,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,512 1976 1784,97 98 97,0 1 2,4272,10,[0 1],1615414531.519,Wed Mar 10 2021 15:15:31 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,55,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,664 1975 2168,97 99 98,0 1 2,4807,10,[0 1],1615414541.28,Wed Mar 10 2021 15:15:41 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,56,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,488 1897 1791,97 99 98,0 1 2,4176,10,[0 1],1615414548.351,Wed Mar 10 2021 15:15:48 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,57,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,512 1960 1992,97 99 98,0 1 2,4464,10,[0 1],1615414556.031,Wed Mar 10 2021 15:15:56 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,58,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,431 1960 2024,97 99 98,0 1 2,4415,10,[0 1],1615414563.744,Wed Mar 10 2021 15:16:03 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,59,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,320 2025 1927,97 99 98,0 1 2,4272,10,[0 1],1615414571.087,Wed Mar 10 2021 15:16:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,60,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,367 1944 2072,97 98 97,0 1 2,4383,10,[0 1],1615414580.639,Wed Mar 10 2021 15:16:20 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,61,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,352 1943 2552,97 98 97,0 1 2,4847,10,[0 1],1615414590.327,Wed Mar 10 2021 15:16:30 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,62,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,384 1776 1912,97 98 97,0 1 2,4072,10,[0 1],1615414597.879,Wed Mar 10 2021 15:16:37 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,63,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,544 2776 2112,97 99 98,0 1 2,5432,10,[0 1],1615414611.159,Wed Mar 10 2021 15:16:51 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,64,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,439 2559 1960,97 98 97,0 1 2,4958,10,[0 1],1615414621.166,Wed Mar 10 2021 15:17:01 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,65,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,390 2313 1799,97 99 98,0 1 2,4502,10,[0 1],1615414631.255,Wed Mar 10 2021 15:17:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,66,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,400 1879 2008,97 99 98,0 1 2,4287,10,[0 1],1615414638.927,Wed Mar 10 2021 15:17:18 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,67,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,375 1753 1784,97 98 97,0 1 2,3912,10,[0 1],1615414646.583,Wed Mar 10 2021 15:17:26 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,68,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,319 1704 2073,97 98 97,0 1 2,4096,10,[0 1],1615414653.598,Wed Mar 10 2021 15:17:33 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,69,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,311 2088 1888,97 98 97,0 1 2,4287,10,[0 1],1615414661.095,Wed Mar 10 2021 15:17:41 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,2,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 2 10,696 3024 2473,97 99 98,0 1 2,6193,15,[0 1],1615414674.07,Wed Mar 10 2021 15:17:54 GMT-0700 (Mountain Standard Time),0
