group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3APKUC67F9IMW,1145406065170,2,38,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,744 1736 1600,97 97 99,0 1 2,4080,7,[0 1],1615399882.165,Wed Mar 10 2021 13:11:22 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,39,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,495 2112 2192,97 97 99,0 1 2,4799,7,[0 1],1615399889.381,Wed Mar 10 2021 13:11:29 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,40,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,607 2304 2280,97 97 99,0 1 2,5191,7,[0 1],1615399896.724,Wed Mar 10 2021 13:11:36 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,41,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,2423 1888 3506,98 98 98,0 1 2,7817,6,[0 1],1615399906.231,Wed Mar 10 2021 13:11:46 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,42,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,2144 1936 2560,98 98 98,0 1 2,6640,6,[0 1],1615399916.766,Wed Mar 10 2021 13:11:56 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,43,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1736 1952 2288,97 97 99,0 1 2,5976,7,[0 1],1615399924.453,Wed Mar 10 2021 13:12:04 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,44,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1729 2047 3544,98 98 97,0 1 2,7320,8,[0 1],1615399934.197,Wed Mar 10 2021 13:12:14 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,45,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,536 1584 2847,98 98 97,0 1 2,4967,8,[0 1],1615399941.573,Wed Mar 10 2021 13:12:21 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,46,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1439 2168 2809,98 98 97,0 1 2,6416,8,[0 1],1615399949.932,Wed Mar 10 2021 13:12:29 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,47,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1728 2288 1727,97 97 99,0 1 2,5743,7,[0 1],1615399957.796,Wed Mar 10 2021 13:12:37 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,48,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,503 2216 2776,98 98 97,0 1 2,5495,8,[0 1],1615399965.845,Wed Mar 10 2021 13:12:45 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,49,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1640 2000 2031,97 97 99,0 1 2,5671,7,[0 1],1615399973.909,Wed Mar 10 2021 13:12:53 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,50,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1807 1816 1921,98 98 97,0 1 2,5544,8,[0 1],1615399981.429,Wed Mar 10 2021 13:13:01 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,51,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,816 1816 1616,97 97 99,0 1 2,4248,7,[0 1],1615399987.909,Wed Mar 10 2021 13:13:07 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,52,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,432 1879 1785,97 97 99,0 1 2,4096,7,[0 1],1615399994.333,Wed Mar 10 2021 13:13:14 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,53,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,848 1904 2232,97 97 99,0 1 2,4984,7,[0 1],1615400001.54,Wed Mar 10 2021 13:13:21 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,54,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,391 1704 1984,98 98 97,0 1 2,4079,8,[0 1],1615400008.052,Wed Mar 10 2021 13:13:28 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,55,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,863 2545 3167,98 98 99,0 1 2,6575,10,[0 1],1615400021.236,Wed Mar 10 2021 13:13:41 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,56,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,711 2200 1792,97 98 99,0 1 2,4703,12,[0 1],1615400029.396,Wed Mar 10 2021 13:13:49 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,57,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1080 2064 2528,98 99 97,0 1 2,5672,4,[0 1],1615400041.668,Wed Mar 10 2021 13:14:01 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,58,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,904 2240 1920,97 98 99,0 1 2,5064,12,[0 1],1615400049.324,Wed Mar 10 2021 13:14:09 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,59,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,2328 2015 3040,98 97 97,0 1 2,7383,12,[0 1],1615400059.427,Wed Mar 10 2021 13:14:19 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,60,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,504 4608 1760,97 98 99,0 1 2,6872,12,[0 1],1615400070.355,Wed Mar 10 2021 13:14:30 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,544 2392 2088,97 98 99,0 1 2,5024,12,[0 1],1615400078.85,Wed Mar 10 2021 13:14:38 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,62,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1465 3576 1873,97 98 99,0 1 2,6914,12,[0 1],1615400087.428,Wed Mar 10 2021 13:14:47 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,63,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1767 1960 2015,97 98 99,0 1 2,5742,12,[0 1],1615400095.3,Wed Mar 10 2021 13:14:55 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,64,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,608 1944 2096,98 97 97,0 1 2,4648,12,[0 1],1615400102.412,Wed Mar 10 2021 13:15:02 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,65,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,872 1744 2279,97 98 99,0 1 2,4895,12,[0 1],1615400110.019,Wed Mar 10 2021 13:15:10 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,66,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,832 1928 2112,98 97 97,0 1 2,4872,12,[0 1],1615400117.907,Wed Mar 10 2021 13:15:17 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,67,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1728 1904 2088,97 98 99,0 1 2,5720,12,[0 1],1615400125.411,Wed Mar 10 2021 13:15:25 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,68,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,792 1944 1904,98 97 97,0 1 2,4640,12,[0 1],1615400133.259,Wed Mar 10 2021 13:15:33 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,480 1888 1504,98 97 97,0 1 2,3872,12,[0 1],1615400139.33,Wed Mar 10 2021 13:15:39 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,2,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 2 10,775 1736 1720,97 98 99,0 1 2,4231,14,[0 1],1615400146.082,Wed Mar 10 2021 13:15:46 GMT-0500 (Eastern Standard Time),0
