group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3P4XZJM2DEATZ,1528209362397,2,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1420 1913 1929,97 98 98,0 1 2,5262,12,[0 1],1613988253.787,Mon Feb 22 2021 05:04:13 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1277 2027 2043,97 98 98,0 1 2,5347,12,[0 1],1613988260.936,Mon Feb 22 2021 05:04:20 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1299 1935 2218,98 98 97,0 1 2,5452,8,[0 1],1613988268.591,Mon Feb 22 2021 05:04:28 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2284 1666 2044,97 98 98,0 1 2,5994,12,[0 1],1613988276.689,Mon Feb 22 2021 05:04:36 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,27,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1420 2610 2546,97 97 99,0 1 2,6576,7,[0 1],1613988285.294,Mon Feb 22 2021 05:04:45 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,28,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,1231 2162 2138,97 97 97,0 1 2,5531,4,[0 1],1613988292.653,Mon Feb 22 2021 05:04:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,4189 2031 2921,97 98 98,0 1 2,9141,12,[0 1],1613988303.657,Mon Feb 22 2021 05:05:03 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1210 2537 2562,97 98 98,0 1 2,6309,12,[0 1],1613988312.066,Mon Feb 22 2021 05:05:12 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,541 2223 2277,97 98 98,0 1 2,5041,12,[0 1],1613988318.874,Mon Feb 22 2021 05:05:18 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1198 1593 2548,98 97 97,0 1 2,5339,12,[0 1],1613988326.078,Mon Feb 22 2021 05:05:26 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1543 1696 3346,97 98 98,0 1 2,6585,12,[0 1],1613988334.414,Mon Feb 22 2021 05:05:34 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1305 1743 2758,98 97 99,0 1 2,5806,7,[0 1],1613988342.273,Mon Feb 22 2021 05:05:42 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,1428 1582 2667,97 97 97,0 1 2,5677,4,[0 1],1613988349.904,Mon Feb 22 2021 05:05:49 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,36,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,2388 2224 5467 2768,98 173 98 99,0 2 3,12847,6,[0 1],1613988364.452,Mon Feb 22 2021 05:06:04 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,37,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1760 1803 3504,97 97 98,0 1 2,7067,6,[0 1],1613988373.448,Mon Feb 22 2021 05:06:13 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,38,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1104 1706 1932,98 98 99,0 1 2,4742,6,[0 1],1613988380.069,Mon Feb 22 2021 05:06:20 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,3107 1725 2128,97 98 98,0 1 2,6960,12,[0 1],1613988388.936,Mon Feb 22 2021 05:06:28 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,40,train,1,[1 0],[1 0],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],0 1 4,1711 2580 2494,97 98 97,0 1 2,6785,5,[0 1],1613988397.64,Mon Feb 22 2021 05:06:37 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,41,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,1482 1998 4330,97 97 97,0 1 2,7810,4,[0 1],1613988407.31,Mon Feb 22 2021 05:06:47 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,42,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1962 1994 4423,98 98 99,0 1 2,8379,6,[0 1],1613988417.933,Mon Feb 22 2021 05:06:57 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,43,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1460 1646 2411,97 97 98,0 1 2,5517,6,[0 1],1613988425.604,Mon Feb 22 2021 05:07:05 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1179 1458 2263,97 98 98,0 1 2,4900,12,[0 1],1613988432.341,Mon Feb 22 2021 05:07:12 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1353 1559 1841,98 97 97,0 1 2,4753,12,[0 1],1613988438.878,Mon Feb 22 2021 05:07:18 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1370 1910 2049,98 97 97,0 1 2,5329,12,[0 1],1613988446.063,Mon Feb 22 2021 05:07:26 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2287 1422 2277,97 98 98,0 1 2,5986,12,[0 1],1613988453.883,Mon Feb 22 2021 05:07:33 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,48,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,3330 2194 3769,98 98 97,0 1 2,9293,8,[0 1],1613988494.515,Mon Feb 22 2021 05:08:14 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,49,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1772 1572 1896,97 98 98,0 1 2,5240,12,[0 1],1613988501.543,Mon Feb 22 2021 05:08:21 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,50,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,2480 1529 3236,98 99 97,0 1 2,7245,10,[0 1],1613988510.637,Mon Feb 22 2021 05:08:30 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1186 4389 3208,98 97 97,0 1 2,8783,12,[0 1],1613988521.45,Mon Feb 22 2021 05:08:41 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,52,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1310 1910 2286,97 98 98,0 1 2,5506,12,[0 1],1613988528.659,Mon Feb 22 2021 05:08:48 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,53,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1230 1492 1830,97 98 98,0 1 2,4552,12,[0 1],1613988535.019,Mon Feb 22 2021 05:08:55 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,54,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1404 1722 2320,98 99 97,0 1 2,5446,10,[0 1],1613988542.831,Mon Feb 22 2021 05:09:02 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,55,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,2133 1509 2547,98 99 97,0 1 2,6189,10,[0 1],1613988550.746,Mon Feb 22 2021 05:09:10 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,56,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1339 1636 2825,98 98 99,0 1 2,5800,6,[0 1],1613988558.897,Mon Feb 22 2021 05:09:18 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,57,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1302 1969 2904,98 98 97,0 1 2,6175,8,[0 1],1613988566.802,Mon Feb 22 2021 05:09:26 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,58,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1223 1907 2778,98 97 99,0 1 2,5908,7,[0 1],1613988574.476,Mon Feb 22 2021 05:09:34 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,59,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1301 1638 1963,98 97 98,0 1 2,4902,9,[0 1],1613988581.209,Mon Feb 22 2021 05:09:41 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,60,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1346 2014 4009,97 97 98,0 1 2,7369,6,[0 1],1613988590.495,Mon Feb 22 2021 05:09:50 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,61,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1482 2079 2366,98 99 97,0 1 2,5927,10,[0 1],1613988598.503,Mon Feb 22 2021 05:09:58 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,62,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2678 1888 2170,97 98 98,0 1 2,6736,12,[0 1],1613988607.054,Mon Feb 22 2021 05:10:07 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,63,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1469 1963 2753,97 99 99,0 1 2,6185,9,[0 1],1613988616.255,Mon Feb 22 2021 05:10:16 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,64,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1521 1807 2680,98 98 97,0 1 2,6008,8,[0 1],1613988624.145,Mon Feb 22 2021 05:10:24 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,875 2180 4020,98 97 98,0 1 2,7075,9,[0 1],1613988633.34,Mon Feb 22 2021 05:10:33 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,66,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1027 1428 3164,98 99 97,0 1 2,5619,10,[0 1],1613988640.996,Mon Feb 22 2021 05:10:40 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,67,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1168 2016 2891,98 97 97,0 1 2,6075,12,[0 1],1613988648.946,Mon Feb 22 2021 05:10:48 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,68,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,811 2198 2632,98 98 97,0 1 2,5641,8,[0 1],1613988656.522,Mon Feb 22 2021 05:10:56 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,69,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1338 1761 1729,97 98 98,0 1 2,4828,12,[0 1],1613988663.209,Mon Feb 22 2021 05:11:03 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,2,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 2 9,3111 2138 3845,98 97 97,0 1 2,9094,14,[0 1],1613988674.951,Mon Feb 22 2021 05:11:14 GMT-0500 (Eastern Standard Time),1
