group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AETIZKQNUSBLB,1289184891962,0,0,train,1,[0 1],[0 1],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],0 1 2,9896 14265 11832,49 50 49,0 1 2,35993,3,[0 1],1613938577.814,Sun Feb 21 2021 13:16:17 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,1,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,1808 6720 7832,50 51 50,0 1 2,16360,6,[0 1],1613938600.054,Sun Feb 21 2021 13:16:40 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,2,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1953 12184 5439,50 51 50,0 1 2,19576,6,[0 1],1613938624.941,Sun Feb 21 2021 13:17:04 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,3,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1928 5056 7544,49 50 51,0 1 2,14528,5,[0 1],1613938643.773,Sun Feb 21 2021 13:17:23 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,4,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1912 7224 10937,50 49 50,0 1 2,20073,10,[0 1],1613938668.917,Sun Feb 21 2021 13:17:48 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2520 9633 10359,50 50 51,0 1 2,22512,12,[0 1],1613938696.468,Sun Feb 21 2021 13:18:16 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1752 11288 12144,49 49 49,0 1 2,25184,10,[0 1],1613938727.036,Sun Feb 21 2021 13:18:47 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,7,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1575 12000 11032,50 51 49,0 1 2,24607,7,[0 1],1613938758.532,Sun Feb 21 2021 13:19:18 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1552 7225 10071,49 49 50,0 1 2,18848,4,[0 1],1613938782.395,Sun Feb 21 2021 13:19:42 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,1792 3168 3664,49 49 51,0 1 2,8624,9,[0 1],1613938795.227,Sun Feb 21 2021 13:19:55 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,10,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1160 2616 3288,49 49 49,0 1 2,7064,10,[0 1],1613938806.787,Sun Feb 21 2021 13:20:06 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,11,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1745 3287 5616,49 50 51,0 1 2,10648,5,[0 1],1613938821.291,Sun Feb 21 2021 13:20:21 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1640 3824 3137,50 50 51,0 1 2,8601,12,[0 1],1613938834.212,Sun Feb 21 2021 13:20:34 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1352 7912 4801,49 51 51,0 1 2,14065,12,[0 1],1613938852.987,Sun Feb 21 2021 13:20:52 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1048 4664 2664,49 51 51,0 1 2,8376,12,[0 1],1613938864.53,Sun Feb 21 2021 13:21:04 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1224 5128 2488,49 51 51,0 1 2,8840,12,[0 1],1613938879.018,Sun Feb 21 2021 13:21:19 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1815 4112 2769,50 50 51,0 1 2,8696,12,[0 1],1613938893.961,Sun Feb 21 2021 13:21:33 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1248 4137 3903,50 50 51,0 1 2,9288,12,[0 1],1613938907.697,Sun Feb 21 2021 13:21:47 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2039 8113 4496,50 50 51,0 1 2,14648,12,[0 1],1613938926.33,Sun Feb 21 2021 13:22:06 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1343 5985 2576,49 51 51,0 1 2,9904,12,[0 1],1613938942.209,Sun Feb 21 2021 13:22:22 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,4345 4071 2824,50 50 50,0 1 2,11240,8,[0 1],1613938957.657,Sun Feb 21 2021 13:22:37 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1327 2720 2752,50 50 49,0 1 2,6799,5,[0 1],1613938968.201,Sun Feb 21 2021 13:22:48 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,22,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,1208 2176 4240,49 49 51,0 1 2,7624,9,[0 1],1613938979.249,Sun Feb 21 2021 13:22:59 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,23,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,992 2184 4512,49 49 50,0 1 2,7688,4,[0 1],1613938992.601,Sun Feb 21 2021 13:23:12 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1328 4184 2888,49 49 49,0 1 2,8400,10,[0 1],1613939005.193,Sun Feb 21 2021 13:23:25 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1248 2752 3424,49 51 50,0 1 2,7424,9,[0 1],1613939015.761,Sun Feb 21 2021 13:23:35 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1024 2567 2313,49 51 49,0 1 2,5904,7,[0 1],1613939024.001,Sun Feb 21 2021 13:23:44 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,816 3840 2695,50 50 51,0 1 2,7351,12,[0 1],1613939034.776,Sun Feb 21 2021 13:23:54 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1193 2336 2224,49 51 51,0 1 2,5753,12,[0 1],1613939043.161,Sun Feb 21 2021 13:24:03 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1120 2248 1912,49 51 51,0 1 2,5280,12,[0 1],1613939050.888,Sun Feb 21 2021 13:24:10 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1216 136 2736 2272,51 50 50 51,1 2 3,6360,12,[0 1],1613939059.744,Sun Feb 21 2021 13:24:19 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1120 2032 2144,49 51 51,0 1 2,5296,12,[0 1],1613939067.568,Sun Feb 21 2021 13:24:27 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,488 3127 2329,50 50 51,0 1 2,5944,12,[0 1],1613939076.015,Sun Feb 21 2021 13:24:36 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,641 1824 1839,50 50 51,0 1 2,4304,12,[0 1],1613939083.143,Sun Feb 21 2021 13:24:43 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,2273 1919 2161,49 51 51,0 1 2,6353,12,[0 1],1613939092.191,Sun Feb 21 2021 13:24:52 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,951 2609 3183,49 51 51,0 1 2,6743,12,[0 1],1613939101.143,Sun Feb 21 2021 13:25:01 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,768 1880 2264,49 51 51,0 1 2,4912,12,[0 1],1613939108.728,Sun Feb 21 2021 13:25:08 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1184 2616 2345,50 50 51,0 1 2,6145,12,[0 1],1613939117.28,Sun Feb 21 2021 13:25:17 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,736 2264 1743,50 50 51,0 1 2,4743,12,[0 1],1613939123.887,Sun Feb 21 2021 13:25:23 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,760 1871 2145,50 50 51,0 1 2,4776,12,[0 1],1613939131.151,Sun Feb 21 2021 13:25:31 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1728 1680 1759,50 50 51,0 1 2,5167,12,[0 1],1613939138.399,Sun Feb 21 2021 13:25:38 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,976 3352 6127,49 51 51,0 1 2,10455,12,[0 1],1613939151.798,Sun Feb 21 2021 13:25:51 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,648 1992 3112,49 51 51,0 1 2,5752,12,[0 1],1613939160.031,Sun Feb 21 2021 13:26:00 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,2024 1935 2112,49 51 51,0 1 2,6071,12,[0 1],1613939168.879,Sun Feb 21 2021 13:26:08 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1159 2265 1719,50 50 51,0 1 2,5143,12,[0 1],1613939176.167,Sun Feb 21 2021 13:26:16 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1153 1775 2088,50 50 51,0 1 2,5016,12,[0 1],1613939183.486,Sun Feb 21 2021 13:26:23 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2679 2055 1840,50 50 51,0 1 2,6574,12,[0 1],1613939192.135,Sun Feb 21 2021 13:26:32 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1184 1784 2080,49 51 51,0 1 2,5048,12,[0 1],1613939199.622,Sun Feb 21 2021 13:26:39 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,48,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1192 2328 1672,50 50 51,0 1 2,5192,12,[0 1],1613939206.95,Sun Feb 21 2021 13:26:46 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,816 3808 2104,49 51 51,0 1 2,6728,12,[0 1],1613939215.702,Sun Feb 21 2021 13:26:55 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,50,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1200 6488 2031,50 50 51,0 1 2,9719,12,[0 1],1613939227.974,Sun Feb 21 2021 13:27:07 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,535 4656 1704,49 51 51,0 1 2,6895,12,[0 1],1613939237.501,Sun Feb 21 2021 13:27:17 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,52,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,992 2768 1912,49 51 51,0 1 2,5672,12,[0 1],1613939245.518,Sun Feb 21 2021 13:27:25 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,53,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1152 1968 1840,50 50 51,0 1 2,4960,12,[0 1],1613939252.933,Sun Feb 21 2021 13:27:32 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,54,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1192 2608 1872,50 50 51,0 1 2,5672,12,[0 1],1613939260.901,Sun Feb 21 2021 13:27:40 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,55,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,735 2136 1600,49 51 51,0 1 2,4471,12,[0 1],1613939267.062,Sun Feb 21 2021 13:27:47 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,56,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1039 3200 1840,49 51 51,0 1 2,6079,12,[0 1],1613939276.773,Sun Feb 21 2021 13:27:56 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,57,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2008 1967 2001,50 50 51,0 1 2,5976,12,[0 1],1613939285.333,Sun Feb 21 2021 13:28:05 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,58,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,366 1664 1592,50 50 51,0 1 2,3622,12,[0 1],1613939292.093,Sun Feb 21 2021 13:28:12 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,59,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,488 1769 2111,50 50 51,0 1 2,4368,12,[0 1],1613939299.029,Sun Feb 21 2021 13:28:19 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,60,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,488 1528 1512,49 51 51,0 1 2,3528,12,[0 1],1613939306.373,Sun Feb 21 2021 13:28:26 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2233 1536 1559,50 50 51,0 1 2,5328,12,[0 1],1613939316.989,Sun Feb 21 2021 13:28:36 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,62,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,527 1633 1687,50 50 51,0 1 2,3847,12,[0 1],1613939324.044,Sun Feb 21 2021 13:28:44 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,63,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,424 1688 2328,49 51 51,0 1 2,4440,12,[0 1],1613939333.813,Sun Feb 21 2021 13:28:53 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,64,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,25743 2281 2023,50 50 51,0 1 2,30047,12,[0 1],1613939367.269,Sun Feb 21 2021 13:29:27 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1168 1640 1872,49 51 51,0 1 2,4680,12,[0 1],1613939374.7,Sun Feb 21 2021 13:29:34 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1096 2600 1696,50 50 51,0 1 2,5392,12,[0 1],1613939382.428,Sun Feb 21 2021 13:29:42 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,67,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1032 1864 2072,49 51 51,0 1 2,4968,12,[0 1],1613939389.932,Sun Feb 21 2021 13:29:49 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,68,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1192 1752 1592,50 50 51,0 1 2,4536,12,[0 1],1613939397.492,Sun Feb 21 2021 13:29:57 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,69,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,776 1472 1520,50 50 51,0 1 2,3768,12,[0 1],1613939403.332,Sun Feb 21 2021 13:30:03 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,0,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 2 11,6919 15240 4311,50 49 51,0 1 2,26470,15,[0 1],1613939448.986,Sun Feb 21 2021 13:30:48 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,0,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],0 1 5,4992 7591 4584,49 49 49,0 1 2,17167,6,[1 0],1613939507.202,Sun Feb 21 2021 13:31:47 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],0 1 5,1488 6456 3936,50 50 49,0 1 2,11880,6,[1 0],1613939523.915,Sun Feb 21 2021 13:32:03 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,2,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1088 4216 6744,49 49 49,0 1 2,12048,9,[1 0],1613939540.434,Sun Feb 21 2021 13:32:20 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1328 5904 3752,50 51 49,0 1 2,10984,9,[1 0],1613939555.402,Sun Feb 21 2021 13:32:35 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1344 2520 2223,50 51 50,0 1 2,6087,12,[1 0],1613939569.178,Sun Feb 21 2021 13:32:49 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,5,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1183 5808 3000,49 49 51,0 1 2,9991,10,[1 0],1613939585.906,Sun Feb 21 2021 13:33:05 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,425 3055 7848,50 51 49,0 1 2,11328,9,[1 0],1613939600.769,Sun Feb 21 2021 13:33:20 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1064 2616 2984,49 49 51,0 1 2,6664,10,[1 0],1613939611.689,Sun Feb 21 2021 13:33:31 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1496 3584 2240,49 49 50,0 1 2,7320,3,[1 0],1613939622.834,Sun Feb 21 2021 13:33:42 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1560 2864 3968,49 50 50,0 1 2,8392,5,[1 0],1613939633.849,Sun Feb 21 2021 13:33:53 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,696 3952 3904,50 51 51,0 1 2,8552,7,[1 0],1613939645.489,Sun Feb 21 2021 13:34:05 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1344 2039 4448,49 50 49,0 1 2,7831,8,[1 0],1613939657.169,Sun Feb 21 2021 13:34:17 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1120 2864 1976,49 50 51,0 1 2,5960,12,[1 0],1613939667.304,Sun Feb 21 2021 13:34:27 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,13,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,616 2928 2240,50 49 51,0 1 2,5784,4,[1 0],1613939677.224,Sun Feb 21 2021 13:34:37 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,14,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1201 2727 2840,50 49 50,0 1 2,6768,10,[1 0],1613939686.92,Sun Feb 21 2021 13:34:46 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1176 1816 3184,49 50 49,0 1 2,6176,8,[1 0],1613939696.161,Sun Feb 21 2021 13:34:56 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,16,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1584 3616 3824,49 51 50,0 1 2,9024,4,[1 0],1613939708.905,Sun Feb 21 2021 13:35:08 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,17,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,848 2376 1992,49 49 51,0 1 2,5216,10,[1 0],1613939717.272,Sun Feb 21 2021 13:35:17 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1136 3071 3817,50 51 49,0 1 2,8024,9,[1 0],1613939728.376,Sun Feb 21 2021 13:35:28 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,632 2448 2431,50 51 51,0 1 2,5511,7,[1 0],1613939736.48,Sun Feb 21 2021 13:35:36 GMT-0700 (Mountain Standard Time),0
