group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1QGG767E07WBA,1600530650189,2,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,565 1713 2843,97 97 99,0 1 2,5121,12,[1 0],1615428776.836,Wed Mar 10 2021 21:12:56 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1238 1962 1996,98 98 98,0 1 2,5196,12,[1 0],1615428784.416,Wed Mar 10 2021 21:13:04 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,507 2096 1968,98 98 98,0 1 2,4571,12,[1 0],1615428791.398,Wed Mar 10 2021 21:13:11 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,489 1746 2125,98 98 98,0 1 2,4360,12,[1 0],1615428798.765,Wed Mar 10 2021 21:13:18 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,961 2042 2087,97 97 99,0 1 2,5090,12,[1 0],1615428807.036,Wed Mar 10 2021 21:13:27 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,985 2218 1660,97 97 99,0 1 2,4863,12,[1 0],1615428813.909,Wed Mar 10 2021 21:13:33 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,61,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,468 1675 1733,98 98 98,0 1 2,3876,12,[1 0],1615428819.892,Wed Mar 10 2021 21:13:39 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1543 3307 2048,98 98 98,0 1 2,6898,12,[1 0],1615428828.808,Wed Mar 10 2021 21:13:48 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,570 2299 1698,97 97 99,0 1 2,4567,12,[1 0],1615428835.229,Wed Mar 10 2021 21:13:55 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1669 1934 1750,98 98 98,0 1 2,5353,12,[1 0],1615428842.46,Wed Mar 10 2021 21:14:02 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1335 1787 1414 676,97 97 32 99,0 1 3,5212,12,[1 0],1615428849.555,Wed Mar 10 2021 21:14:09 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1382 2080 3108,98 98 98,0 1 2,6570,12,[1 0],1615428857.859,Wed Mar 10 2021 21:14:17 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1069 1766 1667,98 98 98,0 1 2,4502,12,[1 0],1615428864.115,Wed Mar 10 2021 21:14:24 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,68,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,863 2112 2587,97 97 99,0 1 2,5562,12,[1 0],1615428871.458,Wed Mar 10 2021 21:14:31 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1092 1997 2026,97 97 99,0 1 2,5115,12,[1 0],1615428878.738,Wed Mar 10 2021 21:14:38 GMT-0500 (Eastern Standard Time),0
A,A1QGG767E07WBA,1600530650189,2,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 2 9,4180 2001 1177 6386 2624,99 99 98 98 98,2 3 4,16368,14,[1 0],1615428898.669,Wed Mar 10 2021 21:14:58 GMT-0500 (Eastern Standard Time),0
