group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1483770520948,train,1,[0 0 1],1 2 6,3,6215 1752 1976 5264,51 32 51 32,0 2,15207,-10,1564611929.039,Wed Jul 31 2019 17:25:29 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 8,3,1952 2560 4760,49 49 32,0 1,9272,-10,1564611940.047,Wed Jul 31 2019 17:25:40 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,904 2160 8016,51 51 32,0 1,11080,10,1564611954.543,Wed Jul 31 2019 17:25:54 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 3 8,3,752 1800 4272,49 49 32,0 1,6824,9,1564611964.343,Wed Jul 31 2019 17:26:04 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 4 11,3,2088 2384 7360,50 50 32,0 1,11832,0,1564611978.575,Wed Jul 31 2019 17:26:18 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,1648 1088 6664,49 50 32,0 1,9400,9,1564611989.575,Wed Jul 31 2019 17:26:29 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,736 2576 1632,51 51 32,0 1,4944,10,1564611997.615,Wed Jul 31 2019 17:26:37 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,864 1184 4864,49 50 32,0 1,6912,9,1564612009.911,Wed Jul 31 2019 17:26:49 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,856 1560 4616,49 50 32,0 1,7032,9,1564612019.663,Wed Jul 31 2019 17:26:59 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,840 1672 1928,51 51 32,0 1,4440,10,1564612027.039,Wed Jul 31 2019 17:27:07 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,744 1496 2632,49 50 32,0 1,4872,9,1564612033.655,Wed Jul 31 2019 17:27:13 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,552 1688 2320,51 51 32,0 1,4560,10,1564612040.295,Wed Jul 31 2019 17:27:20 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,3992 1640 1568,49 50 32,0 1,7200,9,1564612049.231,Wed Jul 31 2019 17:27:29 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,4000 1856 1880,51 51 32,0 1,7736,10,1564612059.559,Wed Jul 31 2019 17:27:39 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,2608 1696 1560,49 50 32,0 1,5864,9,1564612068.271,Wed Jul 31 2019 17:27:48 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,1320 2320 1968,49 50 32,0 1,5608,9,1564612075.647,Wed Jul 31 2019 17:27:55 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 0 1],1 3 10,3,1383 1648 1824,49 50 32,0 1,4855,9,1564612083.975,Wed Jul 31 2019 17:28:03 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,632 1752 1800,51 51 32,0 1,4184,10,1564612090.439,Wed Jul 31 2019 17:28:10 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,784 1608 1968,51 51 32,0 1,4360,10,1564612097.063,Wed Jul 31 2019 17:28:17 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 2 6,3,1361 1519 2040,51 51 32,0 1,4920,10,1564612104.111,Wed Jul 31 2019 17:28:24 GMT-0500 (Central Daylight Time),1
A,1483770520948,train,1,[0 1 0],1 3 10,3,1912 1544 4689,49 50 32,0 1,8145,-10,1564612115.104,Wed Jul 31 2019 17:28:35 GMT-0500 (Central Daylight Time),1
