group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1497346373381,train,1,[1 0 0],1 3 10,3,3239 6780 9961,97 97 32,0 1,19980,9,1564584074.007,Wed Jul 31 2019 07:41:14 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 4 12,3,1182 4900 6819,98 98 32,0 1,12901,-10,1564584093.155,Wed Jul 31 2019 07:41:33 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1414 5381 4733,97 97 32,0 1,11528,9,1564584107.095,Wed Jul 31 2019 07:41:47 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1541 12709 4560,99 99 32,0 1,18810,10,1564584128.764,Wed Jul 31 2019 07:42:08 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,3703 1989 3022,99 99 32,0 1,8714,10,1564584139.227,Wed Jul 31 2019 07:42:19 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,654 1686 2513,97 97 32,0 1,4853,9,1564584147.283,Wed Jul 31 2019 07:42:27 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1375 1521 2582,99 99 32,0 1,5478,10,1564584155.242,Wed Jul 31 2019 07:42:35 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,482 1390 3004,99 99 32,0 1,4876,10,1564584161.95,Wed Jul 31 2019 07:42:41 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 4 12,3,1396 1779 4216,98 98 32,0 1,7391,10,1564584173.21,Wed Jul 31 2019 07:42:53 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 2 7,3,1722 1781 2267,99 98 32,0 1,5770,-1,1564584181.831,Wed Jul 31 2019 07:43:01 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,550 1486 1929,99 99 32,0 1,3965,10,1564584189.312,Wed Jul 31 2019 07:43:09 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 4 11,3,906 1682 5314,98 97 32,0 1,7902,0,1564584199.477,Wed Jul 31 2019 07:43:19 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 9,3,667 1656 2593,97 98 32,0 1,4916,8,1564584205.663,Wed Jul 31 2019 07:43:25 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 4 12,3,1885 1643 1936,98 98 32,0 1,5464,-10,1564584213.397,Wed Jul 31 2019 07:43:33 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1091 1533 1754,99 99 32,0 1,4378,10,1564584218.662,Wed Jul 31 2019 07:43:38 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 3 8,3,810 1862 9885,97 99 32,0 1,12557,9,1564584232.336,Wed Jul 31 2019 07:43:52 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 3 10,3,773 1603 2542,97 97 32,0 1,4918,-10,1564584239.18,Wed Jul 31 2019 07:43:59 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 4 12,3,804 1826 1896,98 98 32,0 1,4526,-10,1564584245.237,Wed Jul 31 2019 07:44:05 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,3198 1434 1806,97 97 32,0 1,6438,9,1564584252.436,Wed Jul 31 2019 07:44:12 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,542 1715 1871,99 99 32,0 1,4128,10,1564584258.141,Wed Jul 31 2019 07:44:18 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 8,3,722 2227 1642,97 99 32,0 1,4591,-10,1564584264.409,Wed Jul 31 2019 07:44:24 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1941 1346 1853,97 97 32,0 1,5140,9,1564584270.168,Wed Jul 31 2019 07:44:30 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,751 1327 1513,99 99 32,0 1,3591,10,1564584274.894,Wed Jul 31 2019 07:44:34 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1326 1373 1935,97 97 32,0 1,4634,9,1564584280.089,Wed Jul 31 2019 07:44:40 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,2547 1389 1835,99 99 32,0 1,5771,10,1564584286.539,Wed Jul 31 2019 07:44:46 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1268 1356 1941,97 97 32,0 1,4565,9,1564584291.592,Wed Jul 31 2019 07:44:51 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,2089 1753 1705,99 99 32,0 1,5547,10,1564584297.728,Wed Jul 31 2019 07:44:57 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1131 1284 1639,97 97 32,0 1,4054,9,1564584302.242,Wed Jul 31 2019 07:45:02 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1813 1376 2657,97 97 32,0 1,5846,9,1564584308.182,Wed Jul 31 2019 07:45:08 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1355 1722 1472,97 97 32,0 1,4549,9,1564584313.745,Wed Jul 31 2019 07:45:13 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,851 1368 2068,99 99 32,0 1,4287,10,1564584318.514,Wed Jul 31 2019 07:45:18 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1344 1373 1574,99 99 32,0 1,4291,10,1564584323.287,Wed Jul 31 2019 07:45:23 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 9,3,1337 1582 1910,97 98 32,0 1,4829,8,1564584328.546,Wed Jul 31 2019 07:45:28 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 3 9,3,2483 1418 6850,97 98 32,0 1,10751,8,1564584339.757,Wed Jul 31 2019 07:45:39 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 3 8,3,3120 1540 2763,97 99 32,0 1,7423,9,1564584347.761,Wed Jul 31 2019 07:45:47 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 8,3,2234 2143 3665,97 99 32,0 1,8042,-10,1564584356.342,Wed Jul 31 2019 07:45:56 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 4 12,3,2282 3599 1996,98 98 32,0 1,7877,10,1564584364.658,Wed Jul 31 2019 07:46:04 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 5,3,2283 1457 4075,99 97 32,0 1,7815,0,1564584372.894,Wed Jul 31 2019 07:46:12 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 8,3,1848 1962 2310,97 99 32,0 1,6120,-10,1564584379.548,Wed Jul 31 2019 07:46:19 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1233 1517 1586,97 97 32,0 1,4336,9,1564584384.336,Wed Jul 31 2019 07:46:24 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1067 1741 1530,97 97 32,0 1,4338,9,1564584389.013,Wed Jul 31 2019 07:46:29 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,1627 2456 1779,97 97 32,0 1,5862,9,1564584395.199,Wed Jul 31 2019 07:46:35 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 9,3,819 1132 6289,97 98 32,0 1,8240,8,1564584403.83,Wed Jul 31 2019 07:46:43 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 4 13,3,1384 2424 2499,98 99 32,0 1,6307,0,1564584413.967,Wed Jul 31 2019 07:46:53 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 4 11,3,3048 2550 3816,98 97 32,0 1,9414,0,1564584424.034,Wed Jul 31 2019 07:47:04 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 2 5,3,1171 2046 3326,99 97 32,0 1,6543,0,1564584431.559,Wed Jul 31 2019 07:47:11 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,476 1740 4281,99 99 32,0 1,6497,10,1564584439.232,Wed Jul 31 2019 07:47:19 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1139 1963 2011,99 99 32,0 1,5113,10,1564584446.156,Wed Jul 31 2019 07:47:26 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,532 1935 2005,97 97 32,0 1,4472,9,1564584453.44,Wed Jul 31 2019 07:47:33 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,604 1434 1772,99 99 32,0 1,3810,10,1564584459.596,Wed Jul 31 2019 07:47:39 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,394 1339 2189,97 97 32,0 1,3922,9,1564584464.593,Wed Jul 31 2019 07:47:44 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[1 0 0],1 3 10,3,4302 1357 2181,97 97 32,0 1,7840,9,1564584473.602,Wed Jul 31 2019 07:47:53 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,452 1292 1648,99 99 32,0 1,3392,10,1564584478.494,Wed Jul 31 2019 07:47:58 GMT-0700 (Pacific Daylight Time),0
A,1497346373381,train,1,[0 1 0],1 2 6,3,1439 1269 1597,99 99 32,0 1,4305,10,1564584483.347,Wed Jul 31 2019 07:48:03 GMT-0700 (Pacific Daylight Time),0
