group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1411888144545,train,1,[0 0 1],1 2 5,3,8990 6809 5031 4208,99 50 52 32,0 1,25038,0,1564585075.323,Wed Jul 31 2019 04:57:55 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 3 8,3,759 2752 7937 511,49 51 50 32,0 1,11959,9,1564585089.123,Wed Jul 31 2019 04:58:09 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 2 5,3,728 1912 2073,51 50 32,0 1,4713,0,1564585094.964,Wed Jul 31 2019 04:58:14 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[0 0 1],1 3 9,3,456 1656 1953,49 50 32,0 1,4065,8,1564585100.068,Wed Jul 31 2019 04:58:20 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[0 0 1],1 2 6,3,496 1696 1784,51 51 32,0 1,3976,-10,1564585104.627,Wed Jul 31 2019 04:58:24 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 4 11,3,664 1760 1872,50 49 32,0 1,4296,0,1564585109.955,Wed Jul 31 2019 04:58:29 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[0 0 1],1 2 5,3,559 1368 1832,51 50 32,0 1,3759,0,1564585114.451,Wed Jul 31 2019 04:58:34 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 3 8,3,568 1440 1560,49 51 32,0 1,3568,9,1564585118.691,Wed Jul 31 2019 04:58:38 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 4 12,3,576 1401 1511,50 51 32,0 1,3488,-10,1564585122.995,Wed Jul 31 2019 04:58:42 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 3 10,3,640 2016 1624,49 49 32,0 1,4280,-10,1564585127.971,Wed Jul 31 2019 04:58:47 GMT-1000 (Hawaii-Aleutian Standard Time),2
A,1411888144545,train,1,[1 0 0],1 2 5,3,408 1576 424 3033,51 32 50 32,0 2,5441,0,1564585133.964,Wed Jul 31 2019 04:58:53 GMT-1000 (Hawaii-Aleutian Standard Time),2
