group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1469642561775,train,1,[0 0 1],1 3 10,3,39957 21009 1657,50 50 32,0 1,62623,-10,1564596746.076,Wed Jul 31 2019 14:12:26 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 10,3,6638 8203 5140 2000 1694,50 32 32 50 32,0 3,23675,-10,1564596774.345,Wed Jul 31 2019 14:12:54 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 2 7,3,4621 4870 20552 7940,51 32 51 32,0 2,37983,-1,1564596815.644,Wed Jul 31 2019 14:13:35 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 4 11,3,2773 7646 18243 9554,49 32 51 32,0 2,38216,0,1564596858.471,Wed Jul 31 2019 14:14:18 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 7,3,3828 7766 21575,51 51 32,0 1,33169,-1,1564596894.183,Wed Jul 31 2019 14:14:54 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 10,3,2642 4532 6764,50 50 32,0 1,13938,-10,1564596910.344,Wed Jul 31 2019 14:15:10 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 4 13,3,3463 7558 4289,49 49 32,0 1,15310,0,1564596927.656,Wed Jul 31 2019 14:15:27 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 10,3,2985 2537 5146,50 50 32,0 1,10668,-10,1564596943.336,Wed Jul 31 2019 14:15:43 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,3016 5673 11937,51 50 32,0 1,20626,10,1564596966.866,Wed Jul 31 2019 14:16:06 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,2080 4028 7872,50 51 32,0 1,13980,8,1564596983.295,Wed Jul 31 2019 14:16:23 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 4 12,3,1878 3760 8293,49 50 32,0 1,13931,10,1564596999.102,Wed Jul 31 2019 14:16:39 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,2807 6435 3395,50 51 32,0 1,12637,8,1564597013.197,Wed Jul 31 2019 14:16:53 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 8,3,1695 3742 3271,50 49 32,0 1,8708,-10,1564597024.068,Wed Jul 31 2019 14:17:04 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 4 11,3,1624 3550 3256,49 51 32,0 1,8430,0,1564597034.243,Wed Jul 31 2019 14:17:14 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 8,3,4964 4372 2680,50 49 32,0 1,12016,-10,1564597048.545,Wed Jul 31 2019 14:17:28 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 4 12,3,1130 2395 2767,49 50 32,0 1,6292,10,1564597056.012,Wed Jul 31 2019 14:17:36 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1351 2797 2714,50 51 32,0 1,6862,8,1564597064.902,Wed Jul 31 2019 14:17:44 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,908 2689 3339,50 51 32,0 1,6936,8,1564597074.033,Wed Jul 31 2019 14:17:54 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1266 4689 2230,50 51 32,0 1,8185,8,1564597083.431,Wed Jul 31 2019 14:18:03 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,988 2743 1535,50 51 32,0 1,5266,8,1564597090.034,Wed Jul 31 2019 14:18:10 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1079 4235 1410,50 51 32,0 1,6724,8,1564597098.326,Wed Jul 31 2019 14:18:18 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 8,3,2279 2429 1110,50 49 32,0 1,5818,9,1564597106.46,Wed Jul 31 2019 14:18:26 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 8,3,2285 2429 7376,50 49 32,0 1,12090,9,1564597120.93,Wed Jul 31 2019 14:18:40 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 8,3,1129 2180 2983,50 49 32,0 1,6292,-10,1564597128.31,Wed Jul 31 2019 14:18:48 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1479 2345 2977,50 51 32,0 1,6801,8,1564597137.006,Wed Jul 31 2019 14:18:57 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,985 2037 3010,50 51 32,0 1,6032,8,1564597144.502,Wed Jul 31 2019 14:19:04 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,2685 3211 1834,50 51 32,0 1,7730,8,1564597154.09,Wed Jul 31 2019 14:19:14 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1385 2309 2207,50 51 32,0 1,5901,8,1564597161.19,Wed Jul 31 2019 14:19:21 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1421 2054 2711,50 51 32,0 1,6186,8,1564597168.632,Wed Jul 31 2019 14:19:28 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,865 3402 2127,50 51 32,0 1,6394,8,1564597176.411,Wed Jul 31 2019 14:19:36 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1092 2010 2237,50 51 32,0 1,5339,8,1564597184.573,Wed Jul 31 2019 14:19:44 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1142 1966 1997,50 51 32,0 1,5105,8,1564597193.003,Wed Jul 31 2019 14:19:53 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1529 2320 2319,50 51 32,0 1,6168,8,1564597213.834,Wed Jul 31 2019 14:20:13 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 5,3,1150 3793 5777,51 49 32,0 1,10720,0,1564597226.001,Wed Jul 31 2019 14:20:26 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,1987 2822 8491,51 50 32,0 1,13300,10,1564597240.503,Wed Jul 31 2019 14:20:40 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 7,3,2652 5266 3337,51 51 32,0 1,11255,-1,1564597253.209,Wed Jul 31 2019 14:20:53 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,1035 2659 6566,51 50 32,0 1,10260,10,1564597264.652,Wed Jul 31 2019 14:21:04 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,1764 5797 3877,51 50 32,0 1,11438,10,1564597277.383,Wed Jul 31 2019 14:21:17 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,6102 117862 5290,51 50 32,0 1,129254,10,1564597410.496,Wed Jul 31 2019 14:23:30 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 2 6,3,4320 3040 1880,51 50 32,0 1,9240,10,1564597421.781,Wed Jul 31 2019 14:23:41 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 2 6,3,869 7594 4410,51 50 32,0 1,12873,-10,1564597435.981,Wed Jul 31 2019 14:23:55 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,3138 2502 2764 1025,50 51 78 32,0 1,9429,8,1564597449.098,Wed Jul 31 2019 14:24:09 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1052 2236 2669,50 51 32,0 1,5957,8,1564597456.218,Wed Jul 31 2019 14:24:16 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1277 2404 2144,50 51 32,0 1,5825,8,1564597462.943,Wed Jul 31 2019 14:24:22 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1848 3138 2555,50 51 32,0 1,7541,8,1564597472.668,Wed Jul 31 2019 14:24:32 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1122 2464 2165,50 51 32,0 1,5751,8,1564597479.378,Wed Jul 31 2019 14:24:39 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1340 2476 2266,50 51 32,0 1,6082,8,1564597486.501,Wed Jul 31 2019 14:24:46 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1117 2017 2053,50 51 32,0 1,5187,8,1564597493.644,Wed Jul 31 2019 14:24:53 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,946 2119 3489,50 51 32,0 1,6554,8,1564597501.244,Wed Jul 31 2019 14:25:01 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1017 2246 1917,50 51 32,0 1,5180,8,1564597507.349,Wed Jul 31 2019 14:25:07 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,936 2280 2049,50 51 32,0 1,5265,8,1564597514.141,Wed Jul 31 2019 14:25:14 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,1214 3084 11993,50 51 32,0 1,16291,8,1564597531.423,Wed Jul 31 2019 14:25:31 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1068 2661 2232,50 51 32,0 1,5961,8,1564597538.718,Wed Jul 31 2019 14:25:38 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,2418 2367 1911,50 51 32,0 1,6696,8,1564597546.456,Wed Jul 31 2019 14:25:46 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 3 9,3,1344 2356 2033,50 51 32,0 1,5733,8,1564597553.319,Wed Jul 31 2019 14:25:53 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[0 0 1],1 3 9,3,2451 1843 4333,50 51 32,0 1,8627,8,1564597562.884,Wed Jul 31 2019 14:26:02 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 2 6,3,8844 3427 6220,51 50 32,0 1,18491,-10,1564597584.731,Wed Jul 31 2019 14:26:24 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,train,1,[1 0 0],1 2 5,3,1624 2456 2605,51 49 32,0 1,6685,0,1564597592.401,Wed Jul 31 2019 14:26:32 GMT-0400 (Eastern Daylight Time),0
A,1469642561775,test,1,[1 1 1],1 3 8,3,3699 2464 2343,50 49 32,0 1,8506,-11,1564597601.742,Wed Jul 31 2019 14:26:41 GMT-0400 (Eastern Daylight Time),0
