group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,159398,train,1,[1 0 0],1 4 12,3,2518 2300 2764,50 51 32,0 1,7582,0,1551307444.51,Wed Feb 27 2019 17:44:04 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[0 1 0],1 3 8,3,516 1144 1013 1332,49 32 50 32,0 2,4005,0,1551307449.681,Wed Feb 27 2019 17:44:09 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[0 1 0],1 3 10,3,728 1206 1630,49 51 32,0 1,3564,90,1551307453.885,Wed Feb 27 2019 17:44:13 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 2 5,3,390 1229 2016 345,51 50 50 32,0 1,3980,0,1551307458.736,Wed Feb 27 2019 17:44:18 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 3 8,3,509 1349 1240,49 50 32,0 1,3098,90,1551307462.365,Wed Feb 27 2019 17:44:22 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 2 6,3,439 1189 1319,51 51 32,0 1,2947,100,1551307465.477,Wed Feb 27 2019 17:44:25 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 3 9,3,434 1187 1221,49 49 32,0 1,2842,80,1551307468.485,Wed Feb 27 2019 17:44:28 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[0 1 0],1 4 13,3,491 2332 1104,50 50 32,0 1,3927,0,1551307472.57,Wed Feb 27 2019 17:44:32 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 3 10,3,410 1140 1121,49 51 32,0 1,2671,0,1551307475.434,Wed Feb 27 2019 17:44:35 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[0 1 0],1 3 9,3,292 1270 1796,49 49 32,0 1,3358,80,1551307479.322,Wed Feb 27 2019 17:44:39 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 2 6,3,336 1335 1047,51 51 32,0 1,2718,100,1551307482.214,Wed Feb 27 2019 17:44:42 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 3 10,3,553 1124 1126,49 51 32,0 1,2803,0,1551307485.191,Wed Feb 27 2019 17:44:45 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[0 1 0],1 2 7,3,7616 1151 1130,51 49 32,0 1,9897,0,1551307495.259,Wed Feb 27 2019 17:44:55 GMT-0500 (Eastern Standard Time),3
A,159398,train,1,[1 0 0],1 4 11,3,458 1107 1161,50 49 32,0 1,2726,0,1551307498.155,Wed Feb 27 2019 17:44:58 GMT-0500 (Eastern Standard Time),3
