group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,161235,train,1,[0 1 0],1 2 7,3,10935 9520 17218 1686,49 49 49 32,0 1,39359,0,1551322711.474,Wed Feb 27 2019 20:58:31 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 4 11,3,1999 5699 5051,50 51 32,0 1,12749,0,1551322728.224,Wed Feb 27 2019 20:58:48 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 2 6,3,2412 3324 5472,49 51 32,0 1,11208,100,1551322742.215,Wed Feb 27 2019 20:59:02 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 4 11,3,1854 3400 3120,50 51 32,0 1,8374,0,1551322753.143,Wed Feb 27 2019 20:59:13 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 2 6,3,1178 1238 3168,49 51 32,0 1,5584,100,1551322759.783,Wed Feb 27 2019 20:59:19 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 2 6,3,1447 1983 2491,49 51 32,0 1,5921,100,1551322767.505,Wed Feb 27 2019 20:59:27 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 4 13,3,2000 2143 3619,50 49 32,0 1,7762,0,1551322778.185,Wed Feb 27 2019 20:59:38 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 2 6,3,744 1760 4231,49 51 32,0 1,6735,100,1551322786.285,Wed Feb 27 2019 20:59:46 GMT-0600 (Central Standard Time),0
A,161235,train,1,[0 1 0],1 2 6,3,933 1471 4864,49 51 32,0 1,7268,0,1551322797.588,Wed Feb 27 2019 20:59:57 GMT-0600 (Central Standard Time),0
A,161235,train,1,[0 1 0],1 4 13,3,1481 1970 2933,50 49 32,0 1,6384,0,1551322805.059,Wed Feb 27 2019 21:00:05 GMT-0600 (Central Standard Time),0
A,161235,train,1,[1 0 0],1 4 12,3,807 1696 3016,50 50 32,0 1,5519,0,1551322811.827,Wed Feb 27 2019 21:00:11 GMT-0600 (Central Standard Time),0
A,161235,train,1,[0 1 0],1 4 12,3,1149 1640 3720,50 50 32,0 1,6509,100,1551322819.483,Wed Feb 27 2019 21:00:19 GMT-0600 (Central Standard Time),0
A,161235,train,1,[0 1 0],1 4 12,3,1568 1555 2501,50 50 32,0 1,5624,100,1551322826.835,Wed Feb 27 2019 21:00:26 GMT-0600 (Central Standard Time),0
