group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,175247,train,1,[0 1 0],1 4 12,3,1213 3485 4019,50 49 32,0 1,8717,100,1551356885.471,Thu Feb 28 2019 06:28:05 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 2 5,3,853 3038 2514,49 49 32,0 1,6405,0,1551356893.902,Thu Feb 28 2019 06:28:13 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 8,3,921 661 2561 2231,52 51 50 32,1 2,6374,90,1551356901.916,Thu Feb 28 2019 06:28:21 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 8,3,1893 1224 2302,51 50 32,0 1,5419,0,1551356908.163,Thu Feb 28 2019 06:28:28 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 4 11,3,529 1231 4857,50 50 32,0 1,6617,0,1551356916.094,Thu Feb 28 2019 06:28:36 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 2 5,3,810 2030 4438,49 49 32,0 1,7278,0,1551356924.604,Thu Feb 28 2019 06:28:44 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,1862 1272 3951,51 51 32,0 1,7085,80,1551356932.822,Thu Feb 28 2019 06:28:52 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,548 1283 1402,51 51 32,0 1,3233,80,1551356936.646,Thu Feb 28 2019 06:28:56 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,412 1248 1272,51 51 32,0 1,2932,80,1551356940.069,Thu Feb 28 2019 06:29:00 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,412 1209 1235,51 51 32,0 1,2856,80,1551356943.453,Thu Feb 28 2019 06:29:03 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,440 1270 1319,51 51 32,0 1,3029,80,1551356946.927,Thu Feb 28 2019 06:29:06 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,378 334 1228 1298,32 51 51 32,1 2,3238,80,1551356950.69,Thu Feb 28 2019 06:29:10 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,296 1256 1268,51 51 32,0 1,2820,80,1551356954.48,Thu Feb 28 2019 06:29:14 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,386 1248 1224,51 51 32,0 1,2858,80,1551356958.053,Thu Feb 28 2019 06:29:18 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,232 1234 1297,51 51 32,0 1,2763,80,1551356961.83,Thu Feb 28 2019 06:29:21 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,215 1184 1052,51 51 32,0 1,2451,80,1551356965.154,Thu Feb 28 2019 06:29:25 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,478 1200 1206,51 51 32,0 1,2884,80,1551356968.867,Thu Feb 28 2019 06:29:28 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,346 1202 1530 223,51 51 51 32,0 1,3301,80,1551356973.15,Thu Feb 28 2019 06:29:33 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,164 1259 1188,51 51 32,0 1,2611,80,1551356976.445,Thu Feb 28 2019 06:29:36 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,278 1203 1316,51 51 32,0 1,2797,80,1551356979.804,Thu Feb 28 2019 06:29:39 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,390 1204 1294,51 51 32,0 1,2888,80,1551356983.436,Thu Feb 28 2019 06:29:43 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,314 1216 1190,51 51 32,0 1,2720,80,1551356986.578,Thu Feb 28 2019 06:29:46 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,200 1267 1252,51 51 32,0 1,2719,80,1551356989.929,Thu Feb 28 2019 06:29:49 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,194 1114 1266,51 51 32,0 1,2574,80,1551356993.885,Thu Feb 28 2019 06:29:53 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,259 1228 1226,51 51 32,0 1,2713,80,1551356998.007,Thu Feb 28 2019 06:29:58 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,357 1219 1208,51 51 32,0 1,2784,80,1551357001.412,Thu Feb 28 2019 06:30:01 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,264 1198 1240,51 51 32,0 1,2702,80,1551357005.177,Thu Feb 28 2019 06:30:05 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,190 1224 1054,51 51 32,0 1,2468,80,1551357008.567,Thu Feb 28 2019 06:30:08 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,422 1219 1204,51 51 32,0 1,2845,80,1551357012.05,Thu Feb 28 2019 06:30:12 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,464 1196 1338 318,51 51 51 32,0 1,3316,80,1551357016.432,Thu Feb 28 2019 06:30:16 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,243 1434 1300,51 51 32,0 1,2977,80,1551357020.796,Thu Feb 28 2019 06:30:20 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,355 1272 2020,51 51 32,0 1,3647,80,1551357025.734,Thu Feb 28 2019 06:30:25 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,285 1186 1472,51 51 32,0 1,2943,80,1551357029.468,Thu Feb 28 2019 06:30:29 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,332 1193 1279,51 51 32,0 1,2804,80,1551357032.953,Thu Feb 28 2019 06:30:32 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,280 1115 1203,51 51 32,0 1,2598,80,1551357036.882,Thu Feb 28 2019 06:30:36 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,306 1228 1272,51 51 32,0 1,2806,80,1551357040.992,Thu Feb 28 2019 06:30:40 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,366 1184 1343 330,51 51 51 32,0 1,3223,80,1551357045.125,Thu Feb 28 2019 06:30:45 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,246 1272 1336,51 51 32,0 1,2854,80,1551357049.595,Thu Feb 28 2019 06:30:49 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,394 1248 1454,51 51 32,0 1,3096,80,1551357054.363,Thu Feb 28 2019 06:30:54 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,361 1364 1286,51 51 32,0 1,3011,80,1551357058.167,Thu Feb 28 2019 06:30:58 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,396 1284 1360,51 51 32,0 1,3040,80,1551357063.245,Thu Feb 28 2019 06:31:03 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,186 1255 1267,51 51 32,0 1,2708,80,1551357068.472,Thu Feb 28 2019 06:31:08 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,466 1276 1238,51 51 32,0 1,2980,80,1551357073.562,Thu Feb 28 2019 06:31:13 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,423 1202 1312 326,51 51 51 32,0 1,3263,80,1551357079.495,Thu Feb 28 2019 06:31:19 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,204 1147 1256,51 51 32,0 1,2607,80,1551357083.976,Thu Feb 28 2019 06:31:23 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,342 1116 1206,51 51 32,0 1,2664,80,1551357088.48,Thu Feb 28 2019 06:31:28 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,380 1246 3286,51 51 32,0 1,4912,80,1551357094.759,Thu Feb 28 2019 06:31:34 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,350 1228 1319,51 51 32,0 1,2897,80,1551357099.07,Thu Feb 28 2019 06:31:39 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,316 1270 1316,51 51 32,0 1,2902,80,1551357102.73,Thu Feb 28 2019 06:31:42 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,177 1247 1258,51 51 32,0 1,2682,80,1551357106.912,Thu Feb 28 2019 06:31:46 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,240 1223 1316,51 51 32,0 1,2779,80,1551357110.98,Thu Feb 28 2019 06:31:50 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,394 1244 1328,51 51 32,0 1,2966,80,1551357115.564,Thu Feb 28 2019 06:31:55 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,354 1251 1327,51 51 32,0 1,2932,80,1551357119.637,Thu Feb 28 2019 06:31:59 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,939 1396 1633,51 51 32,0 1,3968,80,1551357125.561,Thu Feb 28 2019 06:32:05 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,490 1472 1430,51 51 32,0 1,3392,80,1551357129.501,Thu Feb 28 2019 06:32:09 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,436 1344 1459,51 51 32,0 1,3239,80,1551357134.571,Thu Feb 28 2019 06:32:14 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,403 174 1248 1602,32 51 51 32,1 2,3427,80,1551357139.876,Thu Feb 28 2019 06:32:19 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,294 1283 1557,51 51 32,0 1,3134,80,1551357144.547,Thu Feb 28 2019 06:32:24 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,316 1224 1352 65,51 51 51 32,0 1,2957,80,1551357148.623,Thu Feb 28 2019 06:32:28 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,558 1258 1226,51 51 32,0 1,3042,80,1551357152.356,Thu Feb 28 2019 06:32:32 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,377 1212 1198,51 51 32,0 1,2787,80,1551357155.566,Thu Feb 28 2019 06:32:35 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,332 1193 1206,51 51 32,0 1,2731,80,1551357158.657,Thu Feb 28 2019 06:32:38 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,270 1196 1215,51 51 32,0 1,2681,80,1551357161.951,Thu Feb 28 2019 06:32:41 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,362 1212 1210,51 51 32,0 1,2784,80,1551357165.184,Thu Feb 28 2019 06:32:45 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,356 1193 1205,51 51 32,0 1,2754,80,1551357168.262,Thu Feb 28 2019 06:32:48 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,390 1266 1228,51 51 32,0 1,2884,80,1551357171.443,Thu Feb 28 2019 06:32:51 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,288 1214 1042,51 51 32,0 1,2544,80,1551357174.275,Thu Feb 28 2019 06:32:54 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,346 1179 1220,51 51 32,0 1,2745,80,1551357177.334,Thu Feb 28 2019 06:32:57 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,357 1174 1199,51 51 32,0 1,2730,80,1551357180.359,Thu Feb 28 2019 06:33:00 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,173 1077 1220,51 51 32,0 1,2470,80,1551357183.609,Thu Feb 28 2019 06:33:03 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,319 1255 1476,51 51 32,0 1,3050,80,1551357187.465,Thu Feb 28 2019 06:33:07 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,276 1018 1304,51 51 32,0 1,2598,80,1551357190.996,Thu Feb 28 2019 06:33:10 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,238 1283 1209,51 51 32,0 1,2730,80,1551357195.08,Thu Feb 28 2019 06:33:15 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,300 1200 1263,51 51 32,0 1,2763,80,1551357199.069,Thu Feb 28 2019 06:33:19 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,513 1214 1298 230,51 51 51 32,0 1,3255,80,1551357202.869,Thu Feb 28 2019 06:33:22 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,402 1228 1266,51 51 32,0 1,2896,80,1551357206.328,Thu Feb 28 2019 06:33:26 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,198 1230 1227,51 51 32,0 1,2655,80,1551357209.693,Thu Feb 28 2019 06:33:29 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,264 1202 1240,51 51 32,0 1,2706,80,1551357212.711,Thu Feb 28 2019 06:33:32 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,270 1226 1192,51 51 32,0 1,2688,80,1551357215.921,Thu Feb 28 2019 06:33:35 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,280 1260 1230,51 51 32,0 1,2770,80,1551357218.965,Thu Feb 28 2019 06:33:38 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,305 1295 1216,51 51 32,0 1,2816,80,1551357222.073,Thu Feb 28 2019 06:33:42 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,307 1273 1215,51 51 32,0 1,2795,80,1551357225.206,Thu Feb 28 2019 06:33:45 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,277 1230 1238,51 51 32,0 1,2745,80,1551357228.227,Thu Feb 28 2019 06:33:48 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,290 1201 1212,51 51 32,0 1,2703,80,1551357231.206,Thu Feb 28 2019 06:33:51 GMT-0600 (Central Standard Time),0
A,175247,train,1,[0 1 0],1 3 9,3,302 1242 1237,51 51 32,0 1,2781,80,1551357234.298,Thu Feb 28 2019 06:33:54 GMT-0600 (Central Standard Time),0
A,175247,train,1,[1 0 0],1 3 9,3,310 1258 1232,51 51 32,0 1,2800,80,1551357237.332,Thu Feb 28 2019 06:33:57 GMT-0600 (Central Standard Time),0
