group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,155653,train,1,[1 0 0],1 4 13,3,4110 11545 8263,49 49 32,0 1,23918,0,1551313368.927,Wed Feb 27 2019 19:22:48 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 2 5,3,742 2776 4096,50 50 32,0 1,7614,0,1551313379.599,Wed Feb 27 2019 19:22:59 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 2 5,3,1166 3080 2777,50 50 32,0 1,7023,0,1551313389.511,Wed Feb 27 2019 19:23:09 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[1 0 0],1 3 8,3,3126 4568 4331 5029,51 32 50 32,0 2,17054,90,1551313410.91,Wed Feb 27 2019 19:23:30 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[1 0 0],1 3 8,3,1072 1439 6536,51 50 32,0 1,9047,90,1551313425.366,Wed Feb 27 2019 19:23:45 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[1 0 0],1 3 8,3,615 1408 3640,51 50 32,0 1,5663,90,1551313435.623,Wed Feb 27 2019 19:23:55 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[1 0 0],1 3 9,3,1402 1718 2104,51 49 32,0 1,5224,80,1551313444.51,Wed Feb 27 2019 19:24:04 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 10,3,608 1472 2289,51 51 32,0 1,4369,90,1551313452.967,Wed Feb 27 2019 19:24:12 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 4 11,3,632 1776 1768,49 51 32,0 1,4176,0,1551313461.19,Wed Feb 27 2019 19:24:21 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 8,3,766 1440 1432,51 50 32,0 1,3638,0,1551313466.83,Wed Feb 27 2019 19:24:26 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,495 1433 1841,51 49 32,0 1,3769,80,1551313473.712,Wed Feb 27 2019 19:24:33 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,568 1512 6137,51 49 32,0 1,8217,80,1551313487.511,Wed Feb 27 2019 19:24:47 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[1 0 0],1 3 9,3,33 33 33 33 33 33 33 33 33 33 33 33 33 34 32 33 33 33 33 33 33 33 33 33 33 33 34 32 33 33 33 33 33 33 33 33 33 15 1337 3224,32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 51 49 32,37 38,5797,80,1551313493.807,Wed Feb 27 2019 19:24:53 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,606 1488 1977,51 49 32,0 1,4071,80,1551313501.855,Wed Feb 27 2019 19:25:01 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,247 880 1776 378 2846,32 51 32 49 32,1 3,6127,80,1551313510.694,Wed Feb 27 2019 19:25:10 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,665 1288 63816,51 49 32,0 1,65769,80,1551313582.127,Wed Feb 27 2019 19:26:22 GMT-0500 (Eastern Standard Time),0
A,155653,train,1,[0 1 0],1 3 9,3,991 1400 2720,51 49 32,0 1,5111,80,1551313588.886,Wed Feb 27 2019 19:26:28 GMT-0500 (Eastern Standard Time),0
