group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,177862,train,1,[1 0 0],1 4 13,3,2767 6731 5815 2824,50 50 49 32,0 1,18137,0,1551406441.56,Thu Feb 28 2019 21:14:01 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 3 9,3,559 2064 1848,49 49 32,0 1,4471,80,1551406449.199,Thu Feb 28 2019 21:14:09 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[1 0 0],1 3 9,3,951 1761 2263,49 49 32,0 1,4975,80,1551406457.247,Thu Feb 28 2019 21:14:17 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 3 8,3,696 1472 3145,49 50 32,0 1,5313,0,1551406466.289,Thu Feb 28 2019 21:14:26 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 3 10,3,1159 1488 3990,49 51 32,0 1,6637,90,1551406474.198,Thu Feb 28 2019 21:14:34 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 4 12,3,1800 1455 1672,50 49 32,0 1,4927,100,1551406482.844,Thu Feb 28 2019 21:14:42 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[1 0 0],1 4 13,3,599 1433 3353,50 50 32,0 1,5385,0,1551406491.366,Thu Feb 28 2019 21:14:51 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 4 11,3,1207 1400 2816,50 51 32,0 1,5423,0,1551406497.398,Thu Feb 28 2019 21:14:57 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 2 6,3,1624 1775 3033,51 49 32,0 1,6432,0,1551406504.35,Thu Feb 28 2019 21:15:04 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 2 7,3,615 1553 1920,51 50 32,0 1,4088,0,1551406508.942,Thu Feb 28 2019 21:15:08 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 2 5,3,495 1409 1944,51 51 32,0 1,3848,0,1551406513.206,Thu Feb 28 2019 21:15:13 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[1 0 0],1 3 8,3,1623 1449 4859,49 50 32,0 1,7931,90,1551406521.513,Thu Feb 28 2019 21:15:21 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[1 0 0],1 4 13,3,1623 1800 1737,50 50 32,0 1,5160,0,1551406526.993,Thu Feb 28 2019 21:15:26 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[1 0 0],1 3 8,3,767 1351 3357,49 50 32,0 1,5475,90,1551406533.132,Thu Feb 28 2019 21:15:33 GMT-0500 (Eastern Standard Time),0
A,177862,train,1,[0 1 0],1 3 9,3,1080 1760 1656,49 49 32,0 1,4496,80,1551406537.933,Thu Feb 28 2019 21:15:37 GMT-0500 (Eastern Standard Time),0
