group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,198802,train,1,[0 1 0],1 3 10,3,4344 2831 42752,49 49 32,0 1,49927,90,1551400726.273,Thu Feb 28 2019 19:38:46 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,4194 1527 4240,49 49 32,0 1,9961,90,1551400741.111,Thu Feb 28 2019 19:39:01 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 4 12,3,9217 9760 4567,51 51 32,0 1,23544,0,1551400767.624,Thu Feb 28 2019 19:39:27 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,8551 1784 3104,49 49 32,0 1,13439,90,1551400784.279,Thu Feb 28 2019 19:39:44 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,7552 1031 9633,50 50 32,0 1,18216,100,1551400804.32,Thu Feb 28 2019 19:40:04 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,6223 1690 5974,49 49 32,0 1,13887,90,1551400819.663,Thu Feb 28 2019 19:40:19 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,6872 2664 4976,50 50 32,0 1,14512,100,1551400836.607,Thu Feb 28 2019 19:40:36 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,9623 1441 2696,49 49 32,0 1,13760,90,1551400851.855,Thu Feb 28 2019 19:40:51 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,5527 1511 2521,49 49 32,0 1,9559,90,1551400862.663,Thu Feb 28 2019 19:41:02 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 3 9,3,3816 4776 7176,49 50 32,0 1,15768,80,1551400879.455,Thu Feb 28 2019 19:41:19 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,4087 1593 2278,49 49 32,0 1,7958,90,1551400888.477,Thu Feb 28 2019 19:41:28 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,3303 1891 3429,50 50 32,0 1,8623,100,1551400897.855,Thu Feb 28 2019 19:41:37 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,6367 1744 9216,49 49 32,0 1,17327,90,1551400917.983,Thu Feb 28 2019 19:41:57 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,4258 2550 3720,50 50 32,0 1,10528,100,1551400931.958,Thu Feb 28 2019 19:42:11 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 13,3,8664 7406 7763,51 49 32,0 1,23833,0,1551400956.542,Thu Feb 28 2019 19:42:36 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 2 6,3,6815 1640 2935,50 50 32,0 1,11390,0,1551400969.189,Thu Feb 28 2019 19:42:49 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 2 6,3,3440 1487 5400,50 50 32,0 1,10327,0,1551400980.734,Thu Feb 28 2019 19:43:00 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,5151 1384 2928,50 50 32,0 1,9463,100,1551400992.006,Thu Feb 28 2019 19:43:12 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 3 10,3,11889 1431 5256,49 49 32,0 1,18576,90,1551401011.653,Thu Feb 28 2019 19:43:31 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,3890 1776 2464,50 50 32,0 1,8130,100,1551401021.821,Thu Feb 28 2019 19:43:41 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,6551 1416 3448,50 50 32,0 1,11415,100,1551401036.558,Thu Feb 28 2019 19:43:56 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 12,3,5088 1991 5345,51 51 32,0 1,12424,100,1551401050.045,Thu Feb 28 2019 19:44:10 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,2712 1952 4063,50 50 32,0 1,8727,100,1551401061.261,Thu Feb 28 2019 19:44:21 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,3368 1617 2583 33,50 50 50 32,0 1,7601,100,1551401070.349,Thu Feb 28 2019 19:44:30 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,2208 1281 4343,50 50 32,0 1,7832,100,1551401079.38,Thu Feb 28 2019 19:44:39 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 12,3,5575 1448 4040,51 51 32,0 1,11063,100,1551401092.076,Thu Feb 28 2019 19:44:52 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 12,3,3720 1536 19049,51 51 32,0 1,24305,100,1551401117.334,Thu Feb 28 2019 19:45:17 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 12,3,5616 1537 6455,51 51 32,0 1,13608,100,1551401131.956,Thu Feb 28 2019 19:45:31 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,2984 1406 5321,50 50 32,0 1,9711,100,1551401142.709,Thu Feb 28 2019 19:45:42 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[0 1 0],1 4 12,3,4308 1072 2495,51 51 32,0 1,7875,100,1551401151.627,Thu Feb 28 2019 19:45:51 GMT-0500 (Eastern Standard Time),0
A,198802,train,1,[1 0 0],1 2 6,3,6119 1760 3016,50 50 32,0 1,10895,100,1551401163.908,Thu Feb 28 2019 19:46:03 GMT-0500 (Eastern Standard Time),0
