group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,191538,train,1,[0 1 0],1 4 13,3,4179 23728 8172,51 50 32,0 1,36079,0,1551398763.464,Thu Feb 28 2019 19:06:03 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 2 7,3,5144 7587 7152,50 50 32,0 1,19883,0,1551398787.309,Thu Feb 28 2019 19:06:27 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,9315 8004 5713,49 51 32,0 1,23032,80,1551398814.568,Thu Feb 28 2019 19:06:54 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 2 7,3,2866 2333 6601,50 50 32,0 1,11800,0,1551398831.792,Thu Feb 28 2019 19:07:11 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 4 13,3,3234 2921 5443,51 50 32,0 1,11598,0,1551398846.945,Thu Feb 28 2019 19:07:26 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 2 7,3,1679 2506 5953,50 50 32,0 1,10138,0,1551398861.046,Thu Feb 28 2019 19:07:41 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 8,3,1376 4603 7334,49 50 32,0 1,13313,0,1551398878.251,Thu Feb 28 2019 19:07:58 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 4 11,3,2558 3547 5223,51 49 32,0 1,11328,0,1551398894.831,Thu Feb 28 2019 19:08:14 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 10,3,1958 3303 7386,49 49 32,0 1,12647,0,1551398911.322,Thu Feb 28 2019 19:08:31 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 2 5,3,1229 2504 3436,50 51 32,0 1,7169,0,1551398923.529,Thu Feb 28 2019 19:08:43 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,1015 1776 5439,49 49 32,0 1,8230,90,1551398937.104,Thu Feb 28 2019 19:08:57 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,937 1647 2974,49 49 32,0 1,5558,90,1551398947.904,Thu Feb 28 2019 19:09:07 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,918 1584 2146,49 49 32,0 1,4648,90,1551398956.19,Thu Feb 28 2019 19:09:16 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,2103 2955 5304,49 51 32,0 1,10362,80,1551398974.054,Thu Feb 28 2019 19:09:34 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,1431 1663 3726,49 51 32,0 1,6820,80,1551398984.512,Thu Feb 28 2019 19:09:44 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,974 2127 3283,49 49 32,0 1,6384,90,1551398996.395,Thu Feb 28 2019 19:09:56 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,886 3529 6720,49 51 32,0 1,11135,80,1551399012.015,Thu Feb 28 2019 19:10:12 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,865 1887 2657,49 49 32,0 1,5409,90,1551399021.406,Thu Feb 28 2019 19:10:21 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,1404 2347 4331,49 51 32,0 1,8082,80,1551399033.306,Thu Feb 28 2019 19:10:33 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,807 2180 2379,49 49 32,0 1,5366,90,1551399042.07,Thu Feb 28 2019 19:10:42 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,1829 2350 2180,49 49 32,0 1,6359,90,1551399051.663,Thu Feb 28 2019 19:10:51 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 9,3,1055 2058 3634,49 51 32,0 1,6747,80,1551399063.11,Thu Feb 28 2019 19:11:03 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[0 1 0],1 3 10,3,1044 1860 2128,49 49 32,0 1,5032,90,1551399070.305,Thu Feb 28 2019 19:11:10 GMT-0500 (Eastern Standard Time),0
A,191538,train,1,[1 0 0],1 3 8,3,1832 1619 10886,49 50 32,0 1,14337,90,1551399088.338,Thu Feb 28 2019 19:11:28 GMT-0500 (Eastern Standard Time),0
