group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,115543,train,1,[0 1 0],1 2 6,3,12847 6633 9480,51 50 32,0 1,28960,0,1551395353.14,Thu Feb 28 2019 17:09:13 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 2 5,3,1033 2095 1056,51 49 32,0 1,4184,0,1551395359.364,Thu Feb 28 2019 17:09:19 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 2 5,3,951 1584 2377,51 49 32,0 1,4912,0,1551395367.036,Thu Feb 28 2019 17:09:27 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 4 11,3,864 2048 1776,50 49 32,0 1,4688,0,1551395372.316,Thu Feb 28 2019 17:09:32 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,1048 2344 3130,49 49 32,0 1,6522,80,1551395380.141,Thu Feb 28 2019 17:09:40 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,655 1408 3697,49 49 32,0 1,5760,80,1551395388.924,Thu Feb 28 2019 17:09:48 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,472 1320 1576,49 49 32,0 1,3368,80,1551395393.243,Thu Feb 28 2019 17:09:53 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,623 1289 1464,49 49 32,0 1,3376,80,1551395398.844,Thu Feb 28 2019 17:09:58 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,496 1519 1506,49 49 32,0 1,3521,80,1551395402.949,Thu Feb 28 2019 17:10:02 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 10,3,816 1535 1649,49 50 32,0 1,4000,90,1551395407.877,Thu Feb 28 2019 17:10:07 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 8,3,1424 1505 1751,49 51 32,0 1,4680,0,1551395413.132,Thu Feb 28 2019 17:10:13 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 10,3,1016 1992 1751,49 50 32,0 1,4759,90,1551395418.388,Thu Feb 28 2019 17:10:18 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 10,3,552 1335 2081,49 50 32,0 1,3968,90,1551395422.918,Thu Feb 28 2019 17:10:22 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 10,3,848 1385 1560,49 50 32,0 1,3793,0,1551395427.268,Thu Feb 28 2019 17:10:27 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,1223 1328 2361,49 49 32,0 1,4912,80,1551395432.916,Thu Feb 28 2019 17:10:32 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,417 1240 1519,49 49 32,0 1,3176,80,1551395436.899,Thu Feb 28 2019 17:10:36 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 4 11,3,808 1456 1624,50 49 32,0 1,3888,0,1551395441.364,Thu Feb 28 2019 17:10:41 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,463 1290 1485,49 49 32,0 1,3238,80,1551395445.018,Thu Feb 28 2019 17:10:45 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,616 1321 1448,49 49 32,0 1,3385,80,1551395448.932,Thu Feb 28 2019 17:10:48 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,503 1249 1496,49 49 32,0 1,3248,80,1551395452.612,Thu Feb 28 2019 17:10:52 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,424 1217 1392,49 49 32,0 1,3033,80,1551395456.044,Thu Feb 28 2019 17:10:56 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,360 1191 1281,49 49 32,0 1,2832,80,1551395459.212,Thu Feb 28 2019 17:10:59 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,369 1191 1289,49 49 32,0 1,2849,80,1551395462.364,Thu Feb 28 2019 17:11:02 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,360 1240 1344,49 49 32,0 1,2944,80,1551395465.596,Thu Feb 28 2019 17:11:05 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,353 1360 1360,49 49 32,0 1,3073,80,1551395468.916,Thu Feb 28 2019 17:11:08 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,481 1223 1329,49 49 32,0 1,3033,80,1551395472.188,Thu Feb 28 2019 17:11:12 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,305 1207 1312,49 49 32,0 1,2824,80,1551395475.259,Thu Feb 28 2019 17:11:15 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,408 1241 1560,49 49 32,0 1,3209,80,1551395478.66,Thu Feb 28 2019 17:11:18 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,512 1696 1703,49 49 32,0 1,3911,80,1551395482.851,Thu Feb 28 2019 17:11:22 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,928 1200 1591,49 49 32,0 1,3719,80,1551395486.836,Thu Feb 28 2019 17:11:26 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,1520 1623 2153 3944,32 49 49 32,1 2,9240,80,1551395496.284,Thu Feb 28 2019 17:11:36 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,545 1367 2513,49 49 32,0 1,4425,80,1551395501.012,Thu Feb 28 2019 17:11:41 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,1281 1255 1377,49 49 32,0 1,3913,80,1551395505.188,Thu Feb 28 2019 17:11:45 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,225 1598 1384 1585,32 49 49 32,1 2,4792,80,1551395510.892,Thu Feb 28 2019 17:11:50 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,527 1233 1752,49 49 32,0 1,3512,80,1551395514.604,Thu Feb 28 2019 17:11:54 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,655 1257 1391,49 49 32,0 1,3303,80,1551395518.083,Thu Feb 28 2019 17:11:58 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,473 1239 1775,49 49 32,0 1,3487,80,1551395521.724,Thu Feb 28 2019 17:12:01 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,231 297 1111 1121 743 8968,32 49 49 49 49 32,1 2,12471,80,1551395534.348,Thu Feb 28 2019 17:12:14 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,680 1249 1360,49 49 32,0 1,3289,80,1551395538.268,Thu Feb 28 2019 17:12:18 GMT-0600 (Central Standard Time),0
A,115543,train,1,[0 1 0],1 3 9,3,472 1575 1697 200,49 49 49 32,0 1,3944,80,1551395543.276,Thu Feb 28 2019 17:12:23 GMT-0600 (Central Standard Time),0
A,115543,train,1,[1 0 0],1 3 9,3,447 273 304 96 1111 1360,32 32 32 49 49 32,3 4,3591,80,1551395547.411,Thu Feb 28 2019 17:12:27 GMT-0600 (Central Standard Time),0
