group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,109646,train,1,[1 0 0],1 4 13,3,10553 11313 15411 655 736 697 976,50 51 50 49 51 50 32,0 1,40341,0,1551407887.692,Thu Feb 28 2019 20:38:07 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 2 5,3,5052 10682 7159,51 49 32,0 1,22893,0,1551407919.42,Thu Feb 28 2019 20:38:39 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,5445 2983 4380,49 49 32,0 1,12808,90,1551407935.157,Thu Feb 28 2019 20:38:55 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,4871 8307 2661,49 49 32,0 1,15839,90,1551407953.282,Thu Feb 28 2019 20:39:13 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 3 8,3,2096 2151 3132,49 49 32,0 1,7379,0,1551407960.86,Thu Feb 28 2019 20:39:20 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 2 6,3,3383 3547 2749,51 51 32,0 1,9679,0,1551407974.968,Thu Feb 28 2019 20:39:34 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 12,3,2318 4341 3379,50 49 32,0 1,10038,100,1551407987.104,Thu Feb 28 2019 20:39:47 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 12,3,1623 2424 2011,50 49 32,0 1,6058,0,1551407994.754,Thu Feb 28 2019 20:39:54 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,1262 1912 2177,49 49 32,0 1,5351,90,1551408001.447,Thu Feb 28 2019 20:40:01 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 12,3,735 1787 2277,50 49 32,0 1,4799,100,1551408007.582,Thu Feb 28 2019 20:40:07 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 2 7,3,1871 4678 2787,51 50 32,0 1,9336,0,1551408021.791,Thu Feb 28 2019 20:40:21 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,1320 1855 1825,49 49 32,0 1,5000,90,1551408028.55,Thu Feb 28 2019 20:40:28 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 12,3,988 2472 1992,50 49 32,0 1,5452,0,1551408037.597,Thu Feb 28 2019 20:40:37 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,747 1507 1784,49 49 32,0 1,4038,90,1551408045.869,Thu Feb 28 2019 20:40:45 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 2 5,3,4234 3070 2591,51 49 32,0 1,9895,0,1551408058.542,Thu Feb 28 2019 20:40:58 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 11,3,2350 2101 2027,50 50 32,0 1,6478,0,1551408066.317,Thu Feb 28 2019 20:41:06 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,752 1591 2937,49 49 32,0 1,5280,90,1551408072.837,Thu Feb 28 2019 20:41:12 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 12,3,818 2101 1833,50 49 32,0 1,4752,100,1551408078.789,Thu Feb 28 2019 20:41:18 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 2 6,3,2573 1866 1906,51 51 32,0 1,6345,0,1551408086.191,Thu Feb 28 2019 20:41:26 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 2 7,3,1497 4135 1936,51 50 32,0 1,7568,0,1551408094.636,Thu Feb 28 2019 20:41:34 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 12,3,1490 3350 3296,50 49 32,0 1,8136,100,1551408103.628,Thu Feb 28 2019 20:41:43 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,1079 1835 1102,49 49 32,0 1,4016,90,1551408108.62,Thu Feb 28 2019 20:41:48 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 3 8,3,822 1680 2081,49 49 32,0 1,4583,0,1551408116.699,Thu Feb 28 2019 20:41:56 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 12,3,1289 2144 2256,50 49 32,0 1,5689,0,1551408123.33,Thu Feb 28 2019 20:42:03 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 3 9,3,734 2588 2022,49 51 32,0 1,5344,80,1551408131.907,Thu Feb 28 2019 20:42:11 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 13,3,1222 3376 1753,50 51 32,0 1,6351,0,1551408139.754,Thu Feb 28 2019 20:42:19 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 12,3,1532 1688 2000,50 49 32,0 1,5220,0,1551408148.969,Thu Feb 28 2019 20:42:28 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 3 8,3,672 1737 1602,49 49 32,0 1,4011,0,1551408153.964,Thu Feb 28 2019 20:42:33 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 2 6,3,2399 3073 2502,51 51 32,0 1,7974,100,1551408179.504,Thu Feb 28 2019 20:42:59 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 3 8,3,2511 5211 6989,49 49 32,0 1,14711,90,1551408195.008,Thu Feb 28 2019 20:43:15 GMT-0600 (Central Standard Time),0
A,109646,train,1,[1 0 0],1 4 12,3,1246 2772 1292,50 49 32,0 1,5310,0,1551408201.863,Thu Feb 28 2019 20:43:21 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 4 12,3,3112 1247 1888 11100,50 32 49 32,0 2,17347,100,1551408220.715,Thu Feb 28 2019 20:43:40 GMT-0600 (Central Standard Time),0
A,109646,train,1,[0 1 0],1 2 6,3,1223 2353 2440,51 51 32,0 1,6016,0,1551408227.887,Thu Feb 28 2019 20:43:47 GMT-0600 (Central Standard Time),0
