group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,140338,train,1,[0 1 0],1 3 9,3,16624 8070 15965 3531,50 98 98 32,0 1,44190,80,1551315865.015,Wed Feb 27 2019 19:04:25 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 10,3,2132 2883 5014 1 1 0 1 1 0 1,98 97 8 8 50 49 48 48 48 32,0 1,10034,0,1551315878.076,Wed Feb 27 2019 19:04:38 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 4 13,3,4730 14333 3638,99 97 32,0 1,22701,0,1551315905.626,Wed Feb 27 2019 19:05:05 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 2 7,3,1317 4169 3080,97 97 32,0 1,8566,0,1551315915.84,Wed Feb 27 2019 19:05:15 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 4 12,3,2407 3275 3641,99 99 32,0 1,9323,0,1551315927.755,Wed Feb 27 2019 19:05:27 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,1037 2174 4370,98 98 32,0 1,7581,80,1551315936.378,Wed Feb 27 2019 19:05:36 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 2 5,3,2642 1557 2491 7940,32 97 98 32,1 2,14630,0,1551315953.43,Wed Feb 27 2019 19:05:53 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,858 1806 3019,98 98 32,0 1,5683,80,1551315963.572,Wed Feb 27 2019 19:06:03 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 2 7,3,1273 1345 2192,97 97 32,0 1,4810,0,1551315970.828,Wed Feb 27 2019 19:06:10 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,953 2040 2272,98 98 32,0 1,5265,80,1551315979.177,Wed Feb 27 2019 19:06:19 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,2830 1332 2792,98 98 32,0 1,6954,80,1551315987.684,Wed Feb 27 2019 19:06:27 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1464 1158 3462,98 98 32,0 1,6084,80,1551315996.165,Wed Feb 27 2019 19:06:36 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1031 1073 2629,98 98 32,0 1,4733,80,1551316002.022,Wed Feb 27 2019 19:06:42 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,762 1802 9574,98 98 32,0 1,12138,80,1551316015.808,Wed Feb 27 2019 19:06:55 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 10,3,10279 6629 3651 0 0 0 0 0 0 0,98 97 8 8 50 49 48 48 48 32,0 1,20559,90,1551316037.801,Wed Feb 27 2019 19:07:17 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,4206 2786 3391,98 98 32,0 1,10383,80,1551316053.103,Wed Feb 27 2019 19:07:33 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 2 7,3,1179 1879 2799,97 97 32,0 1,5857,0,1551316060.752,Wed Feb 27 2019 19:07:40 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 4 12,3,1285 2097 2332 2426,32 99 99 32,1 2,8140,0,1551316072.756,Wed Feb 27 2019 19:07:52 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,824 1496 2236,98 98 32,0 1,4556,80,1551316080.575,Wed Feb 27 2019 19:08:00 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,864 2166 1727,98 98 32,0 1,4757,80,1551316087.227,Wed Feb 27 2019 19:08:07 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,1092 2333 1989,98 98 32,0 1,5414,80,1551316094.119,Wed Feb 27 2019 19:08:14 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,1532 1788 1833,98 98 32,0 1,5153,80,1551316103.679,Wed Feb 27 2019 19:08:23 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1355 608 1338 4110,32 98 98 32,1 2,7411,80,1551316113.764,Wed Feb 27 2019 19:08:33 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,827 1965 16767,98 98 32,0 1,19559,80,1551316135.72,Wed Feb 27 2019 19:08:55 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 4 13,3,2317 2856 2288,99 97 32,0 1,7461,0,1551316145.178,Wed Feb 27 2019 19:09:05 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,662 1405 1632,98 98 32,0 1,3699,80,1551316150.132,Wed Feb 27 2019 19:09:10 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1100 1373 1572,98 98 32,0 1,4045,80,1551316155.555,Wed Feb 27 2019 19:09:15 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1031 1373 1420,98 98 32,0 1,3824,80,1551316160.88,Wed Feb 27 2019 19:09:20 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,950 3083 733 731 1920,98 32 32 98 32,0 3,7417,80,1551316171.82,Wed Feb 27 2019 19:09:31 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,2 0 0 2632 2245,32 32 98 98 32,2 3,4879,80,1551316186.135,Wed Feb 27 2019 19:09:46 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,632 1555 3170,98 98 32,0 1,5357,80,1551316195.375,Wed Feb 27 2019 19:09:55 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,600 1241 1572,98 98 32,0 1,3413,80,1551316201.262,Wed Feb 27 2019 19:10:01 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,773 1595 1550,98 98 32,0 1,3918,80,1551316209.401,Wed Feb 27 2019 19:10:09 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1345 1437 1641,98 98 32,0 1,4423,80,1551316216.884,Wed Feb 27 2019 19:10:16 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,715 1274 2190,98 98 32,0 1,4179,80,1551316224.012,Wed Feb 27 2019 19:10:24 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,692 1126 1655,98 98 32,0 1,3473,80,1551316230.721,Wed Feb 27 2019 19:10:30 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,591 1601 1749 909 375 1718 663,98 32 32 32 98 98 32,0 4,7606,80,1551316239.909,Wed Feb 27 2019 19:10:39 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 9,3,1258 1494 1608,98 98 32,0 1,4360,80,1551316246.88,Wed Feb 27 2019 19:10:46 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 9,3,624 1469 1248 896,98 98 98 32,0 1,4237,80,1551316252.474,Wed Feb 27 2019 19:10:52 GMT-0600 (Central Standard Time),0
A,140338,train,1,[1 0 0],1 3 10,3,666 1505 2569 10 0 0 0 0 0 0,98 97 8 8 50 49 48 48 48 32,0 1,4750,0,1551316258.642,Wed Feb 27 2019 19:10:58 GMT-0600 (Central Standard Time),0
A,140338,train,1,[0 1 0],1 3 8,3,687 1841 3104,98 99 32,0 1,5632,0,1551316265.34,Wed Feb 27 2019 19:11:05 GMT-0600 (Central Standard Time),0
