group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,148670,train,1,[0 1 0],1 3 8,3,5002 3464 2872 4357 3999 543,97 38 97 98 98 32,0 2,20237,0,1551395768.688,Thu Feb 28 2019 15:16:08 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,1794 2590 1696 2878 8946 3272 1038 0 11650 14429 45870,38 38 97 97 120 122 17 18 113 112 32,2 3,94163,90,1551395866.333,Thu Feb 28 2019 15:17:46 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 2 7,3,1133 1657 1151 4526,98 98 98 32,0 1,8467,0,1551395885.334,Thu Feb 28 2019 15:18:05 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 11,3,1351 1596 2692,99 99 32,0 1,5639,0,1551395892.16,Thu Feb 28 2019 15:18:12 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 11,3,13323 1712 5852 1647,99 99 99 32,0 1,22534,0,1551395915.71,Thu Feb 28 2019 15:18:35 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 10,3,4817 2893 1012 370 865,97 98 98 99 32,0 1,9957,0,1551395927.429,Thu Feb 28 2019 15:18:47 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 7,3,1758 2587 1518 579 542,98 98 98 98 32,0 1,6984,0,1551395935.055,Thu Feb 28 2019 15:18:55 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 2 7,3,558 1024 561 1087 1356 412,98 32 32 98 97 32,0 3,4998,0,1551395940.807,Thu Feb 28 2019 15:19:00 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,274 1738 1981 4047,97 97 97 32,0 1,8040,90,1551395949.283,Thu Feb 28 2019 15:19:09 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 3 8,3,419 1358 1784,97 97 32,0 1,3561,0,1551395955.112,Thu Feb 28 2019 15:19:15 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,475 1270 447 2047,97 32 97 32,0 2,4239,90,1551395960.179,Thu Feb 28 2019 15:19:20 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 2 7,3,391 1101 2103,98 98 32,0 1,3595,0,1551395967.057,Thu Feb 28 2019 15:19:27 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 7,3,546 1317 1902,98 98 32,0 1,3765,0,1551395979.979,Thu Feb 28 2019 15:19:39 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 11,3,1793 1354 2052,99 99 32,0 1,5199,0,1551395986.238,Thu Feb 28 2019 15:19:46 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,1177 1462 1837,97 97 32,0 1,4476,90,1551395991.413,Thu Feb 28 2019 15:19:51 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 2 6,3,1577 1888 2558,98 97 32,0 1,6023,0,1551395998.111,Thu Feb 28 2019 15:19:58 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 3 10,3,956 1882 2139,97 98 32,0 1,4977,90,1551396004.044,Thu Feb 28 2019 15:20:04 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 9,3,1107 1897 2830,97 99 32,0 1,5834,80,1551396010.383,Thu Feb 28 2019 15:20:10 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 3 9,3,769 1389 1325,97 99 32,0 1,3483,80,1551396014.927,Thu Feb 28 2019 15:20:14 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,827 505 1371 1743,32 97 97 32,1 2,4446,90,1551396020.039,Thu Feb 28 2019 15:20:20 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 3 10,3,2442 1778 1767 394,97 98 98 32,0 1,6381,90,1551396027.167,Thu Feb 28 2019 15:20:27 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,2422 1559 3707,98 97 32,0 1,7688,100,1551396035.363,Thu Feb 28 2019 15:20:35 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 2 7,3,1376 1832 1674,98 98 32,0 1,4882,0,1551396040.792,Thu Feb 28 2019 15:20:40 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 5,3,1408 1451 1642,98 99 32,0 1,4501,0,1551396045.808,Thu Feb 28 2019 15:20:45 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 13,3,1143 1627 1993 395,99 97 99 32,0 1,5158,0,1551396051.424,Thu Feb 28 2019 15:20:51 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,486 1607 5587,99 98 32,0 1,7680,100,1551396059.674,Thu Feb 28 2019 15:20:59 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 12,3,870 2343 1652,99 98 32,0 1,4865,0,1551396065.196,Thu Feb 28 2019 15:21:05 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 11,3,700 1512 1582,99 99 32,0 1,3794,0,1551396073.161,Thu Feb 28 2019 15:21:13 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,1397 1338 2381,99 98 32,0 1,5116,100,1551396078.743,Thu Feb 28 2019 15:21:18 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,806 1567 1775,97 97 32,0 1,4148,90,1551396083.447,Thu Feb 28 2019 15:21:23 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,1310 1330 1523,99 98 32,0 1,4163,100,1551396088.029,Thu Feb 28 2019 15:21:28 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,636 1737 1592,99 98 32,0 1,3965,100,1551396092.676,Thu Feb 28 2019 15:21:32 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 12,3,591 1446 1131,99 98 32,0 1,3168,0,1551396096.295,Thu Feb 28 2019 15:21:36 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,501 1437 1698,99 98 32,0 1,3636,100,1551396100.722,Thu Feb 28 2019 15:21:40 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,542 1947 1387,99 98 32,0 1,3876,100,1551396106.714,Thu Feb 28 2019 15:21:46 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,455 1511 1356,99 98 32,0 1,3322,100,1551396112.67,Thu Feb 28 2019 15:21:52 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,420 1440 387 1761 767 2359,99 32 98 99 99 32,0 2,7134,100,1551396120.277,Thu Feb 28 2019 15:22:00 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,921 1212 1432,99 98 32,0 1,3565,100,1551396125.722,Thu Feb 28 2019 15:22:05 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,448 1282 1758,97 97 32,0 1,3488,90,1551396131.837,Thu Feb 28 2019 15:22:11 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,597 1852 2377,99 98 32,0 1,4826,100,1551396137.105,Thu Feb 28 2019 15:22:17 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,650 1391 1276,99 98 32,0 1,3317,100,1551396142.202,Thu Feb 28 2019 15:22:22 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 12,3,667 1400 298 1298,99 32 98 32,0 2,3663,0,1551396146.383,Thu Feb 28 2019 15:22:26 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,481 1402 1175,99 98 32,0 1,3058,100,1551396150.321,Thu Feb 28 2019 15:22:30 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,367 1376 1482,99 98 32,0 1,3225,100,1551396154.287,Thu Feb 28 2019 15:22:34 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,641 1613 1917,98 97 32,0 1,4171,100,1551396159.433,Thu Feb 28 2019 15:22:39 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,516 1486 1068,99 98 32,0 1,3070,100,1551396163.234,Thu Feb 28 2019 15:22:43 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,394 1286 328 1345,98 32 97 32,0 2,3353,100,1551396167.974,Thu Feb 28 2019 15:22:47 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,650 1692 1340,98 97 32,0 1,3682,100,1551396172.208,Thu Feb 28 2019 15:22:52 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,716 2442 2178,98 97 32,0 1,5336,100,1551396178.037,Thu Feb 28 2019 15:22:58 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,573 1628 1415,99 98 32,0 1,3616,100,1551396182.416,Thu Feb 28 2019 15:23:02 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,808 1660 1483,98 97 32,0 1,3951,100,1551396186.933,Thu Feb 28 2019 15:23:06 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,326 1337 1041,99 98 32,0 1,2704,100,1551396190.912,Thu Feb 28 2019 15:23:10 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,434 2616 1413,99 98 32,0 1,4463,100,1551396196.889,Thu Feb 28 2019 15:23:16 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,323 1432 1333,99 98 32,0 1,3088,100,1551396200.92,Thu Feb 28 2019 15:23:20 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,871 1460 1709,98 97 32,0 1,4040,100,1551396205.546,Thu Feb 28 2019 15:23:25 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,764 1488 895 1858,98 32 97 32,0 2,5005,100,1551396211.978,Thu Feb 28 2019 15:23:31 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,481 1092 440 1298,98 32 97 32,0 2,3311,100,1551396217.772,Thu Feb 28 2019 15:23:37 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,693 1129 632 1903,99 32 98 32,0 2,4357,100,1551396222.652,Thu Feb 28 2019 15:23:42 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,1011 1669 1321,98 97 32,0 1,4001,100,1551396227.138,Thu Feb 28 2019 15:23:47 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,585 1799 1385,98 97 32,0 1,3769,100,1551396231.287,Thu Feb 28 2019 15:23:51 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 3 8,3,441 1293 2007,97 97 32,0 1,3741,90,1551396235.654,Thu Feb 28 2019 15:23:55 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,921 1468 1576,99 98 32,0 1,3965,100,1551396240.114,Thu Feb 28 2019 15:24:00 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 13,3,515 1732 1628,99 97 32,0 1,3875,0,1551396245.857,Thu Feb 28 2019 15:24:05 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,706 1599 2698,99 98 32,0 1,5003,100,1551396251.344,Thu Feb 28 2019 15:24:11 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,462 1757 2098,99 98 32,0 1,4317,100,1551396259.179,Thu Feb 28 2019 15:24:19 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,1090 1518 1832,99 98 32,0 1,4440,100,1551396264.776,Thu Feb 28 2019 15:24:24 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,942 1803 2683,98 97 32,0 1,5428,100,1551396272.696,Thu Feb 28 2019 15:24:32 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,401 1333 2330,98 97 32,0 1,4064,100,1551396280.798,Thu Feb 28 2019 15:24:40 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,338 1107 1533,98 97 32,0 1,2978,100,1551396284.947,Thu Feb 28 2019 15:24:44 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 13,3,1162 685 1126 763 1779,32 99 32 97 32,1 3,5515,0,1551396291.829,Thu Feb 28 2019 15:24:51 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,778 2001 2953,98 97 32,0 1,5732,100,1551396298.103,Thu Feb 28 2019 15:24:58 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,462 1332 1637,98 97 32,0 1,3431,100,1551396302.365,Thu Feb 28 2019 15:25:02 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 12,3,1807 1876 4916,99 98 32,0 1,8599,0,1551396311.635,Thu Feb 28 2019 15:25:11 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,558 1309 1301,99 98 32,0 1,3168,100,1551396315.449,Thu Feb 28 2019 15:25:15 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,1318 1843 1855,98 97 32,0 1,5016,100,1551396321.112,Thu Feb 28 2019 15:25:21 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,553 1282 1690,99 98 32,0 1,3525,100,1551396325.453,Thu Feb 28 2019 15:25:25 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,1268 1878 1436,99 98 32,0 1,4582,100,1551396330.95,Thu Feb 28 2019 15:25:30 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,699 1349 1922,99 98 32,0 1,3970,100,1551396335.447,Thu Feb 28 2019 15:25:35 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 2 6,3,556 1492 1661,98 97 32,0 1,3709,100,1551396340.356,Thu Feb 28 2019 15:25:40 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,545 1663 1370,99 98 32,0 1,3578,100,1551396344.597,Thu Feb 28 2019 15:25:44 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[1 0 0],1 4 12,3,1172 1224 1465,99 98 32,0 1,3861,0,1551396349.044,Thu Feb 28 2019 15:25:49 GMT-0800 (Pacific Standard Time),0
A,148670,train,1,[0 1 0],1 4 12,3,786 1422 2160 385,99 98 99 32,0 1,4753,100,1551396354.306,Thu Feb 28 2019 15:25:54 GMT-0800 (Pacific Standard Time),0
