group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,129872,train,1,[0 1 0],1 4 13,3,3913 3480 4146,50 49 32,0 1,11539,0,1551403653.35,Thu Feb 28 2019 20:27:33 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 2 5,3,627 2095 3781,51 51 32,0 1,6503,0,1551403666.024,Thu Feb 28 2019 20:27:46 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 4 13,3,827 2097 2473,50 49 32,0 1,5397,0,1551403674.489,Thu Feb 28 2019 20:27:54 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 4 11,3,662 2207 2702,50 50 32,0 1,5571,0,1551403683.97,Thu Feb 28 2019 20:28:03 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 2 6,3,1494 2027 2675,51 50 32,0 1,6196,0,1551403693.623,Thu Feb 28 2019 20:28:13 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 10,3,856 1972 1838,49 49 32,0 1,4666,90,1551403699.373,Thu Feb 28 2019 20:28:19 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 10,3,734 1498 1795,49 49 32,0 1,4027,90,1551403704.555,Thu Feb 28 2019 20:28:24 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 8,3,985 1531 1750,49 51 32,0 1,4266,90,1551403709.631,Thu Feb 28 2019 20:28:29 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 2 7,3,574 1620 1751,51 49 32,0 1,3945,0,1551403714.328,Thu Feb 28 2019 20:28:34 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 10,3,581 1939 3256,49 49 32,0 1,5776,0,1551403720.875,Thu Feb 28 2019 20:28:40 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 8,3,1011 4570 1722,49 51 32,0 1,7303,0,1551403729.53,Thu Feb 28 2019 20:28:49 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 4 12,3,796 1729 4301,50 51 32,0 1,6826,0,1551403737.159,Thu Feb 28 2019 20:28:57 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,634 1669 1897,49 50 32,0 1,4200,80,1551403742.029,Thu Feb 28 2019 20:29:02 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,611 1857 1315,49 50 32,0 1,3783,80,1551403748.483,Thu Feb 28 2019 20:29:08 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 8,3,915 1529 2572,49 51 32,0 1,5016,90,1551403754.267,Thu Feb 28 2019 20:29:14 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 10,3,845 1586 1483 2419,32 49 49 32,1 2,6333,0,1551403761.26,Thu Feb 28 2019 20:29:21 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 9,3,744 1522 2484,49 50 32,0 1,4750,80,1551403766.878,Thu Feb 28 2019 20:29:26 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,671 1529 2675,49 50 32,0 1,4875,80,1551403773.351,Thu Feb 28 2019 20:29:33 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,541 1279 1825,49 50 32,0 1,3645,80,1551403777.644,Thu Feb 28 2019 20:29:37 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 8,3,1946 1350 2100,49 51 32,0 1,5396,0,1551403783.824,Thu Feb 28 2019 20:29:43 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 10,3,447 1272 2493,49 49 32,0 1,4212,0,1551403789.139,Thu Feb 28 2019 20:29:49 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 9,3,740 1508 2492,49 50 32,0 1,4740,80,1551403795.039,Thu Feb 28 2019 20:29:55 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,580 1615 1666,49 50 32,0 1,3861,80,1551403799.648,Thu Feb 28 2019 20:29:59 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 10,3,963 1472 1664,49 49 32,0 1,4099,0,1551403804.597,Thu Feb 28 2019 20:30:04 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,511 1351 1761,49 50 32,0 1,3623,80,1551403808.898,Thu Feb 28 2019 20:30:08 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 3 9,3,474 1337 1800,49 50 32,0 1,3611,80,1551403813.557,Thu Feb 28 2019 20:30:13 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 8,3,605 1388 1967,49 51 32,0 1,3960,90,1551403818.644,Thu Feb 28 2019 20:30:18 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,562 1407 1673,49 50 32,0 1,3642,80,1551403823.09,Thu Feb 28 2019 20:30:23 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 3 9,3,594 1356 2130,49 50 32,0 1,4080,80,1551403827.769,Thu Feb 28 2019 20:30:27 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[0 1 0],1 2 7,3,1087 2223 2000,51 49 32,0 1,5310,0,1551403833.899,Thu Feb 28 2019 20:30:33 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 2 6,3,708 1319 2655,51 50 32,0 1,4682,100,1551403839.137,Thu Feb 28 2019 20:30:39 GMT-0500 (Eastern Standard Time),1
A,129872,train,1,[1 0 0],1 2 6,3,1262 1393 1741,51 50 32,0 1,4396,100,1551403844.277,Thu Feb 28 2019 20:30:44 GMT-0500 (Eastern Standard Time),1
