group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,187510,train,1,[0 1 0],1 4 11,3,2168 5176 6473,51 50 32,0 1,13817,0,1551399841.628,Thu Feb 28 2019 16:24:01 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 2 7,3,1017 2879 2392,50 49 32,0 1,6288,0,1551399849.876,Thu Feb 28 2019 16:24:09 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[1 0 0],1 4 12,3,656 1585 1999 424,51 51 51 32,0 1,4664,0,1551399858.476,Thu Feb 28 2019 16:24:18 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 4 12,3,1824 1632 2201,51 51 32,0 1,5657,100,1551399866.381,Thu Feb 28 2019 16:24:26 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 4 12,3,704 1448 3592,51 51 32,0 1,5744,100,1551399873.332,Thu Feb 28 2019 16:24:33 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 4 12,3,1089 1303 2160,51 51 32,0 1,4552,100,1551399880.036,Thu Feb 28 2019 16:24:40 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[1 0 0],1 4 12,3,1008 1680 3040 241 456,51 51 51 51 32,0 1,6425,0,1551399887.013,Thu Feb 28 2019 16:24:47 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[1 0 0],1 2 6,3,824 2177 1919,50 51 32,0 1,4920,100,1551399892.692,Thu Feb 28 2019 16:24:52 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 4 12,3,768 1440 1017,51 51 32,0 1,3225,100,1551399897.301,Thu Feb 28 2019 16:24:57 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[0 1 0],1 4 12,3,1143 1336 1728,51 51 32,0 1,4207,100,1551399902.1,Thu Feb 28 2019 16:25:02 GMT-0800 (Pacific Standard Time),0
A,187510,train,1,[1 0 0],1 4 12,3,1184 1289 1936,51 51 32,0 1,4409,0,1551399907.717,Thu Feb 28 2019 16:25:07 GMT-0800 (Pacific Standard Time),0
