group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,193166,train,1,[0 1 0],1 3 9,3,4968 32805 24399,51 50 32,0 1,62172,80,1551408369.617,Thu Feb 28 2019 18:46:09 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 4 11,3,12135 8422 13083,49 49 32,0 1,33640,0,1551408405.752,Thu Feb 28 2019 18:46:45 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 3 10,3,1975 3481 12823,51 51 32,0 1,18279,90,1551408437.079,Thu Feb 28 2019 18:47:17 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 2 7,3,8216 1519 16096,50 50 32,0 1,25831,0,1551408474.887,Thu Feb 28 2019 18:47:54 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 4 12,3,15047 1495 11488,49 50 32,0 1,28030,0,1551408511.854,Thu Feb 28 2019 18:48:31 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 2 7,3,5176 5073 12317,50 50 32,0 1,22566,0,1551408535.981,Thu Feb 28 2019 18:48:55 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 2 5,3,2624 1816 4863,50 51 32,0 1,9303,0,1551408552.461,Thu Feb 28 2019 18:49:12 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 4 12,3,5911 3048 6439,49 50 32,0 1,15398,100,1551408576.828,Thu Feb 28 2019 18:49:36 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 4 12,3,3735 1192 3272,49 50 32,0 1,8199,100,1551408589.789,Thu Feb 28 2019 18:49:49 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 4 12,3,7599 1592 5920,49 50 32,0 1,15111,100,1551408619.668,Thu Feb 28 2019 18:50:19 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 3 9,3,4749 3632 15415,51 50 32,0 1,23796,80,1551408649.836,Thu Feb 28 2019 18:50:49 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 3 9,3,3704 3103 3103,51 50 32,0 1,9910,80,1551408662.547,Thu Feb 28 2019 18:51:02 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 3 8,3,4207 2287 13489,51 49 32,0 1,19983,90,1551408688.419,Thu Feb 28 2019 18:51:28 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 4 12,3,4640 1896 5271,49 50 32,0 1,11807,100,1551408708.69,Thu Feb 28 2019 18:51:48 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 3 8,3,7456 1696 3257,51 49 32,0 1,12409,90,1551408726.019,Thu Feb 28 2019 18:52:06 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 3 8,3,2720 1744 3216,51 49 32,0 1,7680,90,1551408734.586,Thu Feb 28 2019 18:52:14 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[0 1 0],1 3 10,3,10991 6248 3273,51 51 32,0 1,20512,90,1551408769.714,Thu Feb 28 2019 18:52:49 GMT-0800 (Pacific Standard Time),0
A,193166,train,1,[1 0 0],1 4 13,3,2000 1727 10944,49 51 32,0 1,14671,0,1551408797.785,Thu Feb 28 2019 18:53:17 GMT-0800 (Pacific Standard Time),0
