group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,164116,train,1,[0 1 0],1 4 11,3,5552 9343 4672,50 49 32,0 1,19567,0,1551407894.681,Thu Feb 28 2019 21:38:14 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 7,3,4368 4224 3616,49 49 32,0 1,12208,0,1551407908.856,Thu Feb 28 2019 21:38:28 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 2 6,3,4096 3008 5056,49 50 32,0 1,12160,0,1551407922.552,Thu Feb 28 2019 21:38:42 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,2864 3760 3680,51 49 32,0 1,10304,90,1551407934.072,Thu Feb 28 2019 21:38:54 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,2031 2817 2127,51 49 32,0 1,6975,90,1551407942.983,Thu Feb 28 2019 21:39:02 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 7,3,1440 2016 1952,49 49 32,0 1,5408,0,1551407949.479,Thu Feb 28 2019 21:39:09 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 12,3,1407 1952 15840,50 50 32,0 1,19199,0,1551407971.639,Thu Feb 28 2019 21:39:31 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 11,3,896 3120 1855,50 49 32,0 1,5871,0,1551407980.119,Thu Feb 28 2019 21:39:40 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 9,3,3136 2816 2080,51 50 32,0 1,8032,80,1551407989.495,Thu Feb 28 2019 21:39:49 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 2 6,3,1808 2640 1786,49 50 32,0 1,6234,0,1551407996.865,Thu Feb 28 2019 21:39:56 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 5,3,815 1953 1727,49 51 32,0 1,4495,0,1551408002.209,Thu Feb 28 2019 21:40:02 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 6,3,3344 2911 1793,49 50 32,0 1,8048,100,1551408011.137,Thu Feb 28 2019 21:40:11 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 11,3,1376 1840 1823,50 49 32,0 1,5039,0,1551408017.185,Thu Feb 28 2019 21:40:17 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 13,3,911 2160 1953,50 51 32,0 1,5024,0,1551408022.993,Thu Feb 28 2019 21:40:22 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 5,3,1232 1632 1728,49 51 32,0 1,4592,0,1551408028.48,Thu Feb 28 2019 21:40:28 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 11,3,2160 2113 1823,50 49 32,0 1,6096,0,1551408035.264,Thu Feb 28 2019 21:40:35 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,912 2144 3600,50 50 32,0 1,6656,100,1551408042.752,Thu Feb 28 2019 21:40:42 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1231 2272 1904,50 50 32,0 1,5407,100,1551408049.68,Thu Feb 28 2019 21:40:49 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,976 1360 1633,50 50 32,0 1,3969,100,1551408054.321,Thu Feb 28 2019 21:40:54 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,720 1556 1568,50 50 32,0 1,3844,100,1551408059.348,Thu Feb 28 2019 21:40:59 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,496 1376 1520,50 50 32,0 1,3392,100,1551408063.572,Thu Feb 28 2019 21:41:03 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1072 1360 1568,50 50 32,0 1,4000,100,1551408068.404,Thu Feb 28 2019 21:41:08 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,1616 1536 1744,51 49 32,0 1,4896,90,1551408074.132,Thu Feb 28 2019 21:41:14 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,640 1584 1520,51 49 32,0 1,3744,90,1551408078.452,Thu Feb 28 2019 21:41:18 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,496 1440 1440,51 49 32,0 1,3376,90,1551408082.612,Thu Feb 28 2019 21:41:22 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,848 1312 1679,51 49 32,0 1,3839,90,1551408087.043,Thu Feb 28 2019 21:41:27 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,800 1504 1712,51 49 32,0 1,4016,90,1551408091.62,Thu Feb 28 2019 21:41:31 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,3039 1361 2064,50 50 32,0 1,6464,100,1551408098.532,Thu Feb 28 2019 21:41:38 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 13,3,976 1616 1744,50 51 32,0 1,4336,0,1551408103.572,Thu Feb 28 2019 21:41:43 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 12,3,1168 1328 2816 335,50 50 50 32,0 1,5647,0,1551408109.587,Thu Feb 28 2019 21:41:49 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,431 1265 1888,50 50 32,0 1,3584,100,1551408114.212,Thu Feb 28 2019 21:41:54 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,800 1232 1552 384,50 50 50 32,0 1,3968,100,1551408118.836,Thu Feb 28 2019 21:41:58 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,496 1328 1808,50 50 32,0 1,3632,100,1551408122.996,Thu Feb 28 2019 21:42:02 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,768 1360 1552,50 50 32,0 1,3680,100,1551408127.172,Thu Feb 28 2019 21:42:07 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,688 1504 1712 288,50 50 50 32,0 1,4192,100,1551408131.796,Thu Feb 28 2019 21:42:11 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,512 1280 1872,51 49 32,0 1,3664,90,1551408136.484,Thu Feb 28 2019 21:42:16 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1263 1280 1680,50 50 32,0 1,4223,100,1551408141.124,Thu Feb 28 2019 21:42:21 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1648 1344 1552,50 50 32,0 1,4544,100,1551408146.1,Thu Feb 28 2019 21:42:26 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,736 1328 1536,50 50 32,0 1,3600,100,1551408150.068,Thu Feb 28 2019 21:42:30 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,864 1264 1392,50 50 32,0 1,3520,100,1551408153.972,Thu Feb 28 2019 21:42:33 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,1472 1264 1376,51 49 32,0 1,4112,90,1551408158.452,Thu Feb 28 2019 21:42:38 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,624 1248 1360 351,50 50 50 32,0 1,3583,100,1551408162.739,Thu Feb 28 2019 21:42:42 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,384 1280 1456,51 49 32,0 1,3120,90,1551408166.804,Thu Feb 28 2019 21:42:46 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1296 1312 1328,50 50 32,0 1,3936,100,1551408171.124,Thu Feb 28 2019 21:42:51 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1040 1248 1312,50 50 32,0 1,3600,100,1551408175.476,Thu Feb 28 2019 21:42:55 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,352 1425 1407,50 50 32,0 1,3184,100,1551408179.091,Thu Feb 28 2019 21:42:59 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 7,3,2000 2577 1615,49 49 32,0 1,6192,0,1551408187.091,Thu Feb 28 2019 21:43:07 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 5,3,575 1664 1711,49 51 32,0 1,3950,0,1551408192.147,Thu Feb 28 2019 21:43:12 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 9,3,1040 1296 1777,51 50 32,0 1,4113,80,1551408196.709,Thu Feb 28 2019 21:43:16 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 10,3,1616 1344 2112,51 51 32,0 1,5072,0,1551408202.179,Thu Feb 28 2019 21:43:22 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,864 1328 1760,51 49 32,0 1,3952,90,1551408206.499,Thu Feb 28 2019 21:43:26 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 7,3,1391 1712 1920,49 49 32,0 1,5023,0,1551408211.843,Thu Feb 28 2019 21:43:31 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 6,3,432 2864 1825,49 50 32,0 1,5121,100,1551408217.556,Thu Feb 28 2019 21:43:37 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 11,3,1248 1920 2000,50 49 32,0 1,5168,0,1551408223.203,Thu Feb 28 2019 21:43:43 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 6,3,768 1520 1521,49 50 32,0 1,3809,100,1551408227.78,Thu Feb 28 2019 21:43:47 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 13,3,1872 1248 1664,50 51 32,0 1,4784,0,1551408232.931,Thu Feb 28 2019 21:43:52 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,720 1392 1312,50 50 32,0 1,3424,100,1551408236.643,Thu Feb 28 2019 21:43:56 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,416 1360 1554,50 50 32,0 1,3330,100,1551408240.502,Thu Feb 28 2019 21:44:00 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 2 7,3,783 2016 1424,49 49 32,0 1,4223,0,1551408245.781,Thu Feb 28 2019 21:44:05 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,848 1104 1169,50 50 32,0 1,3121,100,1551408249.286,Thu Feb 28 2019 21:44:09 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,464 2432 1936,51 49 32,0 1,4832,90,1551408255.029,Thu Feb 28 2019 21:44:15 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 10,3,832 1296 1681,51 51 32,0 1,3809,0,1551408259.494,Thu Feb 28 2019 21:44:19 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 9,3,832 1200 1440,51 50 32,0 1,3472,80,1551408263.301,Thu Feb 28 2019 21:44:23 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 3 9,3,2000 1152 1264,51 50 32,0 1,4416,80,1551408268.069,Thu Feb 28 2019 21:44:28 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,480 1152 1424,50 50 32,0 1,3056,100,1551408271.669,Thu Feb 28 2019 21:44:31 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,464 1104 1904,50 50 32,0 1,3472,100,1551408275.557,Thu Feb 28 2019 21:44:35 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 11,3,496 2464 1585,50 49 32,0 1,4545,0,1551408280.502,Thu Feb 28 2019 21:44:40 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,848 1136 1280,51 49 32,0 1,3264,90,1551408284.053,Thu Feb 28 2019 21:44:44 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,752 1200 1232,50 50 32,0 1,3184,100,1551408287.589,Thu Feb 28 2019 21:44:47 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 4 13,3,3745 1455 1664,50 51 32,0 1,6864,0,1551408294.853,Thu Feb 28 2019 21:44:54 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,928 1184 1264,50 50 32,0 1,3376,100,1551408298.501,Thu Feb 28 2019 21:44:58 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1200 1059 1025,50 50 32,0 1,3284,100,1551408302.265,Thu Feb 28 2019 21:45:02 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 9,3,1120 1312 1552,51 50 32,0 1,3984,80,1551408306.712,Thu Feb 28 2019 21:45:06 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 10,3,928 1360 1568,51 51 32,0 1,3856,0,1551408310.856,Thu Feb 28 2019 21:45:10 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,912 1265 1455,51 49 32,0 1,3632,90,1551408314.76,Thu Feb 28 2019 21:45:14 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,368 1168 1136,51 49 32,0 1,2672,90,1551408318.76,Thu Feb 28 2019 21:45:18 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,704 1200 1520,50 50 32,0 1,3424,100,1551408322.744,Thu Feb 28 2019 21:45:22 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,577 1247 1328,50 50 32,0 1,3152,100,1551408326.216,Thu Feb 28 2019 21:45:26 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,928 1248 1264,50 50 32,0 1,3440,100,1551408330.088,Thu Feb 28 2019 21:45:30 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,800 1296 1024,50 50 32,0 1,3120,100,1551408333.576,Thu Feb 28 2019 21:45:33 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,751 1136 448 1568,50 32 50 32,0 2,3903,100,1551408337.784,Thu Feb 28 2019 21:45:37 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,576 1024 1936,51 49 32,0 1,3536,90,1551408341.848,Thu Feb 28 2019 21:45:41 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,448 1120 1359,51 49 32,0 1,2927,90,1551408345.272,Thu Feb 28 2019 21:45:45 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,656 1280 1680,50 50 32,0 1,3616,100,1551408349.304,Thu Feb 28 2019 21:45:49 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,448 1456 1808,50 50 32,0 1,3712,100,1551408353.384,Thu Feb 28 2019 21:45:53 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,864 1280 1632,51 49 32,0 1,3776,90,1551408357.48,Thu Feb 28 2019 21:45:57 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,656 1344 1322,50 50 32,0 1,3322,100,1551408361.33,Thu Feb 28 2019 21:46:01 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,400 1280 1264,50 50 32,0 1,2944,100,1551408364.578,Thu Feb 28 2019 21:46:04 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,416 1248 1424,51 49 32,0 1,3088,90,1551408368.754,Thu Feb 28 2019 21:46:08 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,816 1360 1344,50 50 32,0 1,3520,100,1551408372.626,Thu Feb 28 2019 21:46:12 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,1344 1104 1152 656,51 49 49 32,0 1,4256,90,1551408377.218,Thu Feb 28 2019 21:46:17 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,352 1232 1664,50 50 32,0 1,3248,100,1551408381.346,Thu Feb 28 2019 21:46:21 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,304 1248 1280,51 49 32,0 1,2832,90,1551408384.85,Thu Feb 28 2019 21:46:24 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,400 1072 1264,50 50 32,0 1,2736,100,1551408387.938,Thu Feb 28 2019 21:46:27 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,416 1184 1152,51 49 32,0 1,2752,90,1551408391.362,Thu Feb 28 2019 21:46:31 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[0 1 0],1 4 12,3,1023 1041 1231,50 50 32,0 1,3295,100,1551408394.898,Thu Feb 28 2019 21:46:34 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 9,3,1312 1888 1680,51 50 32,0 1,4880,80,1551408400.274,Thu Feb 28 2019 21:46:40 GMT-0500 (Eastern Standard Time),0
A,164116,train,1,[1 0 0],1 3 8,3,896 1264 1248,51 49 32,0 1,3408,90,1551408403.97,Thu Feb 28 2019 21:46:43 GMT-0500 (Eastern Standard Time),0
A,164116,test,1,[1 1 0],1 3 9,3,2481 2544 1872,51 50 32,0 1,6897,160,1551408411.282,Thu Feb 28 2019 21:46:51 GMT-0500 (Eastern Standard Time),0
A,164116,test,1,[0 0 1],1 3 10,3,1440 1263 5089,51 51 32,0 1,7792,90,1551408419.922,Thu Feb 28 2019 21:46:59 GMT-0500 (Eastern Standard Time),0
