group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,156920,train,1,[0 1 0],1 2 5,3,15 1052 1184 14,50 50 50 32,0 1,2265,0,1551316368.54,Wed Feb 27 2019 20:12:48 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 2 5,3,256 45 1139 31 1021 13 136,32 50 32 50 50 49 32,1 3,2641,0,1551316371.675,Wed Feb 27 2019 20:12:51 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 2 7,3,135 1080 1020 104 46 120 74,50 49 51 49 50 51 32,0 1,2579,0,1551316374.464,Wed Feb 27 2019 20:12:54 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 4 11,3,153 1047 16 1018 166 90,49 32 51 51 49 32,0 2,2490,0,1551316377.18,Wed Feb 27 2019 20:12:57 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 4 12,3,255 1080 255 210 150 1171,49 32 32 32 50 32,0 4,3121,0,1551316381.231,Wed Feb 27 2019 20:13:01 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 2 7,3,150 1005 1049 136 75 90,50 49 51 49 50 32,0 1,2505,0,1551316384.14,Wed Feb 27 2019 20:13:04 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 4 13,3,137 1123 1005 164 30 121 164 30 105 180 135 150 30 90,49 49 51 49 50 51 49 50 51 49 51 49 50 32,0 1,3464,0,1551316387.905,Wed Feb 27 2019 20:13:07 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 4 11,3,166 1020 14 1020 30 60 195 30 75 195 15 61 254 15 46 224 105 149 46 119 181 43 136 196 29 91 449 45 106 179 45 105 180 46 44,49 32 51 49 50 51 49 50 51 49 50 51 50 49 51 49 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 32,0 2,5714,0,1551316393.86,Wed Feb 27 2019 20:13:13 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 4 11,3,105 1111 1275 255 134,49 51 49 51 32,0 1,2880,0,1551316397.025,Wed Feb 27 2019 20:13:17 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 2 6,3,105 74 1007 1049 15 225 15 195 14 196,32 50 51 51 50 50 51 50 51 32,1 2,2895,100,1551316401.181,Wed Feb 27 2019 20:13:21 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 2 7,3,179 1051 1005 15 90,50 49 49 50 32,0 1,2340,0,1551316404.226,Wed Feb 27 2019 20:13:24 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 3 9,3,180 1125 1334 16,51 50 51 32,0 1,2655,80,1551316407.466,Wed Feb 27 2019 20:13:27 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 2 6,3,181 1169 1095 15 15 181 0 209 15 15 180 15 225 15 226 14 241 14 180 15 30 196 0 29 195 15 210 15 195 15 180 15 195 15 240 15 195 15 15 135 45 15 150,50 51 50 51 49 50 51 50 51 49 50 51 50 51 50 51 50 51 50 51 49 50 51 49 50 51 50 51 50 51 50 51 50 51 50 51 50 51 49 49 50 51 32,0 1,6150,100,1551316415.371,Wed Feb 27 2019 20:13:35 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 2 5,3,194 1020 45 1246 14 240 15 15 195 15 16 179 60 15 195 15 15 181 14 211 0 210,50 32 50 50 51 49 50 51 50 49 51 49 50 51 50 51 49 50 51 50 51 32,0 2,4110,0,1551316419.782,Wed Feb 27 2019 20:13:39 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 2 5,3,18 1182 1230 14 225 195 16 119,50 50 49 50 51 51 50 32,0 1,2999,0,1551316424.611,Wed Feb 27 2019 20:13:44 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 2 7,3,46 1050 1065 1 14 225 0 29 181 15 1 194 15 0 210 30 194 30 195 15 30 181 14 165 30 45 406 14 196 1 239 0 14 196 15 194 15 210 16 224 15 226 15 255 15 209 16 286 13 196 15 210 14 241 15 224 16 239 16 210 14 195 15 211 14 211 15 182 12 196 30 14 181 15 15 180 30 225 15 135 15 330 16 210 0 209 15 210 14 361 16 14 193 15 211 15 225 1 209 16 31 192 15 226 15 210 15 241 14 240 15 194 15 16 241 0 209 15 210 15 195 15 30 136 29 15 195 15 240 15 210 1 224 15 195 30 257 13 195 15 15 241 14 239 17 179 30 15 195 15 255 15 195 15 165 30 240 15 180 14 211 15 225 15 255 15 225 256 389 47 133 15 45 360 210 45 30 136 1 58 209 16 256 0 13 271 45 256 14 240 15 270 270 16 255 15 299 45 255 15 181 104 15 225 15 16 164 14 288 223 15 287 253 151 179 105 180 210 167 58 360 209 15 181 194 75 46 164 285 16 135 29 225 30 46 122 57 30 241 15 224 15 300 375 180 270 256 14 120,50 49 50 51 49 50 51 49 50 49 51 50 49 51 50 51 50 51 50 49 51 50 49 49 50 51 50 51 50 51 49 50 51 50 51 50 51 50 51 50 51 50 51 50 51 50 51 51 50 50 51 50 51 51 50 51 50 51 50 51 50 50 51 50 51 50 51 50 51 50 51 49 50 49 51 50 51 50 51 50 51 50 51 50 51 50 49 50 51 50 51 49 50 51 51 50 50 51 50 51 49 50 51 50 51 50 51 51 50 50 51 50 49 51 50 51 50 51 50 51 50 49 51 49 50 51 50 51 50 51 50 51 51 50 50 51 50 51 50 51 49 50 51 50 51 50 49 51 50 51 51 50 51 50 49 51 51 50 51 50 51 50 50 51 50 51 50 51 51 50 49 50 51 51 49 51 50 49 51 50 51 50 49 50 51 50 51 51 50 51 50 51 51 50 50 51 51 50 50 51 49 50 51 49 51 50 50 51 51 51 50 51 49 51 49 51 51 51 49 51 51 49 50 51 49 50 51 51 51 50 49 51 49 51 50 49 51 50 51 50 51 50 51 51 49 51 50 51 32,0 1,31154,0,1551316456.007,Wed Feb 27 2019 20:14:16 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 4 13,3,16 1619 735 1110 15 15 15,49 32 49 49 50 51 32,0 2,3525,0,1551316469.463,Wed Feb 27 2019 20:14:29 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 3 9,3,210 60 1050 1034 15 15,32 51 50 51 50 32,1 2,2384,80,1551316474.923,Wed Feb 27 2019 20:14:34 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[1 0 0],1 3 8,3,45 1282 1117 16 255 210 15 241 14 211 14 45 75 60 15 210 15 31 225 0 194 15 165 105 150 120 360 30 76 209 45 15 345 165 15 135 151 14 135 150 166 164 15 60 225 15 300 91 119 105 150 76 164 15 151 224 15 15 136 15 29 166 74 150 60 150,51 49 51 50 51 50 51 51 50 50 49 51 49 50 51 50 51 49 50 51 50 51 50 51 49 51 50 49 51 49 51 50 51 49 50 51 49 50 51 49 51 49 50 51 49 50 50 51 49 51 50 51 50 49 51 50 49 51 49 50 51 50 51 50 51 32,0 1,9540,90,1551316484.583,Wed Feb 27 2019 20:14:44 GMT-0500 (Eastern Standard Time),0
A,156920,train,1,[0 1 0],1 3 9,3,134 60 1156 1020 359 16 224 45 436 194 15 182 749 210 14,32 51 50 49 51 50 51 50 51 51 50 51 51 50 32,1 2,4814,80,1551316491.918,Wed Feb 27 2019 20:14:51 GMT-0500 (Eastern Standard Time),0
