group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1049210923210,train,1,[-1 1 0],1 2 6,3,6461 8792 4771,49 49 32,0 1,20024,-100,1553938794.46,Sat Mar 30 2019 04:39:54 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 4 12,3,1332 6624 5016,50 50 32,0 1,12972,-200,1553938809.426,Sat Mar 30 2019 04:40:09 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 8,3,924 8754 7481,51 51 32,0 1,17159,-180,1553938827.608,Sat Mar 30 2019 04:40:27 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 4 11,3,2593 5236 2104 1431 2683,50 32 32 49 32,0 3,14047,0,1553938845.419,Sat Mar 30 2019 04:40:45 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 4 11,3,3044 2725 2381,50 49 32,0 1,8150,0,1553938854.649,Sat Mar 30 2019 04:40:54 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 2 7,3,3212 2278 3843,49 51 32,0 1,9333,0,1553938865.061,Sat Mar 30 2019 04:41:05 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 9,3,1126 2302 2235,51 50 32,0 1,5663,0,1553938872.325,Sat Mar 30 2019 04:41:12 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 10,3,2262 1529 1620,51 49 32,0 1,5411,-180,1553938878.306,Sat Mar 30 2019 04:41:18 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 9,3,614 1292 2534,51 50 32,0 1,4440,-80,1553938883.138,Sat Mar 30 2019 04:41:23 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,3151 1267 3819,51 51 32,0 1,8237,90,1553938891.837,Sat Mar 30 2019 04:41:31 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,1097 1244 4785,51 51 32,0 1,7126,90,1553938900.698,Sat Mar 30 2019 04:41:40 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,24634 3711 1920,51 51 32,0 1,30265,90,1553938931.786,Sat Mar 30 2019 04:42:11 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,875 1765 1641,51 51 32,0 1,4281,90,1553938937.728,Sat Mar 30 2019 04:42:17 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,8532 1590 2375,51 49 32,0 1,12497,90,1553938951.721,Sat Mar 30 2019 04:42:31 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,2109 1475 2222,51 51 32,0 1,5806,90,1553938958.114,Sat Mar 30 2019 04:42:38 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1632 1358 1602,51 49 32,0 1,4592,90,1553938963.194,Sat Mar 30 2019 04:42:43 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1304 1309 1508,51 49 32,0 1,4121,90,1553938967.79,Sat Mar 30 2019 04:42:47 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,1559 1557 1596,51 51 32,0 1,4712,90,1553938972.934,Sat Mar 30 2019 04:42:52 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1590 1734 1408,51 49 32,0 1,4732,90,1553938978.166,Sat Mar 30 2019 04:42:58 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,1004 1254 1278,51 49 32,0 1,3536,90,1553938982.132,Sat Mar 30 2019 04:43:02 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,1353 1300 1561,51 51 32,0 1,4214,90,1553938987.031,Sat Mar 30 2019 04:43:07 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,766 1872 1638,51 49 32,0 1,4276,90,1553938991.794,Sat Mar 30 2019 04:43:11 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,1155 1641 1464,51 51 32,0 1,4260,90,1553938996.531,Sat Mar 30 2019 04:43:16 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,232 549 1351 1364,32 51 51 32,1 2,3496,90,1553939000.278,Sat Mar 30 2019 04:43:20 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1027 1237 1320,51 49 32,0 1,3584,90,1553939004.452,Sat Mar 30 2019 04:43:24 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1233 1161 1254,51 49 32,0 1,3648,90,1553939008.531,Sat Mar 30 2019 04:43:28 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 10,3,823 1286 1375,51 49 32,0 1,3484,-180,1553939012.442,Sat Mar 30 2019 04:43:32 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,585 1297 1386,51 49 32,0 1,3268,90,1553939016.228,Sat Mar 30 2019 04:43:36 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,1667 1467 1478,51 51 32,0 1,4612,90,1553939021.272,Sat Mar 30 2019 04:43:41 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,1825 1276 1496,51 51 32,0 1,4597,90,1553939026.25,Sat Mar 30 2019 04:43:46 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,767 1251 1306,51 51 32,0 1,3324,90,1553939030.052,Sat Mar 30 2019 04:43:50 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,526 1290 1494,51 51 32,0 1,3310,90,1553939033.722,Sat Mar 30 2019 04:43:53 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,1558 1430 1550,51 51 32,0 1,4538,90,1553939038.903,Sat Mar 30 2019 04:43:58 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,1091 1435 1653,51 49 32,0 1,4179,90,1553939043.994,Sat Mar 30 2019 04:44:03 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,1163 1311 1440,51 51 32,0 1,3914,90,1553939048.294,Sat Mar 30 2019 04:44:08 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,1696 1279 1361,51 51 32,0 1,4336,90,1553939052.989,Sat Mar 30 2019 04:44:12 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -1 0],1 3 8,3,429 1286 1590,51 51 32,0 1,3305,90,1553939056.622,Sat Mar 30 2019 04:44:16 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,1028 1227 1343,51 49 32,0 1,3598,90,1553939060.555,Sat Mar 30 2019 04:44:20 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,712 1254 1308,51 49 32,0 1,3274,90,1553939064.208,Sat Mar 30 2019 04:44:24 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-2 1 0],1 3 10,3,528 1302 1387,51 49 32,0 1,3217,90,1553939067.778,Sat Mar 30 2019 04:44:27 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[1 -2 0],1 3 8,3,902 1295 1449,51 51 32,0 1,3646,90,1553939071.771,Sat Mar 30 2019 04:44:31 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,1248 1291 1409,51 49 32,0 1,3948,90,1553939076.075,Sat Mar 30 2019 04:44:36 GMT-0500 (Central Daylight Time),0
A,1049210923210,train,1,[-1 1 0],1 3 10,3,846 1244 1404,51 49 32,0 1,3494,90,1553939079.921,Sat Mar 30 2019 04:44:39 GMT-0500 (Central Daylight Time),0
