group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1832465121506,train,1,[-1 1 0],1 2 6,3,12622 23150 23354 2358 5159,50 49 50 51 32,0 1,66643,-100,1553909200.914,Fri Mar 29 2019 18:26:40 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,10715 20209 12364,51 49 32,0 1,43288,100,1553909246.37,Fri Mar 29 2019 18:27:26 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 4 13,3,3311 9682 3951,51 51 32,0 1,16944,0,1553909265.873,Fri Mar 29 2019 18:27:45 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 2 7,3,3543 5234 4763,50 50 32,0 1,13540,-10,1553909281.325,Fri Mar 29 2019 18:28:01 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 5,3,5041 20285 4383,50 51 32,0 1,29709,-60,1553909313.682,Fri Mar 29 2019 18:28:33 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 4 12,3,8771 7428 5099,51 49 32,0 1,21298,-200,1553909336.428,Fri Mar 29 2019 18:28:56 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 2 5,3,10781 10443 3455,50 51 32,0 1,24679,30,1553909361.986,Fri Mar 29 2019 18:29:21 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 4 12,3,6670 4768 3081,51 49 32,0 1,14519,100,1553909378.081,Fri Mar 29 2019 18:29:38 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 3 10,3,5565 14877 3007,49 51 32,0 1,23449,-90,1553909402.418,Fri Mar 29 2019 18:30:02 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 2 5,3,6476 5458 2833,50 51 32,0 1,14767,30,1553909418.338,Fri Mar 29 2019 18:30:18 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 2 5,3,5865 4795 2662,50 51 32,0 1,13322,30,1553909436.72,Fri Mar 29 2019 18:30:36 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 3 10,3,2024 6160 2536,49 51 32,0 1,10720,-90,1553909449.057,Fri Mar 29 2019 18:30:49 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 3 9,3,2752 6814 2478,49 49 32,0 1,12044,-80,1553909462.38,Fri Mar 29 2019 18:31:02 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 3 10,3,4966 3430 2319,49 51 32,0 1,10715,-90,1553909473.848,Fri Mar 29 2019 18:31:13 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 2 5,3,5371 2302 2255,50 51 32,0 1,9928,30,1553909484.744,Fri Mar 29 2019 18:31:24 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,5543 3352 2528,50 49 32,0 1,11423,100,1553909496.871,Fri Mar 29 2019 18:31:36 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 4 11,3,5109 5188 2583,51 50 32,0 1,12880,0,1553909510.839,Fri Mar 29 2019 18:31:50 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,4783 2905 2232,50 49 32,0 1,9920,100,1553909521.719,Fri Mar 29 2019 18:32:01 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,3384 2216 2017,50 49 32,0 1,7617,100,1553909530.143,Fri Mar 29 2019 18:32:10 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 3 10,3,5666 3914 2391,49 51 32,0 1,11971,90,1553909542.681,Fri Mar 29 2019 18:32:22 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,5743 3554 2159,50 49 32,0 1,11456,100,1553909554.745,Fri Mar 29 2019 18:32:34 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 3 10,3,4945 2297 2255,49 51 32,0 1,9497,90,1553909564.85,Fri Mar 29 2019 18:32:44 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,3513 4821 2167,50 49 32,0 1,10501,100,1553909575.878,Fri Mar 29 2019 18:32:55 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 3 10,3,4467 2097 2432,49 51 32,0 1,8996,90,1553909585.426,Fri Mar 29 2019 18:33:05 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,3543 2864 2168,50 49 32,0 1,8575,100,1553909594.457,Fri Mar 29 2019 18:33:14 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,5739 2703 1992,50 49 32,0 1,10434,100,1553909605.387,Fri Mar 29 2019 18:33:25 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 3 10,3,4534 2297 2142,49 51 32,0 1,8973,90,1553909614.769,Fri Mar 29 2019 18:33:34 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,3438 2215 2105,50 49 32,0 1,7758,100,1553909622.99,Fri Mar 29 2019 18:33:42 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,3361 2240 1983,50 49 32,0 1,7584,100,1553909630.965,Fri Mar 29 2019 18:33:50 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 4 12,3,3666 6500 2288,51 49 32,0 1,12454,100,1553909643.819,Fri Mar 29 2019 18:34:03 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,6627 2854 2105,50 49 32,0 1,11586,100,1553909655.917,Fri Mar 29 2019 18:34:15 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 4 12,3,2792 1970 1782,51 49 32,0 1,6544,100,1553909662.852,Fri Mar 29 2019 18:34:22 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 4 12,3,4175 1873 2432,51 49 32,0 1,8480,-200,1553909671.709,Fri Mar 29 2019 18:34:31 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,5367 2376 1945,50 49 32,0 1,9688,100,1553909682.005,Fri Mar 29 2019 18:34:42 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,2800 1880 1656,50 49 32,0 1,6336,100,1553909688.716,Fri Mar 29 2019 18:34:48 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,2231 1609 1600,50 49 32,0 1,5440,100,1553909694.596,Fri Mar 29 2019 18:34:54 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,1873 1695 1497,50 49 32,0 1,5065,100,1553909700.108,Fri Mar 29 2019 18:35:00 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,2087 1970 1703,50 49 32,0 1,5760,100,1553909706.412,Fri Mar 29 2019 18:35:06 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,2439 1792 1752,51 49 32,0 1,5983,100,1553909712.924,Fri Mar 29 2019 18:35:12 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,2201 1912 1592,50 49 32,0 1,5705,100,1553909719.156,Fri Mar 29 2019 18:35:19 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 4 12,3,2057 1527 2001,51 49 32,0 1,5585,100,1553909725.22,Fri Mar 29 2019 18:35:25 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,3032 1807 1545,51 49 32,0 1,6384,100,1553909732.068,Fri Mar 29 2019 18:35:32 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,2320 1602 1750,50 49 32,0 1,5672,100,1553909738.211,Fri Mar 29 2019 18:35:38 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,2399 1664 1825,51 49 32,0 1,5888,100,1553909744.54,Fri Mar 29 2019 18:35:44 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,2264 1887 1688,51 49 32,0 1,5839,100,1553909750.755,Fri Mar 29 2019 18:35:50 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-2 1 0],1 4 12,3,1920 1912 1696,51 49 32,0 1,5528,100,1553909756.708,Fri Mar 29 2019 18:35:56 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,2066 1478 1552,50 49 32,0 1,5096,100,1553909762.219,Fri Mar 29 2019 18:36:02 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -2 0],1 2 6,3,3215 1704 1665,50 49 32,0 1,6584,100,1553909769.188,Fri Mar 29 2019 18:36:09 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,1862 1400 1519,51 49 32,0 1,4781,100,1553909774.356,Fri Mar 29 2019 18:36:14 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,1689 1575 1464,50 49 32,0 1,4728,100,1553909779.515,Fri Mar 29 2019 18:36:19 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[1 -1 0],1 2 6,3,1760 1975 1672,50 49 32,0 1,5407,100,1553909785.347,Fri Mar 29 2019 18:36:25 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,1880 2048 1969,51 49 32,0 1,5897,100,1553909791.709,Fri Mar 29 2019 18:36:31 GMT-0700 (Pacific Daylight Time),0
A,1832465121506,train,1,[-1 1 0],1 4 12,3,1680 1728 1832,51 49 32,0 1,5240,100,1553909797.363,Fri Mar 29 2019 18:36:37 GMT-0700 (Pacific Daylight Time),0
