group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1265200349041,train,1,[-2 1 0],1 4 13,3,5889 16128 7123,49 49 32,0 1,29140,0,1553909467.868,Fri Mar 29 2019 21:31:07 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 4 13,3,758 7476 5912,49 49 32,0 1,14146,0,1553909487.444,Fri Mar 29 2019 21:31:27 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-1 1 0],1 3 8,3,467 8509 6635,50 50 32,0 1,15611,-90,1553909507.98,Fri Mar 29 2019 21:31:47 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 3 8,3,852 1459 5893,50 50 32,0 1,8204,90,1553909521.818,Fri Mar 29 2019 21:32:01 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 3 8,3,469 1322 4989,50 50 32,0 1,6780,90,1553909533.324,Fri Mar 29 2019 21:32:13 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 2 6,3,1395 8128 9535,51 51 32,0 1,19058,-200,1553909556.973,Fri Mar 29 2019 21:32:36 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,1772 2140 6797,51 51 32,0 1,10709,100,1553909572.141,Fri Mar 29 2019 21:32:52 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,625 1522 7412,51 51 32,0 1,9559,100,1553909586.285,Fri Mar 29 2019 21:33:06 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 4 12,3,2478 2518 6752,49 51 32,0 1,11748,100,1553909601.533,Fri Mar 29 2019 21:33:21 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-1 1 0],1 4 12,3,980 1581 5107,49 51 32,0 1,7668,100,1553909614.355,Fri Mar 29 2019 21:33:34 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,767 1311 4179,51 51 32,0 1,6257,100,1553909624.396,Fri Mar 29 2019 21:33:44 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,439 1292 1994,51 51 32,0 1,3725,100,1553909631.113,Fri Mar 29 2019 21:33:51 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-1 1 0],1 4 12,3,891 1800 2779,49 51 32,0 1,5470,100,1553909639.215,Fri Mar 29 2019 21:33:59 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 4 12,3,1048 1288 1679,49 51 32,0 1,4015,100,1553909645.762,Fri Mar 29 2019 21:34:05 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,668 1481 2691,51 51 32,0 1,4840,100,1553909653.917,Fri Mar 29 2019 21:34:13 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 4 12,3,785 1276 2251,49 51 32,0 1,4312,100,1553909660.38,Fri Mar 29 2019 21:34:20 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-1 1 0],1 4 12,3,581 1823 1433,49 51 32,0 1,3837,100,1553909665.743,Fri Mar 29 2019 21:34:25 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 4 12,3,690 1284 1340,49 51 32,0 1,3314,100,1553909670.842,Fri Mar 29 2019 21:34:30 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,697 1274 1898,51 51 32,0 1,3869,100,1553909678.372,Fri Mar 29 2019 21:34:38 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,468 1368 1740,51 51 32,0 1,3576,100,1553909683.581,Fri Mar 29 2019 21:34:43 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-1 1 0],1 4 12,3,438 1347 1343,49 51 32,0 1,3128,100,1553909688.272,Fri Mar 29 2019 21:34:48 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,592 1325 1651,51 51 32,0 1,3568,100,1553909693.968,Fri Mar 29 2019 21:34:53 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,434 1531 2248,51 51 32,0 1,4213,100,1553909699.98,Fri Mar 29 2019 21:34:59 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,806 1326 1250,51 51 32,0 1,3382,100,1553909704.567,Fri Mar 29 2019 21:35:04 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -2 0],1 2 6,3,474 1271 1534,51 51 32,0 1,3279,100,1553909710.361,Fri Mar 29 2019 21:35:10 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[1 -1 0],1 2 6,3,378 1276 1660,51 51 32,0 1,3314,100,1553909715,Fri Mar 29 2019 21:35:15 GMT-0400 (Eastern Daylight Time),0
A,1265200349041,train,1,[-2 1 0],1 4 12,3,880 1444 1566,49 51 32,0 1,3890,100,1553909720.299,Fri Mar 29 2019 21:35:20 GMT-0400 (Eastern Daylight Time),0
