group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1403173673916,train,1,[1 -1 0],1 2 5,3,10633 13016 3537 14926,50 32 51 32,0 2,42112,-30,1553921231.912,Fri Mar 29 2019 21:47:11 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 3 8,3,3056 6050 5867,49 51 32,0 1,14973,-180,1553921252.72,Fri Mar 29 2019 21:47:32 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 4 12,3,1326 4093 4392,51 51 32,0 1,9811,-200,1553921269.532,Fri Mar 29 2019 21:47:49 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 4 11,3,1468 3073 4837,51 49 32,0 1,9378,0,1553921283.501,Fri Mar 29 2019 21:48:03 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 3 9,3,11751 2478 19846,49 49 32,0 1,34075,0,1553921323.733,Fri Mar 29 2019 21:48:43 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 3 10,3,1863 2650 7828,49 50 32,0 1,12341,-90,1553921338.046,Fri Mar 29 2019 21:48:58 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 3 8,3,1224 1877 9042,49 51 32,0 1,12143,90,1553921351.48,Fri Mar 29 2019 21:49:11 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 3 10,3,4364 1599 2443,49 50 32,0 1,8406,90,1553921362.526,Fri Mar 29 2019 21:49:22 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 2 7,3,1006 1546 8029,50 49 32,0 1,10581,0,1553921376.149,Fri Mar 29 2019 21:49:36 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,1461 1704 7664,50 50 32,0 1,10829,100,1553921388.379,Fri Mar 29 2019 21:49:48 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 2 5,3,1512 1658 7077,50 51 32,0 1,10247,30,1553921399.809,Fri Mar 29 2019 21:49:59 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 4 11,3,1660 2294 5596,51 49 32,0 1,9550,0,1553922481.234,Fri Mar 29 2019 22:08:01 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 4 13,3,627 1853 5948,51 50 32,0 1,8428,0,1553922494.932,Fri Mar 29 2019 22:08:14 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 4 12,3,656 1996 11011,51 51 32,0 1,13663,-100,1553922511.222,Fri Mar 29 2019 22:08:31 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 2 5,3,2568 1598 3663,50 51 32,0 1,7829,30,1553922520.63,Fri Mar 29 2019 22:08:40 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,1066 1400 2750,50 50 32,0 1,5216,100,1553922530.332,Fri Mar 29 2019 22:08:50 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 4 12,3,1498 1105 2997,51 51 32,0 1,5600,100,1553922543.229,Fri Mar 29 2019 22:09:03 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 4 12,3,531 1319 2286,51 51 32,0 1,4136,100,1553922555.878,Fri Mar 29 2019 22:09:15 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 4 12,3,1270 1405 1771,51 51 32,0 1,4446,100,1553922565.155,Fri Mar 29 2019 22:09:25 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 4 12,3,1070 1950 1834,51 51 32,0 1,4854,100,1553922585.643,Fri Mar 29 2019 22:09:45 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,1067 1523 1545,50 50 32,0 1,4135,100,1553922596.249,Fri Mar 29 2019 22:09:56 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-2 1 0],1 4 12,3,731 1497 2847,51 51 32,0 1,5075,100,1553922610.992,Fri Mar 29 2019 22:10:10 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 2 6,3,1106 1497 2141,50 50 32,0 1,4744,100,1553922622.856,Fri Mar 29 2019 22:10:22 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,1368 1648 1650,50 50 32,0 1,4666,100,1553922631.283,Fri Mar 29 2019 22:10:31 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 4 12,3,752 1316 1900,51 51 32,0 1,3968,100,1553922642.627,Fri Mar 29 2019 22:10:42 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,822 1354 2851,50 50 32,0 1,5027,100,1553922653.127,Fri Mar 29 2019 22:10:53 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,1016 1396 2882,50 50 32,0 1,5294,100,1553922663.563,Fri Mar 29 2019 22:11:03 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -1 0],1 2 6,3,972 1433 2192,50 50 32,0 1,4597,100,1553922671.817,Fri Mar 29 2019 22:11:11 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[1 -2 0],1 2 6,3,817 1441 1624,50 50 32,0 1,3882,100,1553922679.218,Fri Mar 29 2019 22:11:19 GMT-0700 (Pacific Daylight Time),0
A,1403173673916,train,1,[-1 1 0],1 4 12,3,988 1451 2089,51 51 32,0 1,4528,100,1553922690.584,Fri Mar 29 2019 22:11:30 GMT-0700 (Pacific Daylight Time),0
