group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1190893465550,train,1,[-2 1 0],1 2 5,3,51149 9739 17061,49 51 32,0 1,77949,30,1553918365.53,Fri Mar 29 2019 23:59:25 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -2 0],1 3 9,3,2431 5171 4056,50 50 32,0 1,11658,-80,1553918382.303,Fri Mar 29 2019 23:59:42 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-2 1 0],1 4 12,3,2150 3444 4867,51 50 32,0 1,10461,100,1553918396.056,Fri Mar 29 2019 23:59:56 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-2 1 0],1 2 6,3,2559 3110 3106,49 49 32,0 1,8775,-200,1553918407.999,Sat Mar 30 2019 00:00:07 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-1 1 0],1 4 13,3,1785 2218 2302,51 51 32,0 1,6305,0,1553918416.274,Sat Mar 30 2019 00:00:16 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-1 1 0],1 4 12,3,976 1445 2099,51 50 32,0 1,4520,100,1553918423.174,Sat Mar 30 2019 00:00:23 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-2 1 0],1 2 7,3,1827 2540 2576,49 50 32,0 1,6943,-10,1553918431.503,Sat Mar 30 2019 00:00:31 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -1 0],1 4 13,3,1590 1840 2384,51 51 32,0 1,5814,0,1553918438.944,Sat Mar 30 2019 00:00:38 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -1 0],1 2 6,3,1602 1540 1779,49 49 32,0 1,4921,100,1553918446.481,Sat Mar 30 2019 00:00:46 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -2 0],1 3 8,3,1733 1771 1778,50 49 32,0 1,5282,90,1553918452.47,Sat Mar 30 2019 00:00:52 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -2 0],1 2 5,3,1372 1423 1652,49 51 32,0 1,4447,-60,1553918457.479,Sat Mar 30 2019 00:00:57 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[-2 1 0],1 2 6,3,1881 1558 1642,49 49 32,0 1,5081,-200,1553918463.1,Sat Mar 30 2019 00:01:03 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -2 0],1 3 10,3,1567 1552 1558,50 51 32,0 1,4677,-180,1553918468.235,Sat Mar 30 2019 00:01:08 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -1 0],1 2 6,3,2038 1474 1551,49 49 32,0 1,5063,100,1553918473.746,Sat Mar 30 2019 00:01:13 GMT-0400 (Eastern Daylight Time),0
A,1190893465550,train,1,[1 -2 0],1 2 6,3,1622 1454 1602,49 49 32,0 1,4678,100,1553918478.834,Sat Mar 30 2019 00:01:18 GMT-0400 (Eastern Daylight Time),0
