group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1808503968178,train,1,[1 -1 0],1 3 8,3,4394 6272 13130,50 49 32,0 1,23796,90,1553913417.954,Fri Mar 29 2019 21:36:57 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,2479 1904 5581,50 49 32,0 1,9964,90,1553913430.902,Fri Mar 29 2019 21:37:10 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 4 13,3,2776 2943 3025,49 51 32,0 1,8744,0,1553913442.318,Fri Mar 29 2019 21:37:22 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,3056 1560 2849,50 49 32,0 1,7465,90,1553913454.335,Fri Mar 29 2019 21:37:34 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,3047 4556 6947,51 50 32,0 1,14550,30,1553913470.676,Fri Mar 29 2019 21:37:50 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-1 1 0],1 2 5,3,3870 2344 2736,51 50 32,0 1,8950,30,1553913482.53,Fri Mar 29 2019 21:38:02 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,1879 1713 2095,51 50 32,0 1,5687,30,1553913490.025,Fri Mar 29 2019 21:38:10 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1432 1671 2592,50 49 32,0 1,5695,90,1553913497.377,Fri Mar 29 2019 21:38:17 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -1 0],1 3 8,3,1712 1688 1912,50 49 32,0 1,5312,90,1553913504.201,Fri Mar 29 2019 21:38:24 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1015 1656 2145,50 49 32,0 1,4816,90,1553913510.481,Fri Mar 29 2019 21:38:30 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1041 1400 1904,50 49 32,0 1,4345,90,1553913516.105,Fri Mar 29 2019 21:38:36 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1047 1872 2144,50 49 32,0 1,5063,90,1553913522.408,Fri Mar 29 2019 21:38:42 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,3049 1727 2032,51 50 32,0 1,6808,30,1553913530.48,Fri Mar 29 2019 21:38:50 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,1280 1584 1736,51 50 32,0 1,4600,30,1553913536.192,Fri Mar 29 2019 21:38:56 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-1 1 0],1 2 5,3,839 1464 1919,51 50 32,0 1,4222,30,1553913541.423,Fri Mar 29 2019 21:39:01 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1256 1504 1504,50 49 32,0 1,4264,90,1553913547.063,Fri Mar 29 2019 21:39:07 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,1040 1735 1978,51 50 32,0 1,4753,30,1553913552.881,Fri Mar 29 2019 21:39:12 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -2 0],1 3 8,3,1048 1520 2161,50 49 32,0 1,4729,90,1553913558.84,Fri Mar 29 2019 21:39:18 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,1064 2528 1656,51 50 32,0 1,5248,30,1553913565.359,Fri Mar 29 2019 21:39:25 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[-2 1 0],1 2 5,3,888 1416 1728,51 50 32,0 1,4032,30,1553913570.519,Fri Mar 29 2019 21:39:30 GMT-0500 (Central Daylight Time),0
A,1808503968178,train,1,[1 -1 0],1 3 8,3,848 1680 2328,50 49 32,0 1,4856,90,1553913576.318,Fri Mar 29 2019 21:39:36 GMT-0500 (Central Daylight Time),0
