group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1490711071418,train,1,[-1 1 0],1 3 8,3,2781 3249 5940,50 49 32,0 1,11970,-90,1553911445.614,Fri Mar 29 2019 21:04:05 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-2 1 0],1 2 7,3,1332 1755 3643,51 51 32,0 1,6730,-10,1553911458.718,Fri Mar 29 2019 21:04:18 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -1 0],1 4 12,3,697 1895 5681,49 50 32,0 1,8273,-100,1553911467.983,Fri Mar 29 2019 21:04:27 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -2 0],1 3 8,3,698 2898 3913,50 49 32,0 1,7509,90,1553911478.123,Fri Mar 29 2019 21:04:38 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-2 1 0],1 4 12,3,803 1698 3574,49 50 32,0 1,6075,100,1553911485.278,Fri Mar 29 2019 21:04:45 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -1 0],1 2 6,3,876 1718 3401,51 49 32,0 1,5995,100,1553911492.385,Fri Mar 29 2019 21:04:52 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -2 0],1 4 13,3,508 1523 2977,49 51 32,0 1,5008,0,1553911499.729,Fri Mar 29 2019 21:04:59 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-1 1 0],1 2 6,3,724 1727 2132,51 49 32,0 1,4583,-100,1553911505.365,Fri Mar 29 2019 21:05:05 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -2 0],1 4 13,3,704 1680 2147,49 51 32,0 1,4531,0,1553911510.565,Fri Mar 29 2019 21:05:10 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -1 0],1 4 12,3,864 1099 1381 1841,49 50 51 32,0 1,5185,-100,1553911516.801,Fri Mar 29 2019 21:05:16 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-1 1 0],1 2 6,3,837 2011 1775,51 49 32,0 1,4623,-100,1553911522.7,Fri Mar 29 2019 21:05:22 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-2 1 0],1 3 10,3,1252 1279 1072 1520,50 50 50 32,0 1,5123,90,1553911528.537,Fri Mar 29 2019 21:05:28 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -2 0],1 3 10,3,472 1243 1024 2368,50 50 50 32,0 1,5107,-180,1553911534.907,Fri Mar 29 2019 21:05:34 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -1 0],1 4 11,3,813 1301 2073,49 49 32,0 1,4187,0,1553911539.986,Fri Mar 29 2019 21:05:39 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-1 1 0],1 2 7,3,509 1336 1904,51 51 32,0 1,3749,0,1553911544.578,Fri Mar 29 2019 21:05:44 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-1 1 0],1 2 5,3,1263 1332 2112,51 50 32,0 1,4707,30,1553911549.83,Fri Mar 29 2019 21:05:49 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-2 1 0],1 4 12,3,855 1319 2405,49 50 32,0 1,4579,100,1553911555.535,Fri Mar 29 2019 21:05:55 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[-2 1 0],1 4 12,3,573 1308 2119,49 50 32,0 1,4000,100,1553911560.454,Fri Mar 29 2019 21:06:00 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -1 0],1 3 8,3,1363 1584 2323,50 49 32,0 1,5270,90,1553911566.641,Fri Mar 29 2019 21:06:06 GMT-0500 (Central Daylight Time),0
A,1490711071418,train,1,[1 -2 0],1 3 8,3,432 1432 2200,50 49 32,0 1,4064,90,1553911571.905,Fri Mar 29 2019 21:06:11 GMT-0500 (Central Daylight Time),0
