group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1206747347711,train,1,[-2 1 0],1 2 5,3,5803 4405 8036,51 50 32,0 1,18244,30,1553927454.877,Sat Mar 30 2019 02:30:54 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1546 2396 2445,50 50 32,0 1,6387,100,1553927466.548,Sat Mar 30 2019 02:31:06 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 12,3,1295 2427 1974,50 50 32,0 1,5696,-100,1553927474.772,Sat Mar 30 2019 02:31:14 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 13,3,920 3310 2564,50 51 32,0 1,6794,0,1553927482.84,Sat Mar 30 2019 02:31:22 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 2 7,3,1183 2066 1747,51 51 32,0 1,4996,0,1553927488.776,Sat Mar 30 2019 02:31:28 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 2 5,3,978 1488 1567,51 50 32,0 1,4033,30,1553927493.389,Sat Mar 30 2019 02:31:33 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 5,3,967 1676 1508,51 50 32,0 1,4151,-60,1553927497.86,Sat Mar 30 2019 02:31:37 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 5,3,853 1648 1568,51 50 32,0 1,4069,-30,1553927502.212,Sat Mar 30 2019 02:31:42 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 2 7,3,918 1649 1460,51 51 32,0 1,4027,0,1553927506.548,Sat Mar 30 2019 02:31:46 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 7,3,608 1446 1404,51 51 32,0 1,3458,0,1553927510.278,Sat Mar 30 2019 02:31:50 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 11,3,1286 1996 1827,50 49 32,0 1,5109,0,1553927515.678,Sat Mar 30 2019 02:31:55 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 13,3,1012 1576 1737,50 51 32,0 1,4325,0,1553927520.425,Sat Mar 30 2019 02:32:00 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,708 1958 2084,50 50 32,0 1,4750,100,1553927525.736,Sat Mar 30 2019 02:32:05 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,525 1588 1718,50 50 32,0 1,3831,100,1553927530.033,Sat Mar 30 2019 02:32:10 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,643 1598 1674,50 50 32,0 1,3915,100,1553927534.487,Sat Mar 30 2019 02:32:14 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,717 1454 2305,50 50 32,0 1,4476,-200,1553927539.374,Sat Mar 30 2019 02:32:19 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,539 1552 1378,50 50 32,0 1,3469,100,1553927543.315,Sat Mar 30 2019 02:32:23 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,528 1425 1495,50 50 32,0 1,3448,100,1553927547.105,Sat Mar 30 2019 02:32:27 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 13,3,760 1539 1567,50 51 32,0 1,3866,0,1553927551.318,Sat Mar 30 2019 02:32:31 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,626 1498 1368,50 50 32,0 1,3492,-200,1553927555.112,Sat Mar 30 2019 02:32:35 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,608 1340 1423,50 50 32,0 1,3371,100,1553927558.802,Sat Mar 30 2019 02:32:38 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,738 1338 1706,50 50 32,0 1,3782,-200,1553927562.988,Sat Mar 30 2019 02:32:42 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 11,3,591 1748 2089,50 49 32,0 1,4428,0,1553927567.853,Sat Mar 30 2019 02:32:47 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 7,3,3078 2185 1730,51 51 32,0 1,6993,-10,1553927575.373,Sat Mar 30 2019 02:32:55 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 3 8,3,1220 2115 1828,49 49 32,0 1,5163,-90,1553927580.838,Sat Mar 30 2019 02:33:00 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 3 10,3,1438 1906 1544,49 50 32,0 1,4888,-90,1553927586.074,Sat Mar 30 2019 02:33:06 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 3 10,3,1366 1637 1465,49 50 32,0 1,4468,-180,1553927590.914,Sat Mar 30 2019 02:33:10 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 3 8,3,1268 1484 1231 622,49 49 49 32,0 1,4605,-90,1553927595.819,Sat Mar 30 2019 02:33:15 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,1147 1704 1679,50 50 32,0 1,4530,-200,1553927600.979,Sat Mar 30 2019 02:33:20 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,539 1399 1585,50 50 32,0 1,3523,100,1553927604.822,Sat Mar 30 2019 02:33:24 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,791 1740 1550,50 50 32,0 1,4081,100,1553927609.194,Sat Mar 30 2019 02:33:29 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,688 1687 1502,51 49 32,0 1,3877,100,1553927613.385,Sat Mar 30 2019 02:33:33 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 2 6,3,482 1374 1491,51 49 32,0 1,3347,-100,1553927617.052,Sat Mar 30 2019 02:33:37 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 2 6,3,528 1624 1470,51 49 32,0 1,3622,-200,1553927620.952,Sat Mar 30 2019 02:33:40 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 2 7,3,499 1560 1762,51 51 32,0 1,3821,0,1553927625.088,Sat Mar 30 2019 02:33:45 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 11,3,1598 2724 1588,50 49 32,0 1,5910,0,1553927631.292,Sat Mar 30 2019 02:33:51 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 11,3,1438 1699 1566,50 49 32,0 1,4703,0,1553927636.371,Sat Mar 30 2019 02:33:56 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1259 2047 1705,50 50 32,0 1,5011,100,1553927641.68,Sat Mar 30 2019 02:34:01 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1349 1978 1535,50 50 32,0 1,4862,100,1553927647.075,Sat Mar 30 2019 02:34:07 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,1066 1770 1842,50 50 32,0 1,4678,-200,1553927652.044,Sat Mar 30 2019 02:34:12 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 11,3,1603 1330 1381,50 49 32,0 1,4314,0,1553927656.618,Sat Mar 30 2019 02:34:16 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,537 1652 1489,50 50 32,0 1,3678,100,1553927660.594,Sat Mar 30 2019 02:34:20 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 4 12,3,580 1551 1625,50 50 32,0 1,3756,-100,1553927664.638,Sat Mar 30 2019 02:34:24 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 3 10,3,587 2197 1358,49 50 32,0 1,4142,90,1553927669.195,Sat Mar 30 2019 02:34:29 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 3 10,3,1059 1491 1368,49 50 32,0 1,3918,-180,1553927673.436,Sat Mar 30 2019 02:34:33 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 3 9,3,557 1959 1450,49 51 32,0 1,3966,0,1553927677.697,Sat Mar 30 2019 02:34:37 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 11,3,596 1536 1535,50 49 32,0 1,3667,0,1553927681.689,Sat Mar 30 2019 02:34:41 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 4 12,3,639 2098 2535,50 50 32,0 1,5272,-200,1553927687.321,Sat Mar 30 2019 02:34:47 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,4651 3425 1706,50 50 32,0 1,9782,100,1553927698.279,Sat Mar 30 2019 02:34:58 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 7,3,5423 2045 1854,51 51 32,0 1,9322,0,1553927708.102,Sat Mar 30 2019 02:35:08 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,2394 2056 1528,50 50 32,0 1,5978,100,1553927714.569,Sat Mar 30 2019 02:35:14 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 7,3,3175 3970 1572,51 51 32,0 1,8717,-10,1553927723.653,Sat Mar 30 2019 02:35:23 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,1969 1667 1610,51 49 32,0 1,5246,100,1553927729.241,Sat Mar 30 2019 02:35:29 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1944 3583 1561,50 50 32,0 1,7088,100,1553927736.689,Sat Mar 30 2019 02:35:36 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,2211 1695 1802,51 49 32,0 1,5708,100,1553927742.744,Sat Mar 30 2019 02:35:42 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1834 2255 1947,50 50 32,0 1,6036,100,1553927749.144,Sat Mar 30 2019 02:35:49 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,1964 1697 1397,50 50 32,0 1,5058,100,1553927754.529,Sat Mar 30 2019 02:35:54 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,2035 1727 1484,51 49 32,0 1,5246,100,1553927760.089,Sat Mar 30 2019 02:36:00 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,1914 2149 1413,50 50 32,0 1,5476,100,1553927765.883,Sat Mar 30 2019 02:36:05 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1419 1362 1655,50 50 32,0 1,4436,100,1553927770.631,Sat Mar 30 2019 02:36:10 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,2701 1466 1478,50 50 32,0 1,5645,100,1553927776.568,Sat Mar 30 2019 02:36:16 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,1565 1369 1603,51 49 32,0 1,4537,100,1553927781.415,Sat Mar 30 2019 02:36:21 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-1 1 0],1 4 12,3,1627 1411 1382,50 50 32,0 1,4420,100,1553927786.174,Sat Mar 30 2019 02:36:26 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 7,3,1857 1945 1613,51 51 32,0 1,5415,-10,1553927791.921,Sat Mar 30 2019 02:36:31 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,1985 2074 1661,51 49 32,0 1,5720,100,1553927798.113,Sat Mar 30 2019 02:36:38 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,2195 1426 1778,51 49 32,0 1,5399,100,1553927803.837,Sat Mar 30 2019 02:36:43 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,798 1418 1434,51 49 32,0 1,3650,100,1553927809.552,Sat Mar 30 2019 02:36:49 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,1778 1434 1661,51 49 32,0 1,4873,100,1553927814.725,Sat Mar 30 2019 02:36:54 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,1638 1415 1609,51 49 32,0 1,4662,100,1553927819.768,Sat Mar 30 2019 02:36:59 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 4 12,3,2283 1765 1527,50 50 32,0 1,5575,100,1553927825.816,Sat Mar 30 2019 02:37:05 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,1799 1413 1514,51 49 32,0 1,4726,100,1553927831.023,Sat Mar 30 2019 02:37:11 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[-2 1 0],1 3 8,3,6243 3139 1729,49 49 32,0 1,11111,-180,1553927842.583,Sat Mar 30 2019 02:37:22 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -1 0],1 2 6,3,1996 1403 1637,51 49 32,0 1,5036,100,1553927848.072,Sat Mar 30 2019 02:37:28 GMT-0400 (Eastern Daylight Time),0
A,1206747347711,train,1,[1 -2 0],1 2 6,3,1943 1388 1797,51 49 32,0 1,5128,100,1553927853.649,Sat Mar 30 2019 02:37:33 GMT-0400 (Eastern Daylight Time),0
