group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1669854588073,train,1,[1 -1 0],1 2 6,3,6827 13869 15220,51 50 32,0 1,35916,100,1553909075.139,Fri Mar 29 2019 21:24:35 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 3 9,3,4948 10212 5187,50 51 32,0 1,20347,0,1553909102.187,Fri Mar 29 2019 21:25:02 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,696 2133 5677,51 50 32,0 1,8506,100,1553909115.935,Fri Mar 29 2019 21:25:15 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 4 11,3,789 10454 2772,49 49 32,0 1,14015,0,1553909133.644,Fri Mar 29 2019 21:25:33 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 3 9,3,4767 8230 4975,50 51 32,0 1,17972,0,1553909155.041,Fri Mar 29 2019 21:25:55 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 2 7,3,4357 5658 4994,51 49 32,0 1,15009,-10,1553909172.914,Fri Mar 29 2019 21:26:12 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 4 13,3,5874 2119 2318,49 50 32,0 1,10311,0,1553909184.067,Fri Mar 29 2019 21:26:24 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,1200 1796 6668,49 51 32,0 1,9664,100,1553909198.333,Fri Mar 29 2019 21:26:38 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,789 1774 3324,51 50 32,0 1,5887,100,1553909207.305,Fri Mar 29 2019 21:26:47 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,2616 4390 4530,51 50 32,0 1,11536,100,1553909219.748,Fri Mar 29 2019 21:26:59 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 3 9,3,1289 2756 4310,50 51 32,0 1,8355,-80,1553909231.468,Fri Mar 29 2019 21:27:11 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,987 1376 5859,51 50 32,0 1,8222,100,1553909241.479,Fri Mar 29 2019 21:27:21 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 4 12,3,2392 1668 7475,49 51 32,0 1,11535,100,1553909256.392,Fri Mar 29 2019 21:27:36 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,663 3390 4643,51 50 32,0 1,8696,100,1553909267.564,Fri Mar 29 2019 21:27:47 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,2782 1483 4097,49 51 32,0 1,8362,100,1553909277.856,Fri Mar 29 2019 21:27:57 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,883 1366 1506,51 50 32,0 1,3755,100,1553909283.783,Fri Mar 29 2019 21:28:03 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,1104 2734 2499,51 50 32,0 1,6337,100,1553909293.943,Fri Mar 29 2019 21:28:13 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 7,3,1306 1632 4190,51 49 32,0 1,7128,0,1553909303.781,Fri Mar 29 2019 21:28:23 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 5,3,923 1385 4310,51 51 32,0 1,6618,-60,1553909316.091,Fri Mar 29 2019 21:28:36 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,765 1542 1614,51 50 32,0 1,3921,100,1553909322.597,Fri Mar 29 2019 21:28:42 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,450 1806 2248,49 51 32,0 1,4504,100,1553909331.602,Fri Mar 29 2019 21:28:51 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,3905 1349 1878,49 51 32,0 1,7132,100,1553909339.356,Fri Mar 29 2019 21:28:59 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 4 12,3,2626 1491 2137,49 51 32,0 1,6254,100,1553909348.229,Fri Mar 29 2019 21:29:08 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,2050 1382 1762,51 50 32,0 1,5194,100,1553909354.577,Fri Mar 29 2019 21:29:14 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,724 1474 1527,51 50 32,0 1,3725,100,1553909362.599,Fri Mar 29 2019 21:29:22 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,1479 1418 1843,51 50 32,0 1,4740,100,1553909371.022,Fri Mar 29 2019 21:29:31 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,1262 1353 2027,51 50 32,0 1,4642,100,1553909377.193,Fri Mar 29 2019 21:29:37 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,458 1482 2315,49 51 32,0 1,4255,100,1553909384.848,Fri Mar 29 2019 21:29:44 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-1 1 0],1 4 12,3,2064 1379 1398,49 51 32,0 1,4841,100,1553909390.658,Fri Mar 29 2019 21:29:50 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,539 1919 1770,51 50 32,0 1,4228,100,1553909397.593,Fri Mar 29 2019 21:29:57 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,709 1402 1209,51 50 32,0 1,3320,100,1553909402.159,Fri Mar 29 2019 21:30:02 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 3 10,3,793 2260 3720,50 50 32,0 1,6773,-90,1553909410.177,Fri Mar 29 2019 21:30:10 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 3 8,3,1498 1599 3560,50 49 32,0 1,6657,-180,1553909419.607,Fri Mar 29 2019 21:30:19 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[-2 1 0],1 4 12,3,682 3219 1382,49 51 32,0 1,5283,100,1553909426.059,Fri Mar 29 2019 21:30:26 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,882 1450 1544,51 50 32,0 1,3876,100,1553909430.622,Fri Mar 29 2019 21:30:30 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -1 0],1 2 6,3,1923 1884 1466,51 50 32,0 1,5273,100,1553909436.627,Fri Mar 29 2019 21:30:36 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,555 1456 1880,51 50 32,0 1,3891,100,1553909441.934,Fri Mar 29 2019 21:30:41 GMT-0400 (Eastern Daylight Time),0
A,1669854588073,train,1,[1 -2 0],1 2 6,3,456 1321 1813,51 50 32,0 1,3590,100,1553909446.591,Fri Mar 29 2019 21:30:46 GMT-0400 (Eastern Daylight Time),0
