group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1622747706853,train,1,[1 -2 0],1 2 6,3,1840 10199 7728,49 51 32,0 1,19767,100,1553909114.286,Fri Mar 29 2019 20:25:14 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 4 12,3,728 3536 4441,50 50 32,0 1,8705,100,1553909124.574,Fri Mar 29 2019 20:25:24 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,7464 4824 6664,51 50 32,0 1,18952,90,1553909151.237,Fri Mar 29 2019 20:25:51 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 2 5,3,1280 2432 6609,49 50 32,0 1,10321,30,1553909163.365,Fri Mar 29 2019 20:26:03 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 2 5,3,1144 1744 1880,49 50 32,0 1,4768,30,1553909169.7,Fri Mar 29 2019 20:26:09 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 2 5,3,472 1393 1608,49 50 32,0 1,3473,30,1553909175.557,Fri Mar 29 2019 20:26:15 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,1360 1816 2016,51 50 32,0 1,5192,90,1553909182.669,Fri Mar 29 2019 20:26:22 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,456 1375 1617,51 50 32,0 1,3448,90,1553909187.165,Fri Mar 29 2019 20:26:27 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,959 2905 9168,51 51 32,0 1,13032,90,1553909201.645,Fri Mar 29 2019 20:26:41 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,792 1336 1552,51 50 32,0 1,3680,90,1553909206.404,Fri Mar 29 2019 20:26:46 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,448 1264 1424,51 50 32,0 1,3136,90,1553909210.46,Fri Mar 29 2019 20:26:50 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,312 1327 1568,51 51 32,0 1,3207,90,1553909214.708,Fri Mar 29 2019 20:26:54 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,448 1224 2176,51 51 32,0 1,3848,90,1553909219.332,Fri Mar 29 2019 20:26:59 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,752 1337 1935,51 51 32,0 1,4024,90,1553909224.484,Fri Mar 29 2019 20:27:04 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,480 1216 1992,51 50 32,0 1,3688,90,1553909229.188,Fri Mar 29 2019 20:27:09 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,544 1224 1368,51 50 32,0 1,3136,90,1553909233.34,Fri Mar 29 2019 20:27:13 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,576 1209 1384,51 50 32,0 1,3169,90,1553909237.237,Fri Mar 29 2019 20:27:17 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,327 1272 1456,51 51 32,0 1,3055,90,1553909241.588,Fri Mar 29 2019 20:27:21 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,431 1249 1327,51 50 32,0 1,3007,90,1553909245.356,Fri Mar 29 2019 20:27:25 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,448 1240 1360,51 50 32,0 1,3048,90,1553909249.124,Fri Mar 29 2019 20:27:29 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,735 1209 1208,51 51 32,0 1,3152,90,1553909252.669,Fri Mar 29 2019 20:27:32 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,855 1201 1279,51 50 32,0 1,3335,90,1553909256.324,Fri Mar 29 2019 20:27:36 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,504 1056 1424,51 51 32,0 1,2984,90,1553909259.492,Fri Mar 29 2019 20:27:39 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,1193 1175 1424,51 51 32,0 1,3792,90,1553909263.508,Fri Mar 29 2019 20:27:43 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,1425 1263 1480,51 51 32,0 1,4168,90,1553909267.876,Fri Mar 29 2019 20:27:47 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,320 1232 1296,51 50 32,0 1,2848,90,1553909271.332,Fri Mar 29 2019 20:27:51 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,416 1232 1232,51 50 32,0 1,2880,90,1553909274.428,Fri Mar 29 2019 20:27:54 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,688 1168 2112,51 51 32,0 1,3968,90,1553909278.636,Fri Mar 29 2019 20:27:58 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,400 1224 1320,51 50 32,0 1,2944,90,1553909282.556,Fri Mar 29 2019 20:28:02 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,504 2048 1399,51 51 32,0 1,3951,90,1553909286.772,Fri Mar 29 2019 20:28:06 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,696 1216 1312,51 51 32,0 1,3224,90,1553909290.204,Fri Mar 29 2019 20:28:10 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,1063 1080 1217,51 50 32,0 1,3360,90,1553909293.836,Fri Mar 29 2019 20:28:13 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,241 1209 1215,51 50 32,0 1,2665,90,1553909297.404,Fri Mar 29 2019 20:28:17 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,520 1376 1200,51 51 32,0 1,3096,90,1553909300.716,Fri Mar 29 2019 20:28:20 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,904 1224 1256,51 51 32,0 1,3384,90,1553909304.452,Fri Mar 29 2019 20:28:24 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -1 0],1 3 8,3,648 1257 1439,51 50 32,0 1,3344,90,1553909308.036,Fri Mar 29 2019 20:28:28 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,696 1224 1272,51 51 32,0 1,3192,90,1553909311.476,Fri Mar 29 2019 20:28:31 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[1 -2 0],1 3 8,3,728 1191 1241,51 50 32,0 1,3160,90,1553909314.852,Fri Mar 29 2019 20:28:34 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-1 1 0],1 3 10,3,568 1161 1198,51 51 32,0 1,2927,90,1553909317.964,Fri Mar 29 2019 20:28:37 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,368 1232 1245135,51 51 32,0 1,1246735,90,1553910564.932,Fri Mar 29 2019 20:49:24 GMT-0500 (Central Daylight Time),0
A,1622747706853,train,1,[-2 1 0],1 3 10,3,1015 1304 1416,51 51 32,0 1,3735,90,1553910569.795,Fri Mar 29 2019 20:49:29 GMT-0500 (Central Daylight Time),0
