group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1106493329794,train,1,[-1 1 0],1 3 10,3,2208 4913 9139,97 99 32,0 1,16260,90,1553799025.523,Thu Mar 28 2019 14:50:25 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-2 1 0],1 3 10,3,1876 1587 2955,97 99 32,0 1,6418,90,1553799038.436,Thu Mar 28 2019 14:50:38 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-2 1 0],1 2 5,3,1744 4682 3302,98 99 32,0 1,9728,30,1553799054.516,Thu Mar 28 2019 14:50:54 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-1 1 0],1 4 13,3,604 4578 2234,99 99 32,0 1,7416,0,1553799070.662,Thu Mar 28 2019 14:51:10 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-1 1 0],1 3 10,3,801 1870 1555,97 99 32,0 1,4226,90,1553799075.901,Thu Mar 28 2019 14:51:15 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 3 9,3,1305 1816 4849,97 97 32,0 1,7970,0,1553799085.216,Thu Mar 28 2019 14:51:25 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 2 7,3,1322 1952 3340,98 97 32,0 1,6614,0,1553799093.984,Thu Mar 28 2019 14:51:33 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 2 7,3,1967 3294 5135,98 97 32,0 1,10396,0,1553799106.743,Thu Mar 28 2019 14:51:46 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 4 11,3,490 2201 1822,99 97 32,0 1,4513,0,1553799115.176,Thu Mar 28 2019 14:51:55 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 3 8,3,1053 1510 6356,97 98 32,0 1,8919,90,1553799125.134,Thu Mar 28 2019 14:52:05 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-2 1 0],1 3 10,3,554 2002 2854,97 99 32,0 1,5410,90,1553799132.575,Thu Mar 28 2019 14:52:12 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 3 8,3,635 1415 1758,97 98 32,0 1,3808,90,1553799138.103,Thu Mar 28 2019 14:52:18 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 3 8,3,726 1807 1881,97 98 32,0 1,4414,90,1553799143.859,Thu Mar 28 2019 14:52:23 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 3 8,3,1096 1379 1284,97 98 32,0 1,3759,90,1553799149.036,Thu Mar 28 2019 14:52:29 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-2 1 0],1 3 10,3,424 1780 1472,97 99 32,0 1,3676,90,1553799154.421,Thu Mar 28 2019 14:52:34 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 3 8,3,577 1870 1195,97 98 32,0 1,3642,90,1553799159.307,Thu Mar 28 2019 14:52:39 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-2 1 0],1 3 10,3,4877 1667 2618,97 99 32,0 1,9162,90,1553799170.363,Thu Mar 28 2019 14:52:50 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-1 1 0],1 3 10,3,731 1595 1277,97 99 32,0 1,3603,90,1553799175.84,Thu Mar 28 2019 14:52:55 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[-1 1 0],1 3 10,3,880 1797 1780,97 99 32,0 1,4457,90,1553799181.655,Thu Mar 28 2019 14:53:01 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 3 8,3,602 1500 2285,97 98 32,0 1,4387,90,1553799187.307,Thu Mar 28 2019 14:53:07 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -2 0],1 3 8,3,1736 1398 2674,97 98 32,0 1,5808,90,1553799195.246,Thu Mar 28 2019 14:53:15 GMT-0400 (Eastern Daylight Time),0
A,1106493329794,train,1,[1 -1 0],1 3 8,3,934 1686 3382,97 98 32,0 1,6002,90,1553799202.947,Thu Mar 28 2019 14:53:22 GMT-0400 (Eastern Daylight Time),0
