group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1778219536565,train,1,[-2 1 0],1 4 13,3,2255 5668 4466,50 51 32,0 1,12389,0,1553806497.208,Thu Mar 28 2019 15:54:57 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 9,3,719 2189 3125,49 49 32,0 1,6033,-80,1553806504.183,Thu Mar 28 2019 15:55:04 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 8,3,2136 1965 4397,49 50 32,0 1,8498,-180,1553806513.535,Thu Mar 28 2019 15:55:13 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 4 12,3,838 1517 4653,50 50 32,0 1,7008,-200,1553806521.361,Thu Mar 28 2019 15:55:21 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 2 7,3,1423 1552 3886,51 51 32,0 1,6861,-10,1553806529.141,Thu Mar 28 2019 15:55:29 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 10,3,619 2732 3376,49 51 32,0 1,6727,90,1553806536.45,Thu Mar 28 2019 15:55:36 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 10,3,346 1292 1732,49 51 32,0 1,3370,90,1553806542.131,Thu Mar 28 2019 15:55:42 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,2905 1475 6857,49 50 32,0 1,11237,90,1553806554.041,Thu Mar 28 2019 15:55:54 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 9,3,2994 8417 2480,49 49 32,0 1,13891,-80,1553806572.933,Thu Mar 28 2019 15:56:12 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,1572 1582 2483,49 50 32,0 1,5637,90,1553806579.23,Thu Mar 28 2019 15:56:19 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-1 1 0],1 3 10,3,1928 1591 1483,49 51 32,0 1,5002,90,1553806584.85,Thu Mar 28 2019 15:56:24 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 3 8,3,370 1267 1830,49 50 32,0 1,3467,90,1553806590.205,Thu Mar 28 2019 15:56:30 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 3 8,3,344 1277 1409,49 50 32,0 1,3030,90,1553806595.653,Thu Mar 28 2019 15:56:35 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 10,3,1612 1254 1652,49 51 32,0 1,4518,90,1553806600.954,Thu Mar 28 2019 15:56:40 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 4 11,3,378 1074 3779,50 49 32,0 1,5231,0,1553806608.377,Thu Mar 28 2019 15:56:48 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 4 12,3,457 1235 4109,50 50 32,0 1,5801,100,1553806614.699,Thu Mar 28 2019 15:56:54 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-1 1 0],1 4 13,3,2480 338 2047 3245,32 50 51 32,1 2,8110,0,1553806623.648,Thu Mar 28 2019 15:57:03 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 4 12,3,525 1472 2920,50 50 32,0 1,4917,100,1553806629.145,Thu Mar 28 2019 15:57:09 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,907 1823 1587,49 50 32,0 1,4317,90,1553806634.246,Thu Mar 28 2019 15:57:14 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-1 1 0],1 2 5,3,398 1358 2022,51 49 32,0 1,3778,30,1553806640.372,Thu Mar 28 2019 15:57:20 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-1 1 0],1 2 6,3,393 1169 2067,51 50 32,0 1,3629,-100,1553806644.82,Thu Mar 28 2019 15:57:24 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-1 1 0],1 4 12,3,413 1064 4074,50 50 32,0 1,5551,100,1553806652.788,Thu Mar 28 2019 15:57:32 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,2840 2237 1396,49 50 32,0 1,6473,90,1553806660.701,Thu Mar 28 2019 15:57:40 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 3 8,3,1548 1227 1591,49 50 32,0 1,4366,90,1553806665.891,Thu Mar 28 2019 15:57:45 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,387 1218 1860,49 50 32,0 1,3465,90,1553806670.707,Thu Mar 28 2019 15:57:50 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 2 6,3,1701 2078 2242,51 50 32,0 1,6021,-200,1553806678.888,Thu Mar 28 2019 15:57:58 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 2 5,3,2002 1098 1573,51 49 32,0 1,4673,30,1553806684.679,Thu Mar 28 2019 15:58:04 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 2 7,3,1258 1217 4534,51 51 32,0 1,7009,0,1553806692.337,Thu Mar 28 2019 15:58:12 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 3 8,3,1093 2381 3461,49 50 32,0 1,6935,90,1553806700.799,Thu Mar 28 2019 15:58:20 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 2 5,3,1309 1044 1665,51 49 32,0 1,4018,30,1553806705.964,Thu Mar 28 2019 15:58:25 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,1128 1239 1691,49 50 32,0 1,4058,90,1553806710.556,Thu Mar 28 2019 15:58:30 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -1 0],1 3 9,3,728 1257 1955,49 49 32,0 1,3940,0,1553806715.191,Thu Mar 28 2019 15:58:35 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 10,3,3699 1464 2101,49 51 32,0 1,7264,-180,1553806723.081,Thu Mar 28 2019 15:58:43 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[-2 1 0],1 3 10,3,812 1325 1457,49 51 32,0 1,3594,90,1553806727.904,Thu Mar 28 2019 15:58:47 GMT-0500 (Central Daylight Time),0
A,1778219536565,train,1,[1 -2 0],1 3 8,3,2785 894 1567 1318,32 49 50 32,1 2,6564,90,1553806734.997,Thu Mar 28 2019 15:58:54 GMT-0500 (Central Daylight Time),0
