group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1014545694599,train,1,[-1 1 0],1 4 12,3,313 1186 345 1125 1034 30,32 32 49 49 51 32,2 3,4033,100,1553810234.339,Thu Mar 28 2019 17:57:14 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 8,3,60 1154 1066,51 49 32,0 1,2280,90,1553810237.144,Thu Mar 28 2019 17:57:17 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 8,3,45 1200 1035,51 49 32,0 1,2280,90,1553810239.664,Thu Mar 28 2019 17:57:19 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 12,3,270 60 1110 1004 75,32 49 49 49 32,1 2,2519,100,1553810243.129,Thu Mar 28 2019 17:57:23 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 12,3,179 1050 1006 24 51,49 49 49 50 32,0 1,2310,100,1553810245.994,Thu Mar 28 2019 17:57:25 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 10,3,30 1020 1109,51 50 32,0 1,2159,90,1553810248.513,Thu Mar 28 2019 17:57:28 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 4 13,3,151 1064 1066 360 165 165,49 51 51 51 49 32,0 1,2971,0,1553810251.754,Thu Mar 28 2019 17:57:31 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 9,3,15 1019 1041 70 180,51 51 51 49 32,0 1,2325,0,1553810254.409,Thu Mar 28 2019 17:57:34 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 9,3,210 1140 1905 14 196 134 31 135 180 120 210 119 286 210 180 165 225 165 210 180,51 51 49 50 51 49 50 51 49 51 49 51 49 51 49 51 49 51 49 32,0 1,6015,-80,1553810260.829,Thu Mar 28 2019 17:57:40 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 8,3,285 1230 1275,51 49 32,0 1,2790,-90,1553810263.934,Thu Mar 28 2019 17:57:43 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 3 9,3,255 45 1038 1047 375 195 195 108 177 195 45 15,32 51 51 51 51 49 51 49 51 51 49 32,1 2,3690,0,1553810267.864,Thu Mar 28 2019 17:57:47 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 3 8,3,15 1124 1006 150 195 60,51 49 49 51 49 32,0 1,2550,90,1553810270.624,Thu Mar 28 2019 17:57:50 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 8,3,47 1152 1035 269,51 49 51 32,0 1,2503,90,1553810273.923,Thu Mar 28 2019 17:57:53 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 4 12,3,239 1037 1018 15,49 49 49 32,0 1,2309,-100,1553810276.549,Thu Mar 28 2019 17:57:56 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 3 8,3,149 1096 1005 60,51 49 50 32,0 1,2310,90,1553810279.789,Thu Mar 28 2019 17:57:59 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 8,3,59 1040 1034 101,51 49 49 32,0 1,2234,-90,1553810282.369,Thu Mar 28 2019 17:58:02 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 3 10,3,225 1140 1065 195 165 165 165 150 90 15,51 50 51 49 51 49 51 49 50 32,0 1,3375,-90,1553810285.969,Thu Mar 28 2019 17:58:05 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 9,3,225 1125 1035 195 195 75,51 51 49 51 49 32,0 1,2850,-80,1553810289.704,Thu Mar 28 2019 17:58:09 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 4 12,3,210 1111 1064 30,49 49 50 32,0 1,2415,-100,1553810292.899,Thu Mar 28 2019 17:58:12 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 3 9,3,45 1111 1019 15 195 60 45,51 51 49 51 49 51 32,0 1,2490,-80,1553810297.189,Thu Mar 28 2019 17:58:17 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 4 12,3,166 44 1020 1051 0,32 49 49 51 32,1 2,2281,100,1553810299.68,Thu Mar 28 2019 17:58:19 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 4 13,3,165 1125 1171 14,49 51 51 32,0 1,2475,0,1553810302.409,Thu Mar 28 2019 17:58:22 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 12,3,134 1081 1005,49 49 32,0 1,2220,100,1553810305.56,Thu Mar 28 2019 17:58:25 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 12,3,239 1050 1216 119 285 120 301 345 29 180 166 225 149 165 196 165 194 16 509 61,49 49 51 49 51 49 51 51 49 51 49 51 49 51 49 51 49 51 51 32,0 1,5730,100,1553810311.59,Thu Mar 28 2019 17:58:31 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 9,3,285 1004 30 1026,51 32 51 32,0 2,2345,0,1553810314.595,Thu Mar 28 2019 17:58:34 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 4 13,3,119 1111 29 1050 180 60,49 32 51 49 51 32,0 2,2549,0,1553810317.784,Thu Mar 28 2019 17:58:37 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 9,3,60 1079 1036 135,51 51 49 32,0 1,2310,0,1553810320.74,Thu Mar 28 2019 17:58:40 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 13,3,151 1019 1081 180 135 150 165 150 150 164 151 150 150 120 239 106 179 136 164 181 180 165 30,49 51 49 51 49 51 49 51 49 51 49 51 49 51 49 51 49 51 49 51 49 51 32,0 1,5296,0,1553810326.425,Thu Mar 28 2019 17:58:46 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -1 0],1 3 9,3,120 1036 1124 165 164 181 150 165,51 51 49 51 49 51 49 32,0 1,3105,0,1553810332.365,Thu Mar 28 2019 17:58:52 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-1 1 0],1 3 9,3,15 1050 1155 195 255 405 300 75 75 14,51 51 51 49 49 49 51 49 51 32,0 1,3539,0,1553810350.169,Thu Mar 28 2019 17:59:10 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[1 -2 0],1 4 12,3,330 1019 1126 135 210 255 135 225 150 209 121 210 330 90 240 209 165 210 360 90 314 106 150 15 165 120 75,49 49 49 51 49 51 49 51 49 51 49 51 51 50 51 49 51 49 51 49 51 49 51 50 49 51 32,0 1,6764,-200,1553810358.015,Thu Mar 28 2019 17:59:18 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 13,3,225 1110 1095 76 29,49 51 49 51 32,0 1,2535,0,1553810360.865,Thu Mar 28 2019 17:59:20 GMT-0400 (Eastern Daylight Time),2
A,1014545694599,train,1,[-2 1 0],1 4 12,3,165 1035 1020 166 149 210 30,49 49 51 49 51 49 32,0 1,2775,100,1553810363.955,Thu Mar 28 2019 17:59:23 GMT-0400 (Eastern Daylight Time),2
