group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1748202009263,train,1,[1 -2 0],1 2 7,3,1104 3570 10247,49 49 32,0 1,14921,-10,1553811390.148,Thu Mar 28 2019 18:16:30 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-2 1 0],1 3 8,3,768 3085 6695,50 51 32,0 1,10548,-180,1553811404.1,Thu Mar 28 2019 18:16:44 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-1 1 0],1 4 12,3,1451 2713 6729,51 50 32,0 1,10893,100,1553811421.198,Thu Mar 28 2019 18:17:01 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -2 0],1 3 9,3,784 3751 7728,50 49 32,0 1,12263,-80,1553811436.943,Thu Mar 28 2019 18:17:16 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -1 0],1 3 10,3,1581 1403 2585,50 50 32,0 1,5569,-90,1553811445.113,Thu Mar 28 2019 18:17:25 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-2 1 0],1 4 12,3,4208 1837 2117,51 50 32,0 1,8162,100,1553811454.183,Thu Mar 28 2019 18:17:34 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -2 0],1 2 5,3,642 5000 4947,49 50 32,0 1,10589,-60,1553811469.469,Thu Mar 28 2019 18:17:49 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -2 0],1 2 6,3,635 1350 3562,49 51 32,0 1,5547,100,1553811476.776,Thu Mar 28 2019 18:17:56 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-2 1 0],1 3 10,3,587 1420 2741,50 50 32,0 1,4748,90,1553811483.355,Thu Mar 28 2019 18:18:03 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -2 0],1 2 6,3,468 1425 1480,49 51 32,0 1,3373,100,1553811488.744,Thu Mar 28 2019 18:18:08 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-2 1 0],1 3 10,3,627 1490 1894,50 50 32,0 1,4011,90,1553811494.777,Thu Mar 28 2019 18:18:14 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -1 0],1 2 6,3,2586 1461 1384,49 51 32,0 1,5431,100,1553811500.952,Thu Mar 28 2019 18:18:20 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -1 0],1 2 6,3,5552 1923 1638,49 51 32,0 1,9113,100,1553811510.524,Thu Mar 28 2019 18:18:30 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-1 1 0],1 3 10,3,4082 1401 1734,50 50 32,0 1,7217,90,1553811518.277,Thu Mar 28 2019 18:18:38 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[1 -2 0],1 2 6,3,1857 1640 1341,49 51 32,0 1,4838,100,1553811523.548,Thu Mar 28 2019 18:18:43 GMT-0400 (Eastern Daylight Time),0
A,1748202009263,train,1,[-2 1 0],1 4 12,3,2586 2377 5335,51 50 32,0 1,10298,100,1553811534.345,Thu Mar 28 2019 18:18:54 GMT-0400 (Eastern Daylight Time),0
