group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1096647289109,train,1,[1 -1 0],1 3 10,3,22592 20018 19421,97 97 32,0 1,62031,-90,1553821420.568,Thu Mar 28 2019 21:03:40 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-1 1 0],1 3 10,3,1953 1888 3071,97 97 32,0 1,6912,90,1553821433.783,Thu Mar 28 2019 21:03:53 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -1 0],1 3 9,3,1007 1618 9407,97 98 32,0 1,12032,0,1553821450.249,Thu Mar 28 2019 21:04:10 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -1 0],1 3 8,3,1040 1439 13456,97 99 32,0 1,15935,90,1553821469.607,Thu Mar 28 2019 21:04:29 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -2 0],1 3 8,3,1216 1664 3024,97 99 32,0 1,5904,90,1553821480.934,Thu Mar 28 2019 21:04:40 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -1 0],1 4 11,3,848 12739 5405,98 97 32,0 1,18992,0,1553821505.27,Thu Mar 28 2019 21:05:05 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-2 1 0],1 4 13,3,1039 1632 6945,98 98 32,0 1,9616,0,1553821522.391,Thu Mar 28 2019 21:05:22 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -1 0],1 4 12,3,1039 2510 9185,98 99 32,0 1,12734,-100,1553821536.263,Thu Mar 28 2019 21:05:36 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -2 0],1 2 7,3,976 9810 8958,99 97 32,0 1,19744,-10,1553821557.03,Thu Mar 28 2019 21:05:57 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-2 1 0],1 2 6,3,1133 1649 7858,99 98 32,0 1,10640,-200,1553821568.761,Thu Mar 28 2019 21:06:08 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-2 1 0],1 2 5,3,943 2431 8643,99 99 32,0 1,12017,30,1553821582.281,Thu Mar 28 2019 21:06:22 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-1 1 0],1 4 12,3,7905 1808 2863,98 99 32,0 1,12576,100,1553821595.926,Thu Mar 28 2019 21:06:35 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-2 1 0],1 4 12,3,7216 2736 2240,98 99 32,0 1,12192,100,1553821608.92,Thu Mar 28 2019 21:06:48 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-1 1 0],1 4 12,3,6672 2591 2689,98 99 32,0 1,11952,100,1553821624.231,Thu Mar 28 2019 21:07:04 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[-2 1 0],1 4 12,3,1488 1906 2606,98 99 32,0 1,6000,100,1553821631.88,Thu Mar 28 2019 21:07:11 GMT-0400 (Eastern Daylight Time),0
A,1096647289109,train,1,[1 -2 0],1 2 6,3,7393 3600 9391,99 98 32,0 1,20384,100,1553821653.799,Thu Mar 28 2019 21:07:33 GMT-0400 (Eastern Daylight Time),0
