group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1091042480072,train,1,[-2 1 0],1 2 7,3,3681 3151 37977,49 49 32,0 1,44809,-10,1553801474.353,Thu Mar 28 2019 13:31:14 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,1943 1552 14272,49 50 32,0 1,17767,100,1553801493.337,Thu Mar 28 2019 13:31:33 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 2 5,3,1680 1632 19840,49 51 32,0 1,23152,30,1553801517.776,Thu Mar 28 2019 13:31:57 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 13,3,559 1481 13151,50 49 32,0 1,15191,0,1553801539.08,Thu Mar 28 2019 13:32:19 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 4 12,3,2271 1744 20216,50 50 32,0 1,24231,-100,1553801567.352,Thu Mar 28 2019 13:32:47 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 11,3,1488 1849 11247,50 51 32,0 1,14584,0,1553801583.8,Thu Mar 28 2019 13:33:03 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 3 8,3,1544 1409 12583,51 49 32,0 1,15536,90,1553801600.472,Thu Mar 28 2019 13:33:20 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 3 10,3,1896 1504 17640,51 50 32,0 1,21040,-180,1553801622.48,Thu Mar 28 2019 13:33:42 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 3 9,3,1352 2657 17887,51 51 32,0 1,21896,0,1553801645.264,Thu Mar 28 2019 13:34:05 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,1120 1462 2280,50 50 32,0 1,4862,100,1553801666.056,Thu Mar 28 2019 13:34:26 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,1391 1328 1648,49 50 32,0 1,4367,100,1553801675.96,Thu Mar 28 2019 13:34:35 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,1249 1351 1576,50 50 32,0 1,4176,100,1553801685.296,Thu Mar 28 2019 13:34:45 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,1080 1272 1328,50 50 32,0 1,3680,100,1553801691.584,Thu Mar 28 2019 13:34:51 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,951 1296 1472,50 50 32,0 1,3719,100,1553801696.784,Thu Mar 28 2019 13:34:56 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,1080 1305 1664,49 50 32,0 1,4049,100,1553801705.401,Thu Mar 28 2019 13:35:05 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,912 1328 1616,50 50 32,0 1,3856,100,1553801713.36,Thu Mar 28 2019 13:35:13 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,1055 1376 1464,50 50 32,0 1,3895,100,1553801718.552,Thu Mar 28 2019 13:35:18 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,1040 1256 1464,49 50 32,0 1,3760,100,1553801724.416,Thu Mar 28 2019 13:35:24 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,871 1248 1776,49 50 32,0 1,3895,100,1553801730.28,Thu Mar 28 2019 13:35:30 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,408 1312 1473,50 50 32,0 1,3193,100,1553801736.985,Thu Mar 28 2019 13:35:36 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,535 1280 1704,49 50 32,0 1,3519,100,1553801743.384,Thu Mar 28 2019 13:35:43 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,456 1369 1559,50 50 32,0 1,3384,100,1553801748.664,Thu Mar 28 2019 13:35:48 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,752 1336 1689,49 50 32,0 1,3777,100,1553801755.049,Thu Mar 28 2019 13:35:55 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,559 1176 1928,50 50 32,0 1,3663,100,1553801761.224,Thu Mar 28 2019 13:36:01 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,568 1231 1849,49 50 32,0 1,3648,100,1553801768.713,Thu Mar 28 2019 13:36:08 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,576 1304 1961,50 50 32,0 1,3841,100,1553801774.585,Thu Mar 28 2019 13:36:14 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,512 1424 2481,49 50 32,0 1,4417,100,1553801780.506,Thu Mar 28 2019 13:36:20 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,384 1311 2152,49 50 32,0 1,3847,100,1553801785.712,Thu Mar 28 2019 13:36:25 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,343 1273 2168,49 50 32,0 1,3784,100,1553801790.465,Thu Mar 28 2019 13:36:30 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,415 1255 1624,50 50 32,0 1,3294,100,1553801795.328,Thu Mar 28 2019 13:36:35 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,319 1265 1367,49 50 32,0 1,2951,100,1553801799.216,Thu Mar 28 2019 13:36:39 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,328 1288 1353,49 50 32,0 1,2969,100,1553801802.969,Thu Mar 28 2019 13:36:42 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,319 1264 1424,49 50 32,0 1,3007,100,1553801806.744,Thu Mar 28 2019 13:36:46 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,352 1232 1433,50 50 32,0 1,3017,100,1553801810.489,Thu Mar 28 2019 13:36:50 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,287 1280 1586,50 50 32,0 1,3153,100,1553801814.554,Thu Mar 28 2019 13:36:54 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,423 1352 1824,50 50 32,0 1,3599,100,1553801818.832,Thu Mar 28 2019 13:36:58 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,304 1264 1361,50 50 32,0 1,2929,100,1553801822.529,Thu Mar 28 2019 13:37:02 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,367 1353 1431,49 50 32,0 1,3151,100,1553801826.36,Thu Mar 28 2019 13:37:06 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,448 1280 1568,49 50 32,0 1,3296,100,1553801831.153,Thu Mar 28 2019 13:37:11 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,447 1368 1409,49 50 32,0 1,3224,100,1553801835.417,Thu Mar 28 2019 13:37:15 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,383 1265 1695,50 50 32,0 1,3343,100,1553801840.04,Thu Mar 28 2019 13:37:20 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,360 1305 1495,49 50 32,0 1,3160,100,1553801843.968,Thu Mar 28 2019 13:37:23 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,344 1409 1656,49 50 32,0 1,3409,100,1553801848.129,Thu Mar 28 2019 13:37:28 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,408 1376 1616,50 50 32,0 1,3400,100,1553801852.24,Thu Mar 28 2019 13:37:32 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,367 1528 1569,49 50 32,0 1,3464,100,1553801856.553,Thu Mar 28 2019 13:37:36 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,377 1295 1671,50 50 32,0 1,3343,100,1553801860.528,Thu Mar 28 2019 13:37:40 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,368 1296 1585,49 50 32,0 1,3249,100,1553801864.433,Thu Mar 28 2019 13:37:44 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,328 1330 1366,50 50 32,0 1,3024,100,1553801868.129,Thu Mar 28 2019 13:37:48 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,456 1568 1632,50 50 32,0 1,3656,100,1553801872.272,Thu Mar 28 2019 13:37:52 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,695 1569 1944,50 50 32,0 1,4208,100,1553801877.353,Thu Mar 28 2019 13:37:57 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,408 1448 1424,49 50 32,0 1,3280,100,1553801881.24,Thu Mar 28 2019 13:38:01 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,424 1440 1712,50 50 32,0 1,3576,100,1553801885.52,Thu Mar 28 2019 13:38:05 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,360 1824 8056,50 50 32,0 1,10240,100,1553801896.536,Thu Mar 28 2019 13:38:16 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,360 1280 1696,50 50 32,0 1,3336,100,1553801901.28,Thu Mar 28 2019 13:38:21 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,448 1328 1712,50 50 32,0 1,3488,100,1553801905.952,Thu Mar 28 2019 13:38:25 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,488 1280 1528,49 50 32,0 1,3296,100,1553801910.048,Thu Mar 28 2019 13:38:30 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,320 1296 1583,49 50 32,0 1,3199,100,1553801914.096,Thu Mar 28 2019 13:38:34 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,352 1408 1768,50 50 32,0 1,3528,100,1553801918.696,Thu Mar 28 2019 13:38:38 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,407 1777 1768,50 50 32,0 1,3952,100,1553801923.344,Thu Mar 28 2019 13:38:43 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,392 1280 1504,49 50 32,0 1,3176,100,1553801927.312,Thu Mar 28 2019 13:38:47 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,351 1200 1440,50 50 32,0 1,2991,100,1553801931.048,Thu Mar 28 2019 13:38:51 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,326 1256 1776,50 50 32,0 1,3358,100,1553801935.008,Thu Mar 28 2019 13:38:55 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,328 1248 1472,49 50 32,0 1,3048,100,1553801938.696,Thu Mar 28 2019 13:38:58 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -1 0],1 2 6,3,296 1072 1496,49 50 32,0 1,2864,100,1553801942.265,Thu Mar 28 2019 13:39:02 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,273 1304 1479,50 50 32,0 1,3056,100,1553801945.928,Thu Mar 28 2019 13:39:05 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,320 1152 1496,49 50 32,0 1,2968,100,1553801949.576,Thu Mar 28 2019 13:39:09 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,296 1264 1488,50 50 32,0 1,3048,100,1553801953.377,Thu Mar 28 2019 13:39:13 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,399 1064 1561,49 50 32,0 1,3024,100,1553801957.193,Thu Mar 28 2019 13:39:17 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-1 1 0],1 4 12,3,335 1264 1736,50 50 32,0 1,3335,100,1553801961.416,Thu Mar 28 2019 13:39:21 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,304 1297 2183,50 50 32,0 1,3784,100,1553801965.992,Thu Mar 28 2019 13:39:25 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,295 1344 1656,50 50 32,0 1,3295,100,1553801971.136,Thu Mar 28 2019 13:39:31 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,463 1160 1417,49 50 32,0 1,3040,100,1553801975.129,Thu Mar 28 2019 13:39:35 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,352 1256 1336,49 50 32,0 1,2944,100,1553801978.696,Thu Mar 28 2019 13:39:38 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[1 -2 0],1 2 6,3,295 1248 1425,49 50 32,0 1,2968,100,1553801982.257,Thu Mar 28 2019 13:39:42 GMT-0600 (Mountain Daylight Time),0
A,1091042480072,train,1,[-2 1 0],1 4 12,3,265 1151 1337,50 50 32,0 1,2753,100,1553801985.729,Thu Mar 28 2019 13:39:45 GMT-0600 (Mountain Daylight Time),0
