group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1877647295392,train,1,[-1 1 0],1 4 13,3,1469 6518 5228,49 49 32,0 1,13215,0,1553806349.753,Thu Mar 28 2019 15:52:29 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 8,3,897 4200 4439,50 50 32,0 1,9536,-90,1553806365.47,Thu Mar 28 2019 15:52:45 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 10,3,1232 1931 13077,50 49 32,0 1,16240,90,1553806383.274,Thu Mar 28 2019 15:53:03 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 10,3,240 1141 5620,50 49 32,0 1,7001,90,1553806395.339,Thu Mar 28 2019 15:53:15 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[1 -2 0],1 2 5,3,1375 1247 9272,51 49 32,0 1,11894,-60,1553806407.766,Thu Mar 28 2019 15:53:27 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-2 1 0],1 3 10,3,343 1232 1490,50 49 32,0 1,3065,90,1553806414.866,Thu Mar 28 2019 15:53:34 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-2 1 0],1 3 10,3,356 1081 1322,50 49 32,0 1,2759,90,1553806419.41,Thu Mar 28 2019 15:53:39 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[1 -2 0],1 3 8,3,323 1147 1554,50 50 32,0 1,3024,90,1553806425.123,Thu Mar 28 2019 15:53:45 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[1 -2 0],1 3 8,3,234 1250 2089,50 50 32,0 1,3573,90,1553806429.96,Thu Mar 28 2019 15:53:49 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-2 1 0],1 3 10,3,516 1249 1271,50 49 32,0 1,3036,90,1553806434.61,Thu Mar 28 2019 15:53:54 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 10,3,326 1249 1296,50 49 32,0 1,2871,90,1553806438.55,Thu Mar 28 2019 15:53:58 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 10,3,200 1239 1522,50 49 32,0 1,2961,90,1553806442.363,Thu Mar 28 2019 15:54:02 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-1 1 0],1 3 10,3,237 1229 1284,50 49 32,0 1,2750,90,1553806445.93,Thu Mar 28 2019 15:54:05 GMT-0500 (Central Daylight Time),0
A,1877647295392,train,1,[-2 1 0],1 3 10,3,244 1023 1336,50 49 32,0 1,2603,90,1553806449.335,Thu Mar 28 2019 15:54:09 GMT-0500 (Central Daylight Time),0
