group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1153922548369,train,1,[1 -1 0],1 4 13,3,9190 6994 3965,50 49 32,0 1,20149,0,1553839907.905,Fri Mar 29 2019 01:11:47 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 2 7,3,1431 3515 10673,51 51 32,0 1,15619,0,1553839926.26,Fri Mar 29 2019 01:12:06 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 9,3,823 2129 2585,49 49 32,0 1,5537,0,1553839933.019,Fri Mar 29 2019 01:12:13 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 4 12,3,1143 2923 1997,50 51 32,0 1,6063,-200,1553839940.113,Fri Mar 29 2019 01:12:20 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,1103 2200 3256,49 50 32,0 1,6559,90,1553839947.576,Fri Mar 29 2019 01:12:27 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,1460 1608 2584,49 50 32,0 1,5652,90,1553839954.336,Fri Mar 29 2019 01:12:34 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,758 1456 3355,49 50 32,0 1,5569,90,1553839961.804,Fri Mar 29 2019 01:12:41 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 2 6,3,2167 1769 2351,51 49 32,0 1,6287,100,1553839968.825,Fri Mar 29 2019 01:12:48 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 6,3,703 1627 9798,51 49 32,0 1,12128,-200,1553839981.826,Fri Mar 29 2019 01:13:01 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 4 11,3,892 1712 2088,50 50 32,0 1,4692,0,1553839990.44,Fri Mar 29 2019 01:13:10 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,2376 2032 1883,51 50 32,0 1,6291,30,1553839997.419,Fri Mar 29 2019 01:13:17 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,927 1728 1761,51 50 32,0 1,4416,30,1553840003.489,Fri Mar 29 2019 01:13:23 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,2063 2059 1733,49 50 32,0 1,5855,90,1553840010.088,Fri Mar 29 2019 01:13:30 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,1648 1552 2008,49 50 32,0 1,5208,90,1553840016.136,Fri Mar 29 2019 01:13:36 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,762 1421 1696,49 50 32,0 1,3879,90,1553840021.48,Fri Mar 29 2019 01:13:41 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,703 1776 1848,51 50 32,0 1,4327,30,1553840027.136,Fri Mar 29 2019 01:13:47 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,1450 1413 2016,51 50 32,0 1,4879,30,1553840032.68,Fri Mar 29 2019 01:13:52 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,600 2127 1697,49 50 32,0 1,4424,90,1553840038.121,Fri Mar 29 2019 01:13:58 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,1050 1653 1848,51 50 32,0 1,4551,30,1553840043.352,Fri Mar 29 2019 01:14:03 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,895 1897 1696,49 50 32,0 1,4488,90,1553840048.721,Fri Mar 29 2019 01:14:08 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,650 1422 1856,49 50 32,0 1,3928,90,1553840053.601,Fri Mar 29 2019 01:14:13 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 7,3,488 1768 1936,51 51 32,0 1,4192,0,1553840058.961,Fri Mar 29 2019 01:14:18 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,682 1686 1688,49 50 32,0 1,4056,90,1553840064.041,Fri Mar 29 2019 01:14:24 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 3 8,3,760 1456 2424,49 50 32,0 1,4640,-90,1553840069.297,Fri Mar 29 2019 01:14:29 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,860 1368 1616,51 50 32,0 1,3844,30,1553840074.665,Fri Mar 29 2019 01:14:34 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,640 1464 1800,49 50 32,0 1,3904,90,1553840079.473,Fri Mar 29 2019 01:14:39 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,658 2502 1656,51 50 32,0 1,4816,30,1553840085.369,Fri Mar 29 2019 01:14:45 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,584 1664 1736,49 50 32,0 1,3984,90,1553840090.425,Fri Mar 29 2019 01:14:50 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,773 2936 2008,51 50 32,0 1,5717,30,1553840097.121,Fri Mar 29 2019 01:14:57 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 9,3,695 2152 1778,49 49 32,0 1,4625,0,1553840102.443,Fri Mar 29 2019 01:15:02 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,2512 1527 1872,49 50 32,0 1,5911,90,1553840108.96,Fri Mar 29 2019 01:15:08 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,472 1488 1723,49 50 32,0 1,3683,90,1553840113.523,Fri Mar 29 2019 01:15:13 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,975 1440 1552,51 50 32,0 1,3967,30,1553840118.44,Fri Mar 29 2019 01:15:18 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,559 1336 1576,51 50 32,0 1,3471,30,1553840122.92,Fri Mar 29 2019 01:15:22 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,573 1336 2088,51 50 32,0 1,3997,30,1553840127.768,Fri Mar 29 2019 01:15:27 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,432 1296 1616,51 50 32,0 1,3344,30,1553840131.928,Fri Mar 29 2019 01:15:31 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,471 1491 1525,51 50 32,0 1,3487,30,1553840136.256,Fri Mar 29 2019 01:15:36 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,408 1296 1616,51 50 32,0 1,3320,30,1553840140.664,Fri Mar 29 2019 01:15:40 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,464 1736 1532,49 50 32,0 1,3732,90,1553840145.316,Fri Mar 29 2019 01:15:45 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,472 1400 1632,49 50 32,0 1,3504,90,1553840149.608,Fri Mar 29 2019 01:15:49 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,440 1544 1680,51 50 32,0 1,3664,30,1553840154.168,Fri Mar 29 2019 01:15:54 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,410 1325 1968,51 50 32,0 1,3703,30,1553840158.72,Fri Mar 29 2019 01:15:58 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,398 1344 1760,49 50 32,0 1,3502,90,1553840163.352,Fri Mar 29 2019 01:16:03 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,487 1491 1861,51 50 32,0 1,3839,30,1553840168.089,Fri Mar 29 2019 01:16:08 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,487 1528 1656,49 50 32,0 1,3671,90,1553840172.497,Fri Mar 29 2019 01:16:12 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,391 1352 1691,49 50 32,0 1,3434,90,1553840176.804,Fri Mar 29 2019 01:16:16 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,607 1425 1823,51 50 32,0 1,3855,30,1553840181.569,Fri Mar 29 2019 01:16:21 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,503 1401 1720,51 50 32,0 1,3624,30,1553840185.961,Fri Mar 29 2019 01:16:25 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,429 1351 1768,51 50 32,0 1,3548,30,1553840192.353,Fri Mar 29 2019 01:16:32 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,416 1287 1424,49 50 32,0 1,3127,90,1553840196.521,Fri Mar 29 2019 01:16:36 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,694 1299 1644,49 50 32,0 1,3637,90,1553840201.095,Fri Mar 29 2019 01:16:41 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,383 1337 2056,51 50 32,0 1,3776,30,1553840205.865,Fri Mar 29 2019 01:16:45 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,472 1359 1781,49 50 32,0 1,3612,90,1553840210.397,Fri Mar 29 2019 01:16:50 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,384 1271 1649,51 50 32,0 1,3304,30,1553840214.713,Fri Mar 29 2019 01:16:54 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,441 1358 1640,51 50 32,0 1,3439,30,1553840218.881,Fri Mar 29 2019 01:16:58 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,424 1370 1872,51 50 32,0 1,3666,30,1553840223.251,Fri Mar 29 2019 01:17:03 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,384 1519 1576,49 50 32,0 1,3479,90,1553840227.992,Fri Mar 29 2019 01:17:07 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,415 1376 1667,51 50 32,0 1,3458,30,1553840232.195,Fri Mar 29 2019 01:17:12 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,399 1296 1536,51 50 32,0 1,3231,30,1553840236.129,Fri Mar 29 2019 01:17:16 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,399 1328 1588,51 50 32,0 1,3315,30,1553840240.252,Fri Mar 29 2019 01:17:20 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,360 1331 1725,49 50 32,0 1,3416,90,1553840244.52,Fri Mar 29 2019 01:17:24 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,352 1304 1752,49 50 32,0 1,3408,90,1553840248.672,Fri Mar 29 2019 01:17:28 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -2 0],1 3 8,3,472 1376 1780,49 50 32,0 1,3628,90,1553840252.98,Fri Mar 29 2019 01:17:32 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,423 1320 1752,49 50 32,0 1,3495,90,1553840257.264,Fri Mar 29 2019 01:17:37 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-2 1 0],1 2 5,3,368 1312 1376,51 50 32,0 1,3056,30,1553840261.152,Fri Mar 29 2019 01:17:41 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,424 1291 1581,49 50 32,0 1,3296,90,1553840265.496,Fri Mar 29 2019 01:17:45 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,472 1392 1608,51 50 32,0 1,3472,30,1553840269.8,Fri Mar 29 2019 01:17:49 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,400 1368 1667,49 50 32,0 1,3435,90,1553840274.019,Fri Mar 29 2019 01:17:54 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[1 -1 0],1 3 8,3,455 1344 1360,49 50 32,0 1,3159,90,1553840278.112,Fri Mar 29 2019 01:17:58 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,424 1320 1488,51 50 32,0 1,3232,30,1553840282.296,Fri Mar 29 2019 01:18:02 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,376 1299 1533,51 50 32,0 1,3208,30,1553840286.272,Fri Mar 29 2019 01:18:06 GMT-0500 (Central Daylight Time),0
A,1153922548369,train,1,[-1 1 0],1 2 5,3,360 1304 1376,51 50 32,0 1,3040,30,1553840289.992,Fri Mar 29 2019 01:18:09 GMT-0500 (Central Daylight Time),0
