group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1972796578695,train,1,[1 -1 0],1 3 9,3,2790 12386 18631,97 98 32,0 1,33807,0,1565279779.534,Thu Aug 08 2019 11:56:19 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 11,3,1896 4455 4016,98 98 32,0 1,10367,0,1565279792.045,Thu Aug 08 2019 11:56:32 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 12,3,936 2471 2025,98 97 32,0 1,5432,100,1565279798.725,Thu Aug 08 2019 11:56:38 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 11,3,735 4240 1009 3527,98 32 98 32,0 2,9511,0,1565279808.91,Thu Aug 08 2019 11:56:48 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 2 6,3,1424 4647 3968,99 97 32,0 1,10039,-100,1565279819.885,Thu Aug 08 2019 11:56:59 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 2 5,3,2119 1800 2656,99 98 32,0 1,6575,-20,1565279826.965,Thu Aug 08 2019 11:57:06 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-2 1 0],1 2 7,3,1134 1463 4120,99 99 32,0 1,6717,-70,1565279834.165,Thu Aug 08 2019 11:57:14 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 2 7,3,680 1496 3672,99 99 32,0 1,5848,0,1565279840.437,Thu Aug 08 2019 11:57:20 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 3 8,3,2078 3513 3568,97 97 32,0 1,9159,-10,1565279852.365,Thu Aug 08 2019 11:57:32 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 3 9,3,1408 1904 1808,97 98 32,0 1,5120,0,1565279858.613,Thu Aug 08 2019 11:57:38 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 3 10,3,2074 1808 2607,97 99 32,0 1,6489,-10,1565279865.549,Thu Aug 08 2019 11:57:45 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-2 1 0],1 4 12,3,1519 1607 1529,98 97 32,0 1,4655,100,1565279871.653,Thu Aug 08 2019 11:57:51 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 4 11,3,1119 1343 1593,98 98 32,0 1,4055,0,1565279876.029,Thu Aug 08 2019 11:57:56 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,2161 1768 4031,98 99 32,0 1,7960,10,1565279884.188,Thu Aug 08 2019 11:58:04 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 13,3,1047 1584 7208,98 99 32,0 1,9839,-10,1565279895.645,Thu Aug 08 2019 11:58:15 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 13,3,1120 1487 2648,98 99 32,0 1,5255,-10,1565279901.26,Thu Aug 08 2019 11:58:21 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 3 8,3,2216 1959 3921,97 97 32,0 1,8096,10,1565279911.645,Thu Aug 08 2019 11:58:31 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 3 8,3,1169 1783 2600,97 97 32,0 1,5552,10,1565279918.173,Thu Aug 08 2019 11:58:38 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 3 8,3,954 1710 3248,97 97 32,0 1,5912,10,1565279927.205,Thu Aug 08 2019 11:58:47 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-2 1 0],1 3 8,3,1072 6951 3320,97 97 32,0 1,11343,-20,1565279939.381,Thu Aug 08 2019 11:58:59 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 3 8,3,1304 1504 2880,97 97 32,0 1,5688,-10,1565279946.285,Thu Aug 08 2019 11:59:06 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 3 9,3,1688 1440 2856,97 98 32,0 1,5984,-100,1565279952.805,Thu Aug 08 2019 11:59:12 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-2 1 0],1 4 12,3,1705 1687 4751,98 97 32,0 1,8143,100,1565279961.709,Thu Aug 08 2019 11:59:21 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 4 12,3,1240 1543 2936,98 97 32,0 1,5719,-100,1565279967.973,Thu Aug 08 2019 11:59:27 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-2 1 0],1 4 11,3,992 1660 2556,98 98 32,0 1,5208,0,1565279973.893,Thu Aug 08 2019 11:59:33 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 4 12,3,1073 1687 2368,98 97 32,0 1,5128,-100,1565279979.308,Thu Aug 08 2019 11:59:39 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,640 1744 2360,98 99 32,0 1,4744,10,1565279984.517,Thu Aug 08 2019 11:59:44 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,1049 1608 2648,98 99 32,0 1,5305,10,1565279991.301,Thu Aug 08 2019 11:59:51 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 4 13,3,783 1521 2312,98 99 32,0 1,4616,10,1565279996.181,Thu Aug 08 2019 11:59:56 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 13,3,633 1447 2201,98 99 32,0 1,4281,-10,1565280000.685,Thu Aug 08 2019 12:00:00 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,385 1463 1960,98 99 32,0 1,3808,10,1565280005.276,Thu Aug 08 2019 12:00:05 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,552 1503 2121,98 99 32,0 1,4176,10,1565280009.853,Thu Aug 08 2019 12:00:09 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -1 0],1 4 13,3,392 1463 1824,98 99 32,0 1,3679,10,1565280014.525,Thu Aug 08 2019 12:00:14 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,400 1425 2711,98 99 32,0 1,4536,10,1565280019.805,Thu Aug 08 2019 12:00:19 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 13,3,391 1424 13016 472,98 99 98 32,0 1,15303,-10,1565280036.597,Thu Aug 08 2019 12:00:36 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[1 -2 0],1 4 13,3,344 1615 2551,98 99 32,0 1,4510,10,1565280041.829,Thu Aug 08 2019 12:00:41 GMT-0400 (Eastern Daylight Time),0
A,1972796578695,train,1,[-1 1 0],1 4 13,3,400 1719 2057,98 99 32,0 1,4176,-10,1565280046.653,Thu Aug 08 2019 12:00:46 GMT-0400 (Eastern Daylight Time),0
