group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1857221298225,train,1,[1 -2 0],1 3 10,3,8583 5494 47421,49 50 32,0 1,61498,-20,1565271384.243,Thu Aug 08 2019 08:36:24 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -2 0],1 4 13,3,2210 3053 2272,51 50 32,0 1,7535,10,1565271392.751,Thu Aug 08 2019 08:36:32 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -1 0],1 4 13,3,1044 2053 1522,51 50 32,0 1,4619,10,1565271398.147,Thu Aug 08 2019 08:36:38 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[-2 1 0],1 2 6,3,2390 3226 8639,50 51 32,0 1,14255,-200,1565271412.936,Thu Aug 08 2019 08:36:52 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -1 0],1 2 6,3,3979 1686 3073,50 51 32,0 1,8738,100,1565271422.945,Thu Aug 08 2019 08:37:02 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -1 0],1 2 6,3,781 1439 1955,50 51 32,0 1,4175,100,1565271428.053,Thu Aug 08 2019 08:37:08 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -2 0],1 2 6,3,665 1458 1507,50 51 32,0 1,3630,100,1565271433.467,Thu Aug 08 2019 08:37:13 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -1 0],1 2 6,3,1263 1626 1866,50 51 32,0 1,4755,100,1565271439.074,Thu Aug 08 2019 08:37:19 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[-2 1 0],1 4 13,3,3532 1874 2947,51 50 32,0 1,8353,-20,1565271448.017,Thu Aug 08 2019 08:37:28 GMT-0500 (Central Daylight Time),0
A,1857221298225,train,1,[1 -1 0],1 2 6,3,2908 1479 2715,50 51 32,0 1,7102,100,1565271455.824,Thu Aug 08 2019 08:37:35 GMT-0500 (Central Daylight Time),0
