group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1894419489590,train,1,[1 -1 0],1 4 11,3,2506 11160 3684,98 98 32,0 1,17350,0,1565275044.633,Thu Aug 08 2019 09:37:24 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-1 1 0],1 2 7,3,933 7764 1083 3125,97 32 98 32,0 2,12905,0,1565275059.42,Thu Aug 08 2019 09:37:39 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-1 1 0],1 3 8,3,495 4828 3223,99 99 32,0 1,8546,-10,1565275071.127,Thu Aug 08 2019 09:37:51 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -1 0],1 4 11,3,616 1500 519 2524,98 32 98 32,0 2,5159,0,1565275077.306,Thu Aug 08 2019 09:37:57 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -1 0],1 2 5,3,626 1500 1998,97 97 32,0 1,4124,-10,1565275082.535,Thu Aug 08 2019 09:38:02 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-2 1 0],1 3 8,3,556 1761 1571,99 99 32,0 1,3888,-20,1565275087.18,Thu Aug 08 2019 09:38:07 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-2 1 0],1 4 11,3,422 1919 1737,98 98 32,0 1,4078,0,1565275091.811,Thu Aug 08 2019 09:38:11 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-2 1 0],1 2 7,3,471 1450 1508,97 98 32,0 1,3429,-70,1565275095.92,Thu Aug 08 2019 09:38:15 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-1 1 0],1 4 13,3,408 1501 1494,98 99 32,0 1,3403,-10,1565275099.84,Thu Aug 08 2019 09:38:19 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -1 0],1 2 5,3,465 1528 1490,97 97 32,0 1,3483,-10,1565275103.732,Thu Aug 08 2019 09:38:23 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-2 1 0],1 2 5,3,388 1554 1692,97 97 32,0 1,3634,10,1565275107.757,Thu Aug 08 2019 09:38:27 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-1 1 0],1 4 11,3,469 1625 1427,98 98 32,0 1,3521,0,1565275111.75,Thu Aug 08 2019 09:38:31 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[-2 1 0],1 3 10,3,278 211 1455 1415,32 99 98 32,1 2,3359,10,1565275115.454,Thu Aug 08 2019 09:38:35 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -2 0],1 2 5,3,435 1415 1400,97 97 32,0 1,3250,-20,1565275118.904,Thu Aug 08 2019 09:38:38 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -2 0],1 2 5,3,338 1358 1358,97 97 32,0 1,3054,-20,1565275122.286,Thu Aug 08 2019 09:38:42 GMT-0500 (Central Daylight Time),0
A,1894419489590,train,1,[1 -2 0],1 4 13,3,277 1332 1253,98 99 32,0 1,2862,10,1565275125.432,Thu Aug 08 2019 09:38:45 GMT-0500 (Central Daylight Time),0
