group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1421569595747,train,1,[-2 1 0],1 2 5,3,5511 3113 1579 2631 1504,97 99 98 97 32,0 1,14338,10,1565272568.505,Thu Aug 08 2019 09:56:08 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 4 13,3,453 1473 1537 2295,98 99 98 32,0 1,5758,10,1565272575.424,Thu Aug 08 2019 09:56:15 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-2 1 0],1 4 11,3,504 2152 3610 742,98 98 99 32,0 1,7008,0,1565272584.04,Thu Aug 08 2019 09:56:24 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 4 13,3,497 1742 1184 248,98 99 99 32,0 1,3671,10,1565272588.695,Thu Aug 08 2019 09:56:28 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-2 1 0],1 4 13,3,359 1032 1129 151 216,98 99 97 98 32,0 1,2887,-20,1565272592.359,Thu Aug 08 2019 09:56:32 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 3 10,3,233 1151 1232,99 99 32,0 1,2616,-10,1565272595.119,Thu Aug 08 2019 09:56:35 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 4 11,3,40 1160 1 1143 8 209,98 101 98 99 98 32,0 2,2561,0,1565272597.848,Thu Aug 08 2019 09:56:37 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 3 9,3,47 1041 1008 207 200 176 8 96,99 97 101 97 98 99 97 32,0 1,2783,0,1565272600.791,Thu Aug 08 2019 09:56:40 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-2 1 0],1 2 6,3,2 1069 48 1097 199,97 32 98 97 32,0 2,2415,-200,1565272603.567,Thu Aug 08 2019 09:56:43 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -2 0],1 4 11,3,161 1023 1072 128,98 98 97 32,0 1,2384,0,1565272606.295,Thu Aug 08 2019 09:56:46 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -2 0],1 3 8,3,279 96 1097 174 1152,32 99 32 98 32,1 3,2798,10,1565272609.471,Thu Aug 08 2019 09:56:49 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -2 0],1 4 13,3,199 32 1073 243 13 1207 24 40,32 98 32 32 99 98 99 32,1 4,2831,10,1565272612.574,Thu Aug 08 2019 09:56:52 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-2 1 0],1 4 12,3,104 1024 97 1016 63 40 57,98 32 97 99 98 97 32,0 2,2401,100,1565272615.328,Thu Aug 08 2019 09:56:55 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-1 1 0],1 3 8,3,32 1080 1241 39 56,99 98 99 98 32,0 1,2448,-10,1565272618.006,Thu Aug 08 2019 09:56:58 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -1 0],1 2 5,3,176 1096 72 1112 176,97 32 99 97 32,0 2,2632,-10,1565272621.102,Thu Aug 08 2019 09:57:01 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-1 1 0],1 4 13,3,208 1017 1172 8 1,98 99 98 99 32,0 1,2406,-10,1565272623.82,Thu Aug 08 2019 09:57:03 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[1 -2 0],1 4 12,3,80 1071 1089 87 65,98 97 98 99 32,0 1,2392,-200,1565272626.444,Thu Aug 08 2019 09:57:06 GMT-0400 (Eastern Daylight Time),1
A,1421569595747,train,1,[-1 1 0],1 4 12,3,183 1152 1024,98 97 32,0 1,2359,100,1565272629.299,Thu Aug 08 2019 09:57:09 GMT-0400 (Eastern Daylight Time),1
