group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1509679375697,train,1,[-1 1 0],1 2 5,3,3167 6096 6440,50 49 32,0 1,15703,10,1565274756.051,Thu Aug 08 2019 10:32:36 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 6,3,1808 2960 4024,50 50 32,0 1,8792,-100,1565274765.882,Thu Aug 08 2019 10:32:45 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 3 8,3,2510 2416 2984,49 49 32,0 1,7910,-10,1565274774.689,Thu Aug 08 2019 10:32:54 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 4 13,3,807 2025 1935,51 51 32,0 1,4767,-10,1565274779.977,Thu Aug 08 2019 10:32:59 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 4 11,3,1048 1640 1864,51 50 32,0 1,4552,0,1565274784.985,Thu Aug 08 2019 10:33:04 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 3 9,3,816 1937 2295,49 50 32,0 1,5048,0,1565274790.473,Thu Aug 08 2019 10:33:10 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 3 10,3,800 1592 1728,49 51 32,0 1,4120,-10,1565274794.969,Thu Aug 08 2019 10:33:14 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 2 5,3,728 1912 1969,50 49 32,0 1,4609,10,1565274799.946,Thu Aug 08 2019 10:33:19 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 5,3,728 1632 1896,50 49 32,0 1,4256,-10,1565274804.641,Thu Aug 08 2019 10:33:24 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 4 13,3,856 2208 1520,51 51 32,0 1,4584,-20,1565274809.577,Thu Aug 08 2019 10:33:29 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 3 9,3,719 1480 1912,49 50 32,0 1,4111,0,1565274814.137,Thu Aug 08 2019 10:33:34 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 4 12,3,560 2208 3522,51 49 32,0 1,6290,100,1565274820.907,Thu Aug 08 2019 10:33:40 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 3 8,3,1336 1848 1592,49 49 32,0 1,4776,10,1565274826.305,Thu Aug 08 2019 10:33:46 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 4 12,3,2176 1928 1664,51 49 32,0 1,5768,-200,1565274834.769,Thu Aug 08 2019 10:33:54 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 3 8,3,1416 2560 1528,49 49 32,0 1,5504,-20,1565274840.641,Thu Aug 08 2019 10:34:00 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 2 7,3,1016 1871 1545,50 51 32,0 1,4432,-70,1565274845.441,Thu Aug 08 2019 10:34:05 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 3 9,3,1063 1601 1735,49 50 32,0 1,4399,-100,1565274850.169,Thu Aug 08 2019 10:34:10 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 4 11,3,816 1825 1487,51 50 32,0 1,4128,0,1565274854.656,Thu Aug 08 2019 10:34:14 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 3 9,3,682 1517 1640,49 50 32,0 1,3839,-100,1565274858.824,Thu Aug 08 2019 10:34:18 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 4 13,3,489 1815 1472,51 51 32,0 1,3776,-10,1565274862.96,Thu Aug 08 2019 10:34:22 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 7,3,511 2480 1576,50 51 32,0 1,4567,0,1565274867.856,Thu Aug 08 2019 10:34:27 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 6,3,495 1560 1744,50 50 32,0 1,3799,100,1565274871.944,Thu Aug 08 2019 10:34:31 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 2 6,3,888 1457 1687,50 50 32,0 1,4032,-200,1565274876.328,Thu Aug 08 2019 10:34:36 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 3 10,3,2072 2328 1448,49 51 32,0 1,5848,-10,1565274882.512,Thu Aug 08 2019 10:34:42 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 3 10,3,1016 2489 1663,49 51 32,0 1,5168,10,1565274887.96,Thu Aug 08 2019 10:34:47 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 3 9,3,1488 2328 1480,49 50 32,0 1,5296,-100,1565274893.616,Thu Aug 08 2019 10:34:53 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 3 8,3,552 1488 1585,49 49 32,0 1,3625,10,1565274897.513,Thu Aug 08 2019 10:34:57 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 7,3,424 1416 1400,50 51 32,0 1,3240,0,1565274901.104,Thu Aug 08 2019 10:35:01 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 6,3,320 1711 1568,50 50 32,0 1,3599,100,1565274905.007,Thu Aug 08 2019 10:35:05 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 6,3,360 1440 1481,50 50 32,0 1,3281,-100,1565274908.584,Thu Aug 08 2019 10:35:08 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 4 11,3,480 1320 1640,51 50 32,0 1,3440,0,1565274912.295,Thu Aug 08 2019 10:35:12 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 4 12,3,288 1264 1280,51 49 32,0 1,2832,-200,1565274915.455,Thu Aug 08 2019 10:35:15 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 7,3,288 1232 1288,50 51 32,0 1,2808,-70,1565274918.519,Thu Aug 08 2019 10:35:18 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 5,3,303 1184 1304,50 49 32,0 1,2791,-20,1565274921.599,Thu Aug 08 2019 10:35:21 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 3 9,3,432 1320 1344,49 50 32,0 1,3096,-100,1565274924.991,Thu Aug 08 2019 10:35:24 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 4 11,3,272 1112 1272,51 50 32,0 1,2656,0,1565274927.919,Thu Aug 08 2019 10:35:27 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 3 9,3,240 1368 1312,49 50 32,0 1,2920,-100,1565274931.191,Thu Aug 08 2019 10:35:31 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 4 13,3,264 1352 1424,51 51 32,0 1,3040,10,1565274934.623,Thu Aug 08 2019 10:35:34 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 5,3,296 1272 1304,50 49 32,0 1,2872,-10,1565274938.247,Thu Aug 08 2019 10:35:38 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 7,3,217 1535 1432,50 51 32,0 1,3184,0,1565274941.943,Thu Aug 08 2019 10:35:41 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 5,3,248 1456 1400,50 49 32,0 1,3104,-10,1565274945.383,Thu Aug 08 2019 10:35:45 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 7,3,304 1376 1472,50 51 32,0 1,3152,0,1565274948.815,Thu Aug 08 2019 10:35:48 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 5,3,256 1280 1449,50 49 32,0 1,2985,-10,1565274952.088,Thu Aug 08 2019 10:35:52 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 7,3,212 1496 1408,50 51 32,0 1,3116,0,1565274955.575,Thu Aug 08 2019 10:35:55 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 5,3,264 1176 1424,50 49 32,0 1,2864,-20,1565274958.743,Thu Aug 08 2019 10:35:58 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 5,3,279 1657 1439,50 49 32,0 1,3375,-20,1565274962.423,Thu Aug 08 2019 10:36:02 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 2 7,3,271 1689 1416,50 51 32,0 1,3376,-70,1565274966.111,Thu Aug 08 2019 10:36:06 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-1 1 0],1 2 6,3,304 1368 1432,50 50 32,0 1,3104,-100,1565274969.479,Thu Aug 08 2019 10:36:09 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 4 11,3,520 1601 1407,51 50 32,0 1,3528,0,1565274973.271,Thu Aug 08 2019 10:36:13 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -2 0],1 2 6,3,768 1392 1488,50 50 32,0 1,3648,100,1565274977.175,Thu Aug 08 2019 10:36:17 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[-2 1 0],1 2 6,3,624 1384 1440,50 50 32,0 1,3448,-200,1565274980.887,Thu Aug 08 2019 10:36:20 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 6,3,464 1369 1479,50 50 32,0 1,3312,100,1565274984.479,Thu Aug 08 2019 10:36:24 GMT-0400 (Eastern Daylight Time),0
A,1509679375697,train,1,[1 -1 0],1 2 6,3,392 1352 1416,50 50 32,0 1,3160,100,1565274987.911,Thu Aug 08 2019 10:36:27 GMT-0400 (Eastern Daylight Time),0
