group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1731378395902,train,1,[1 -1 0],1 4 11,3,6216 377 1651 1773 1082 1027 23 200 17 15 195 26 2 271 12 0 149 0 57 213 15 5 217 15 9 231 2 8 257 3 1 217 4 21 226 3 17 189 16 33 208 0 33 207 5 10 240 0 30 198 5 34 217 0 20 223 3 28 207 7 36 206 7 7 267 2 17 202 22 4 259 0 6 231 0 15 266 2 0 263 3 2 250 3 6 248 6 13 243 25 234 0 40 232 2 12 245 0 26 235 0 8 251 4 6 240 10 247 7 10 246 9 36 231 14 4 287 1 12 255 3 27 273 0 14 235 2 6 251 3 6 240 3 23 245 6 1 223 14 16 220 14 5 236 3 3 198 14 3 667,32 32 32 49 51 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 49 50 51 50 49 51 50 49 51 49 50 51 50 49 51 50 49 51 49 50 51 50 49 51 49 50 51 50 49 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 51 49 50 51 50 51 50 49 51 50 49 51 50 49 51 50 49 51 50 49 51 50 51 50 49 51 50 49 51 50 49 51 50 51 49 50 49 51 50 51 49 50 49 51 50 49 51 50 49 51 50 51 49 50 49 51 50 51 49 50 49 51 50 49 51 32,3 4,24939,0,1565274088.781,Thu Aug 08 2019 09:21:28 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-2 1 0],1 4 12,3,2499 2066 1006 1178 0 0 264 0 5 235 14 35 341 4 2 183 2 13 225 0 0 241 1 13 252 0 11 213 1 3 172 7 11 486,32 49 50 49 50 51 49 51 50 49 50 51 49 51 50 49 51 50 49 50 51 50 49 51 50 49 51 49 51 50 49 50 51 32,1 2,9483,100,1565274100.687,Thu Aug 08 2019 09:21:40 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-1 1 0],1 4 13,3,1815 1204 1011 13 137 8 172 3 2 204 19 21 1291,49 49 51 50 49 50 49 51 50 50 49 51 32,0 1,5900,-10,1565274108.387,Thu Aug 08 2019 09:21:48 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-1 1 0],1 3 8,3,1006 1005 1270 1250 1025 4 220 2 12 232 4 5 217 0 32 624,32 32 50 49 51 50 50 49 51 50 49 51 49 50 51 32,2 3,6908,-10,1565274116.294,Thu Aug 08 2019 09:21:56 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[1 -1 0],1 4 13,3,943 1232 1281 45 42 80 3 121 29 69 0 874,49 49 49 50 49 51 50 49 50 49 50 32,0 1,4719,10,1565274121.944,Thu Aug 08 2019 09:22:01 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-1 1 0],1 3 8,3,1705 1102 1073 4 3 174 26 0 153 11 6 430,50 49 49 50 51 49 51 50 49 51 50 32,0 1,4687,-10,1565274127.594,Thu Aug 08 2019 09:22:07 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[1 -2 0],1 3 8,3,651 1167 1302,50 49 32,0 1,3120,10,1565274131.466,Thu Aug 08 2019 09:22:11 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-1 1 0],1 4 13,3,1830 1106 1215 3 1 225 20 212 4 584,49 49 49 50 51 49 50 50 49 32,0 1,5200,-10,1565274137.428,Thu Aug 08 2019 09:22:17 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[1 -2 0],1 4 13,3,230907 1237 1225 5 3 173 0 13 220 4 5 249 1 5 236 3 1 226 0 10 226 28 25 191 15 25 229 0 601,49 49 49 50 51 50 49 51 49 50 51 49 51 50 49 50 51 49 51 50 49 50 51 49 50 51 49 50 32,0 1,235863,10,1565274374.939,Thu Aug 08 2019 09:26:14 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[1 -2 0],1 3 8,3,68993 1085 1138 3 4 302 9 4 265 10 4 286 2 5 293 3 7 571,50 49 49 51 50 49 51 50 49 51 50 49 50 51 49 51 50 32,0 1,72984,10,1565274449.315,Thu Aug 08 2019 09:27:29 GMT-0500 (Central Daylight Time),0
A,1731378395902,train,1,[-1 1 0],1 4 13,3,5001 1147 1096 165 4 4 211 10 0 208 9 292 3 9 239 10 2 219 2 6 223 0 6 188 7 9 509,49 49 51 49 51 50 50 49 51 49 50 49 51 50 49 51 50 49 51 50 49 50 51 49 50 51 32,0 1,9579,-10,1565274459.935,Thu Aug 08 2019 09:27:39 GMT-0500 (Central Daylight Time),0
