group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1184280599434,train,1,[1 -2 0],1 4 13,3,5654 28649 11878,99 97 32,0 1,46181,10,1565275287.148,Thu Aug 08 2019 22:41:27 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 7,3,2341 8009 3031,98 98 32,0 1,13381,-70,1565275302.762,Thu Aug 08 2019 22:41:42 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 3 10,3,1280 2208 1922,97 98 32,0 1,5410,-20,1565275309.908,Thu Aug 08 2019 22:41:49 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 3 9,3,1079 1880 2184,97 97 32,0 1,5143,0,1565275316.818,Thu Aug 08 2019 22:41:56 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-2 1 0],1 4 11,3,1560 1896 1961,99 99 32,0 1,5417,0,1565275324.707,Thu Aug 08 2019 22:42:04 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 2 7,3,954 2807 2111,98 98 32,0 1,5872,0,1565275334.538,Thu Aug 08 2019 22:42:14 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-2 1 0],1 4 12,3,1177 2902 2281,99 98 32,0 1,6360,100,1565275343.099,Thu Aug 08 2019 22:42:23 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 5,3,1758 3256 1984,98 97 32,0 1,6998,-20,1565275352.051,Thu Aug 08 2019 22:42:32 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 4 12,3,993 2334 1802,99 98 32,0 1,5129,-100,1565275357.963,Thu Aug 08 2019 22:42:37 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 3 9,3,743 2176 2025,97 97 32,0 1,4944,-100,1565275363.779,Thu Aug 08 2019 22:42:43 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 2 6,3,906 2589 1955,98 99 32,0 1,5450,100,1565275371.204,Thu Aug 08 2019 22:42:51 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,1825 1855 1775,98 99 32,0 1,5455,100,1565275377.786,Thu Aug 08 2019 22:42:57 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,895 1704 1634,98 99 32,0 1,4233,100,1565275385.716,Thu Aug 08 2019 22:43:05 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 2 6,3,839 1592 1656,98 99 32,0 1,4087,100,1565275392.634,Thu Aug 08 2019 22:43:12 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,868 1744 1673,98 99 32,0 1,4285,100,1565275398.083,Thu Aug 08 2019 22:43:18 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,638 1632 1568,98 99 32,0 1,3838,100,1565275402.683,Thu Aug 08 2019 22:43:22 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,576 1571 1550,98 99 32,0 1,3697,100,1565275407.18,Thu Aug 08 2019 22:43:27 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 2 6,3,634 1589 1600,98 99 32,0 1,3823,-100,1565275413.627,Thu Aug 08 2019 22:43:33 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,744 1536 1640,98 99 32,0 1,3920,100,1565275418.515,Thu Aug 08 2019 22:43:38 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 2 6,3,585 1513 1550,98 99 32,0 1,3648,-100,1565275423.267,Thu Aug 08 2019 22:43:43 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 2 6,3,631 1592 1488,98 99 32,0 1,3711,100,1565275427.595,Thu Aug 08 2019 22:43:47 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 2 6,3,608 1497 1671,98 99 32,0 1,3776,-100,1565275431.955,Thu Aug 08 2019 22:43:51 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 2 6,3,560 1991 1961,98 99 32,0 1,4512,-100,1565275437.875,Thu Aug 08 2019 22:43:57 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 2 6,3,592 1512 1576,98 99 32,0 1,3680,100,1565275443.907,Thu Aug 08 2019 22:44:03 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 3 10,3,1824 2239 2056,97 98 32,0 1,6119,10,1565275452.212,Thu Aug 08 2019 22:44:12 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,1599 1480 1704,98 99 32,0 1,4783,100,1565275457.883,Thu Aug 08 2019 22:44:17 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-2 1 0],1 3 9,3,783 1928 1769,97 97 32,0 1,4480,-100,1565275463.876,Thu Aug 08 2019 22:44:23 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 3 8,3,931 1551 2295,97 99 32,0 1,4777,-10,1565275469.419,Thu Aug 08 2019 22:44:29 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -2 0],1 2 6,3,1944 2224 1928,98 99 32,0 1,6096,100,1565275476.027,Thu Aug 08 2019 22:44:36 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-2 1 0],1 4 13,3,4760 2073 1649,99 97 32,0 1,8482,-20,1565275485.157,Thu Aug 08 2019 22:44:45 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[-1 1 0],1 4 12,3,1951 1913 2088,99 98 32,0 1,5952,100,1565275491.795,Thu Aug 08 2019 22:44:51 GMT+0800 (Singapore Standard Time),0
A,1184280599434,train,1,[1 -1 0],1 2 6,3,1768 1634 1637,98 99 32,0 1,5039,100,1565275497.531,Thu Aug 08 2019 22:44:57 GMT+0800 (Singapore Standard Time),0
