group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1435637540208,train,1,[1 -1 0],1 3 8,3,11039 12256 11935,98 49 32,0 1,35230,10,1565287004.574,Thu Aug 08 2019 12:56:44 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 3 9,3,15329 7711 5648,50 50 32,0 1,28688,0,1565287034.958,Thu Aug 08 2019 12:57:14 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 11,3,7024 20335 6144,51 49 32,0 1,33503,0,1565287071.293,Thu Aug 08 2019 12:57:51 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 2 6,3,2896 6111 5840,49 49 32,0 1,14847,100,1565287089.117,Thu Aug 08 2019 12:58:09 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 2 7,3,3649 2575 9264,49 50 32,0 1,15488,-70,1565287107.838,Thu Aug 08 2019 12:58:27 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 2 5,3,1760 2735 4784,49 51 32,0 1,9279,-10,1565287121.325,Thu Aug 08 2019 12:58:41 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 3 8,3,2256 2576 5249,50 49 32,0 1,10081,10,1565287133.598,Thu Aug 08 2019 12:58:53 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 3 9,3,1663 2816 4016,50 50 32,0 1,8495,0,1565287143.773,Thu Aug 08 2019 12:59:03 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 3 10,3,1600 2447 5473,50 51 32,0 1,9520,10,1565287154.333,Thu Aug 08 2019 12:59:14 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 4 11,3,6608 2304 6048,51 49 32,0 1,14960,0,1565287170.749,Thu Aug 08 2019 12:59:30 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 4 13,3,1696 2464 4448,51 50 32,0 1,8608,10,1565287184.461,Thu Aug 08 2019 12:59:44 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-1 1 0],1 4 12,3,1472 2384 5232,51 51 32,0 1,9088,100,1565287194.43,Thu Aug 08 2019 12:59:54 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 2 6,3,1391 3344 36752,49 49 32,0 1,41487,-200,1565287265.038,Thu Aug 08 2019 13:01:05 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 2 7,3,1647 1648 10416,49 50 32,0 1,13711,-70,1565287281.885,Thu Aug 08 2019 13:01:21 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 2 5,3,1473 1839 40448,49 51 32,0 1,43760,10,1565287326.988,Thu Aug 08 2019 13:02:06 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-1 1 0],1 3 9,3,2672 1456 8496 1056,50 50 13 32,0 1,13680,0,1565287343.052,Thu Aug 08 2019 13:02:23 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 3 10,3,2368 1616 13504,50 51 32,0 1,17488,-20,1565287364.349,Thu Aug 08 2019 13:02:44 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 11,3,2129 1776 5087,51 49 32,0 1,8992,0,1565287374.891,Thu Aug 08 2019 13:02:54 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 4 13,3,1392 1728 14143,51 50 32,0 1,17263,10,1565287393.196,Thu Aug 08 2019 13:03:13 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-1 1 0],1 4 12,3,1472 1680 18000,51 51 32,0 1,21152,100,1565287416.475,Thu Aug 08 2019 13:03:36 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 2 6,3,1263 1601 2718,49 49 32,0 1,5582,100,1565287448.524,Thu Aug 08 2019 13:04:08 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 12,3,1663 1775 9745,51 51 32,0 1,13183,100,1565287482.379,Thu Aug 08 2019 13:04:42 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -2 0],1 2 6,3,976 1696 2912,49 49 32,0 1,5584,100,1565287497.803,Thu Aug 08 2019 13:04:57 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 12,3,1407 1553 2783,51 51 32,0 1,5743,100,1565287512.971,Thu Aug 08 2019 13:05:12 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-1 1 0],1 4 12,3,1135 1616 2448,51 51 32,0 1,5199,100,1565287525.434,Thu Aug 08 2019 13:05:25 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 12,3,1103 1537 2655,51 51 32,0 1,5295,100,1565287537.195,Thu Aug 08 2019 13:05:37 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-1 1 0],1 4 12,3,1295 1520 1793,51 51 32,0 1,4608,100,1565287546.699,Thu Aug 08 2019 13:05:46 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[-2 1 0],1 4 12,3,1071 1584 2256,51 51 32,0 1,4911,100,1565287556.107,Thu Aug 08 2019 13:05:56 GMT-0500 (Central Daylight Time),0
A,1435637540208,train,1,[1 -1 0],1 2 6,3,1120 1504 2512,49 49 32,0 1,5136,100,1565287569.002,Thu Aug 08 2019 13:06:09 GMT-0500 (Central Daylight Time),0
