group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1212531985986,train,1,[1 0 0],1 3 9,3,3413 5042 5665 1898,49 49 13 32,0 1,16018,8,1564686012.967,Thu Aug 01 2019 15:00:12 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,2217 1734 27491 593,49 50 16 32,0 1,32035,9,1564686049.283,Thu Aug 01 2019 15:00:49 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 4 13,3,3161 1098 18049,51 49 32,0 1,22308,0,1564686074.487,Thu Aug 01 2019 15:01:14 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 10,3,1612 1528 11631,49 51 32,0 1,14771,9,1564686092.209,Thu Aug 01 2019 15:01:32 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 7,3,768 1470 9702,50 49 32,0 1,11940,-1,1564686106.901,Thu Aug 01 2019 15:01:46 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 2 7,3,3234 3036 6732,50 49 32,0 1,13002,-1,1564686120.72,Thu Aug 01 2019 15:02:00 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 5,3,1176 1595 5923,50 50 32,0 1,8694,0,1564686132.216,Thu Aug 01 2019 15:02:12 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,305 1385 13575,50 51 32,0 1,15265,10,1564686149.554,Thu Aug 01 2019 15:02:29 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 11,3,256 2689 4805,51 50 32,0 1,7750,0,1564686159.368,Thu Aug 01 2019 15:02:39 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,1154 1500 12732,51 51 32,0 1,15386,10,1564686175.76,Thu Aug 01 2019 15:02:55 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 10,3,713 1381 2558,49 51 32,0 1,4652,9,1564686187.546,Thu Aug 01 2019 15:03:07 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,7768 2080 3898,49 50 32,0 1,13746,9,1564686202.153,Thu Aug 01 2019 15:03:22 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,9089 2082 2914,51 51 32,0 1,14085,10,1564686216.832,Thu Aug 01 2019 15:03:36 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,2848 2188 1987,51 51 32,0 1,7023,10,1564686224.844,Thu Aug 01 2019 15:03:44 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,1596 1370 1483,51 51 32,0 1,4449,10,1564686230.069,Thu Aug 01 2019 15:03:50 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,1015 1698 1575,51 51 32,0 1,4288,10,1564686234.819,Thu Aug 01 2019 15:03:54 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,2213 1241 1520,49 50 32,0 1,4974,9,1564686240.445,Thu Aug 01 2019 15:04:00 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,3890 1219 1332,49 50 32,0 1,6441,9,1564686247.348,Thu Aug 01 2019 15:04:07 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,3757 1312 1994,50 51 32,0 1,7063,10,1564686255.044,Thu Aug 01 2019 15:04:15 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 9,3,10589 1430 1995,49 49 32,0 1,14014,8,1564686269.792,Thu Aug 01 2019 15:04:29 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 10,3,1403 1471 1493,49 51 32,0 1,4367,9,1564686274.884,Thu Aug 01 2019 15:04:34 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 9,3,1895 2049 1949 320,49 49 49 32,0 1,6213,8,1564686281.773,Thu Aug 01 2019 15:04:41 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 2 6,3,3698 3076 1882,50 51 32,0 1,8656,-10,1564686291.123,Thu Aug 01 2019 15:04:51 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 4 12,3,1322 1477 1559,51 51 32,0 1,4358,10,1564686296.444,Thu Aug 01 2019 15:04:56 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,1728 982 1544 1579,32 49 50 32,1 2,5833,9,1564686302.777,Thu Aug 01 2019 15:05:02 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,381 2420 2093,50 51 32,0 1,4894,10,1564686311.246,Thu Aug 01 2019 15:05:11 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 2 7,3,261 150 1581 5915,32 50 49 32,1 2,7907,-1,1564686321.879,Thu Aug 01 2019 15:05:21 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,362 1242 1443,49 50 32,0 1,3047,9,1564686327.36,Thu Aug 01 2019 15:05:27 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,299 1457 1589,50 51 32,0 1,3345,10,1564686334.439,Thu Aug 01 2019 15:05:34 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 3 8,3,407 1540 1290,49 50 32,0 1,3237,-10,1564686340.021,Thu Aug 01 2019 15:05:40 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 9,3,666 1927 1907,49 49 32,0 1,4500,8,1564686346.078,Thu Aug 01 2019 15:05:46 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,5366 1232 1276,49 50 32,0 1,7874,9,1564686354.447,Thu Aug 01 2019 15:05:54 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,1080 1221 1297,49 50 32,0 1,3598,9,1564686359.206,Thu Aug 01 2019 15:05:59 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,1545 1462 1433,49 50 32,0 1,4440,9,1564686364.314,Thu Aug 01 2019 15:06:04 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 3 8,3,1166 1999 1295,49 50 32,0 1,4460,9,1564686369.625,Thu Aug 01 2019 15:06:09 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,1869 1763 1440,50 51 32,0 1,5072,10,1564686375.183,Thu Aug 01 2019 15:06:15 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[1 0 0],1 2 7,3,9915 5910 1851,50 49 32,0 1,17676,-1,1564686393.439,Thu Aug 01 2019 15:06:33 GMT-0400 (Eastern Daylight Time),0
A,1212531985986,train,1,[0 1 0],1 2 6,3,1403 3068 1463,50 51 32,0 1,5934,10,1564686400.381,Thu Aug 01 2019 15:06:40 GMT-0400 (Eastern Daylight Time),0
