group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1357010177110,train,1,[0 0 1],1 3 10,3,6389 4350 16051,97 97 32,0 1,26790,-10,1564584531.258,Wed Jul 31 2019 10:48:51 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,4358 2169 4591,97 97 32,0 1,11118,9,1564584546.225,Wed Jul 31 2019 10:49:06 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1172 1603 3173,97 97 32,0 1,5948,9,1564584554.737,Wed Jul 31 2019 10:49:14 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,964 1503 2856,97 97 32,0 1,5323,9,1564584562.309,Wed Jul 31 2019 10:49:22 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,2090 1706 10119,97 98 32,0 1,13915,8,1564584578.331,Wed Jul 31 2019 10:49:38 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1146 1623 2751,97 98 32,0 1,5520,8,1564584588.146,Wed Jul 31 2019 10:49:48 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,747 1386 2539,97 97 32,0 1,4672,9,1564584594.984,Wed Jul 31 2019 10:49:54 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,725 1405 3034,97 98 32,0 1,5164,8,1564584602.23,Wed Jul 31 2019 10:50:02 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,640 1428 2336,97 97 32,0 1,4404,9,1564584608.4,Wed Jul 31 2019 10:50:08 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,610 1377 1840,97 97 32,0 1,3827,9,1564584613.595,Wed Jul 31 2019 10:50:13 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,3500 1430 2535,97 98 32,0 1,7465,8,1564584621.937,Wed Jul 31 2019 10:50:21 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,3152 1457 2173,97 98 32,0 1,6782,8,1564584629.719,Wed Jul 31 2019 10:50:29 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,2346 1719 2084,97 98 32,0 1,6149,8,1564584636.855,Wed Jul 31 2019 10:50:36 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,592 1448 1926,97 97 32,0 1,3966,9,1564584642.376,Wed Jul 31 2019 10:50:42 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1840 1315 1715,97 98 32,0 1,4870,8,1564584648.198,Wed Jul 31 2019 10:50:48 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1620 1876 1412,97 98 32,0 1,4908,8,1564584653.943,Wed Jul 31 2019 10:50:53 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1458 1440 1495,97 98 32,0 1,4393,8,1564584659.116,Wed Jul 31 2019 10:50:59 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1549 1340 2316,97 98 32,0 1,5205,8,1564584665.764,Wed Jul 31 2019 10:51:05 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,805 1466 2506,97 98 32,0 1,4777,8,1564584672.509,Wed Jul 31 2019 10:51:12 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,4367 1310 2172,97 98 32,0 1,7849,8,1564584681.255,Wed Jul 31 2019 10:51:21 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,713 1390 1447,97 98 32,0 1,3550,8,1564584685.955,Wed Jul 31 2019 10:51:25 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,1535 1536 1538,97 98 32,0 1,4609,8,1564584691.685,Wed Jul 31 2019 10:51:31 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,853 1342 1464,97 97 32,0 1,3659,9,1564584697.09,Wed Jul 31 2019 10:51:37 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1310 1422 1416,97 97 32,0 1,4148,9,1564584702.054,Wed Jul 31 2019 10:51:42 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1306 1377 1422,97 97 32,0 1,4105,9,1564584706.888,Wed Jul 31 2019 10:51:46 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1276 1339 1473,97 97 32,0 1,4088,9,1564584711.723,Wed Jul 31 2019 10:51:51 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 9,3,2469 1347 1553,97 98 32,0 1,5369,8,1564584717.904,Wed Jul 31 2019 10:51:57 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 8,3,1775 1724 4911,97 99 32,0 1,8410,9,1564584727.101,Wed Jul 31 2019 10:52:07 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,3820 1532 1688,97 97 32,0 1,7040,9,1564584734.963,Wed Jul 31 2019 10:52:14 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,2080 1445 1975,97 97 32,0 1,5500,9,1564584741.167,Wed Jul 31 2019 10:52:21 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1828 1815 1612,97 97 32,0 1,5255,9,1564584747.689,Wed Jul 31 2019 10:52:27 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,3127 1514 1797,97 97 32,0 1,6438,9,1564584754.856,Wed Jul 31 2019 10:52:34 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 1 0],1 3 10,3,1984 1352 1416,97 97 32,0 1,4752,9,1564584760.788,Wed Jul 31 2019 10:52:40 GMT-0400 (Eastern Daylight Time),0
A,1357010177110,train,1,[0 0 1],1 3 8,3,2416 1657 2006,97 99 32,0 1,6079,9,1564584767.557,Wed Jul 31 2019 10:52:47 GMT-0400 (Eastern Daylight Time),0
