group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1019631542176,train,1,[0 1 0],1 3 9,3,4045 9798 13364,50 51 32,0 1,27207,8,1564709617.342,Thu Aug 01 2019 18:33:37 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 2 6,3,1383 6367 671 3117,51 32 51 32,0 2,11538,-10,1564709631.587,Thu Aug 01 2019 18:33:51 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[0 1 0],1 3 8,3,1518 4058 623 3365,50 32 50 32,0 2,9564,9,1564709642.457,Thu Aug 01 2019 18:34:02 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 4 12,3,895 1521 632 2920,49 32 49 32,0 2,5968,10,1564709649.436,Thu Aug 01 2019 18:34:09 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 4 12,3,931 401 1343 409 1308,32 49 32 49 32,1 3,4392,10,1564709655.221,Thu Aug 01 2019 18:34:15 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[0 1 0],1 4 12,3,639 1485 457 1501,49 32 49 32,0 2,4082,-10,1564709660.219,Thu Aug 01 2019 18:34:20 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 3 8,3,1015 1041 1120 6266,50 50 50 32,0 1,9442,-10,1564709670.934,Thu Aug 01 2019 18:34:30 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 2 6,3,1335 1315 730 1119 997,51 32 51 51 32,0 2,5496,-10,1564709677.321,Thu Aug 01 2019 18:34:37 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[1 0 0],1 4 12,3,827 637 1019 1154 341 1060 898 313 1309 415 15320,32 32 32 32 32 32 32 49 32 49 32,7 9,23293,10,1564709701.665,Thu Aug 01 2019 18:35:01 GMT-0700 (Pacific Daylight Time),10
A,1019631542176,train,1,[0 1 0],1 3 8,3,1027 704 1086 1982,32 50 50 32,1 2,4799,9,1564709706.669,Thu Aug 01 2019 18:35:06 GMT-0700 (Pacific Daylight Time),10
